n:1 mse_avg:5.81 mse_y:6.13 mse_u:5.59 mse_v:4.73 psnr_avg:40.49 psnr_y:40.25 psnr_u:40.66 psnr_v:41.38 
n:35 mse_avg:9.77 mse_y:10.15 mse_u:10.40 mse_v:7.62 psnr_avg:38.23 psnr_y:38.07 psnr_u:37.96 psnr_v:39.31 
n:36 mse_avg:13.66 mse_y:15.44 mse_u:12.22 mse_v:7.98 psnr_avg:36.78 psnr_y:36.24 psnr_u:37.26 psnr_v:39.11 
n:37 mse_avg:9.08 mse_y:9.34 mse_u:9.54 mse_v:7.54 psnr_avg:38.55 psnr_y:38.43 psnr_u:38.33 psnr_v:39.36 
n:38 mse_avg:14.25 mse_y:16.09 mse_u:12.82 mse_v:8.32 psnr_avg:36.59 psnr_y:36.06 psnr_u:37.05 psnr_v:38.93 
n:39 mse_avg:10.39 mse_y:10.64 mse_u:11.56 mse_v:8.21 psnr_avg:37.96 psnr_y:37.86 psnr_u:37.50 psnr_v:38.99 
n:40 mse_avg:14.35 mse_y:16.17 mse_u:13.05 mse_v:8.40 psnr_avg:36.56 psnr_y:36.04 psnr_u:36.98 psnr_v:38.89 
n:41 mse_avg:8.63 mse_y:8.76 mse_u:9.05 mse_v:7.67 psnr_avg:38.77 psnr_y:38.70 psnr_u:38.56 psnr_v:39.28 
n:42 mse_avg:14.39 mse_y:16.37 mse_u:12.45 mse_v:8.42 psnr_avg:36.55 psnr_y:35.99 psnr_u:37.18 psnr_v:38.88 
n:43 mse_avg:10.60 mse_y:10.94 mse_u:11.39 mse_v:8.44 psnr_avg:37.88 psnr_y:37.74 psnr_u:37.57 psnr_v:38.87 
n:44 mse_avg:14.96 mse_y:17.06 mse_u:12.86 mse_v:8.65 psnr_avg:36.38 psnr_y:35.81 psnr_u:37.04 psnr_v:38.76 
n:45 mse_avg:9.57 mse_y:9.83 mse_u:9.97 mse_v:8.08 psnr_avg:38.32 psnr_y:38.20 psnr_u:38.14 psnr_v:39.06 
n:46 mse_avg:14.80 mse_y:16.78 mse_u:13.12 mse_v:8.54 psnr_avg:36.43 psnr_y:35.88 psnr_u:36.95 psnr_v:38.82 
n:47 mse_avg:10.23 mse_y:10.46 mse_u:11.37 mse_v:8.14 psnr_avg:38.03 psnr_y:37.93 psnr_u:37.57 psnr_v:39.03 
n:48 mse_avg:13.30 mse_y:14.97 mse_u:12.02 mse_v:7.88 psnr_avg:36.89 psnr_y:36.38 psnr_u:37.33 psnr_v:39.17 
n:49 mse_avg:9.54 mse_y:9.83 mse_u:10.30 mse_v:7.62 psnr_avg:38.34 psnr_y:38.21 psnr_u:38.00 psnr_v:39.31 
n:50 mse_avg:14.12 mse_y:15.95 mse_u:12.65 mse_v:8.24 psnr_avg:36.63 psnr_y:36.10 psnr_u:37.11 psnr_v:38.97 
n:51 mse_avg:10.60 mse_y:10.90 mse_u:11.70 mse_v:8.30 psnr_avg:37.88 psnr_y:37.76 psnr_u:37.45 psnr_v:38.94 
n:52 mse_avg:15.18 mse_y:17.10 mse_u:13.84 mse_v:8.86 psnr_avg:36.32 psnr_y:35.80 psnr_u:36.72 psnr_v:38.66 
n:53 mse_avg:9.42 mse_y:9.55 mse_u:10.18 mse_v:8.14 psnr_avg:38.39 psnr_y:38.33 psnr_u:38.06 psnr_v:39.02 
n:54 mse_avg:15.32 mse_y:17.33 mse_u:13.72 mse_v:8.90 psnr_avg:36.28 psnr_y:35.74 psnr_u:36.76 psnr_v:38.64 
n:55 mse_avg:11.05 mse_y:11.38 mse_u:12.09 mse_v:8.69 psnr_avg:37.70 psnr_y:37.57 psnr_u:37.31 psnr_v:38.74 
n:56 mse_avg:15.30 mse_y:17.31 mse_u:13.78 mse_v:8.78 psnr_avg:36.28 psnr_y:35.75 psnr_u:36.74 psnr_v:38.69 
n:57 mse_avg:8.92 mse_y:8.94 mse_u:9.91 mse_v:7.88 psnr_avg:38.63 psnr_y:38.62 psnr_u:38.17 psnr_v:39.16 
n:58 mse_avg:15.50 mse_y:17.42 mse_u:14.21 mse_v:9.14 psnr_avg:36.23 psnr_y:35.72 psnr_u:36.60 psnr_v:38.52 
n:59 mse_avg:11.72 mse_y:12.01 mse_u:12.88 mse_v:9.41 psnr_avg:37.44 psnr_y:37.33 psnr_u:37.03 psnr_v:38.39 
n:60 mse_avg:17.53 mse_y:19.90 mse_u:15.44 mse_v:10.16 psnr_avg:35.69 psnr_y:35.14 psnr_u:36.24 psnr_v:38.06 
n:61 mse_avg:10.39 mse_y:10.52 mse_u:11.36 mse_v:8.90 psnr_avg:37.96 psnr_y:37.91 psnr_u:37.58 psnr_v:38.64 
n:62 mse_avg:17.21 mse_y:19.58 mse_u:15.11 mse_v:9.82 psnr_avg:35.77 psnr_y:35.21 psnr_u:36.34 psnr_v:38.21 
n:63 mse_avg:11.43 mse_y:11.77 mse_u:12.43 mse_v:9.07 psnr_avg:37.55 psnr_y:37.42 psnr_u:37.19 psnr_v:38.55 
n:64 mse_avg:15.59 mse_y:17.85 mse_u:13.46 mse_v:8.72 psnr_avg:36.20 psnr_y:35.62 psnr_u:36.84 psnr_v:38.72 
n:65 mse_avg:8.82 mse_y:8.66 mse_u:10.64 mse_v:7.69 psnr_avg:38.67 psnr_y:38.76 psnr_u:37.86 psnr_v:39.27 
n:66 mse_avg:16.22 mse_y:18.74 mse_u:13.48 mse_v:8.87 psnr_avg:36.03 psnr_y:35.40 psnr_u:36.84 psnr_v:38.65 
n:67 mse_avg:11.38 mse_y:11.66 mse_u:12.69 mse_v:8.93 psnr_avg:37.57 psnr_y:37.46 psnr_u:37.10 psnr_v:38.62 
n:68 mse_avg:15.78 mse_y:17.77 mse_u:14.45 mse_v:9.19 psnr_avg:36.15 psnr_y:35.64 psnr_u:36.53 psnr_v:38.50 
n:69 mse_avg:10.61 mse_y:10.88 mse_u:11.17 mse_v:8.94 psnr_avg:37.87 psnr_y:37.76 psnr_u:37.65 psnr_v:38.62 
n:70 mse_avg:16.99 mse_y:19.20 mse_u:15.30 mse_v:9.84 psnr_avg:35.83 psnr_y:35.30 psnr_u:36.28 psnr_v:38.20 
n:71 mse_avg:12.15 mse_y:12.29 mse_u:13.89 mse_v:9.82 psnr_avg:37.29 psnr_y:37.23 psnr_u:36.70 psnr_v:38.21 
n:72 mse_avg:17.08 mse_y:19.40 mse_u:15.18 mse_v:9.65 psnr_avg:35.81 psnr_y:35.25 psnr_u:36.32 psnr_v:38.28 
n:73 mse_avg:9.64 mse_y:9.68 mse_u:10.35 mse_v:8.75 psnr_avg:38.29 psnr_y:38.27 psnr_u:37.98 psnr_v:38.71 
n:74 mse_avg:16.69 mse_y:18.88 mse_u:15.08 mse_v:9.55 psnr_avg:35.91 psnr_y:35.37 psnr_u:36.35 psnr_v:38.33 
n:75 mse_avg:11.89 mse_y:11.97 mse_u:13.75 mse_v:9.75 psnr_avg:37.38 psnr_y:37.35 psnr_u:36.75 psnr_v:38.24 
n:76 mse_avg:16.99 mse_y:19.15 mse_u:15.37 mse_v:9.96 psnr_avg:35.83 psnr_y:35.31 psnr_u:36.27 psnr_v:38.15 
n:77 mse_avg:10.77 mse_y:10.95 mse_u:11.49 mse_v:9.33 psnr_avg:37.81 psnr_y:37.74 psnr_u:37.53 psnr_v:38.43 
n:78 mse_avg:16.83 mse_y:19.00 mse_u:15.09 mse_v:9.89 psnr_avg:35.87 psnr_y:35.34 psnr_u:36.34 psnr_v:38.18 
n:79 mse_avg:12.20 mse_y:12.50 mse_u:13.31 mse_v:9.88 psnr_avg:37.27 psnr_y:37.16 psnr_u:36.89 psnr_v:38.18 
n:80 mse_avg:16.58 mse_y:19.02 mse_u:13.88 mse_v:9.54 psnr_avg:35.93 psnr_y:35.34 psnr_u:36.71 psnr_v:38.33 
n:81 mse_avg:11.13 mse_y:11.38 mse_u:12.19 mse_v:9.11 psnr_avg:37.66 psnr_y:37.57 psnr_u:37.27 psnr_v:38.54 
n:82 mse_avg:16.23 mse_y:18.53 mse_u:13.85 mse_v:9.36 psnr_avg:36.03 psnr_y:35.45 psnr_u:36.72 psnr_v:38.42 
n:83 mse_avg:12.05 mse_y:12.30 mse_u:13.36 mse_v:9.71 psnr_avg:37.32 psnr_y:37.23 psnr_u:36.87 psnr_v:38.26 
n:84 mse_avg:17.26 mse_y:19.71 mse_u:14.79 mse_v:9.93 psnr_avg:35.76 psnr_y:35.18 psnr_u:36.43 psnr_v:38.16 
n:85 mse_avg:10.39 mse_y:10.50 mse_u:11.12 mse_v:9.24 psnr_avg:37.96 psnr_y:37.92 psnr_u:37.67 psnr_v:38.47 
n:86 mse_avg:16.82 mse_y:19.03 mse_u:14.87 mse_v:9.92 psnr_avg:35.87 psnr_y:35.34 psnr_u:36.41 psnr_v:38.17 
n:87 mse_avg:12.07 mse_y:12.36 mse_u:13.07 mse_v:9.90 psnr_avg:37.31 psnr_y:37.21 psnr_u:36.97 psnr_v:38.18 
n:88 mse_avg:17.27 mse_y:19.72 mse_u:14.67 mse_v:10.04 psnr_avg:35.76 psnr_y:35.18 psnr_u:36.47 psnr_v:38.11 
n:89 mse_avg:9.97 mse_y:9.98 mse_u:10.70 mse_v:9.20 psnr_avg:38.15 psnr_y:38.14 psnr_u:37.84 psnr_v:38.49 
n:90 mse_avg:17.42 mse_y:19.90 mse_u:14.81 mse_v:10.14 psnr_avg:35.72 psnr_y:35.14 psnr_u:36.43 psnr_v:38.07 
n:91 mse_avg:12.45 mse_y:12.74 mse_u:13.58 mse_v:10.14 psnr_avg:37.18 psnr_y:37.08 psnr_u:36.80 psnr_v:38.07 
n:92 mse_avg:16.73 mse_y:18.97 mse_u:14.58 mse_v:9.90 psnr_avg:35.90 psnr_y:35.35 psnr_u:36.49 psnr_v:38.17 
n:93 mse_avg:10.64 mse_y:10.91 mse_u:11.05 mse_v:9.17 psnr_avg:37.86 psnr_y:37.75 psnr_u:37.70 psnr_v:38.51 
n:94 mse_avg:17.24 mse_y:19.77 mse_u:14.62 mse_v:9.73 psnr_avg:35.77 psnr_y:35.17 psnr_u:36.48 psnr_v:38.25 
n:95 mse_avg:11.61 mse_y:11.97 mse_u:12.55 mse_v:9.21 psnr_avg:37.48 psnr_y:37.35 psnr_u:37.14 psnr_v:38.49 
n:96 mse_avg:15.75 mse_y:18.18 mse_u:12.98 mse_v:8.76 psnr_avg:36.16 psnr_y:35.53 psnr_u:37.00 psnr_v:38.71 
n:97 mse_avg:9.55 mse_y:9.45 mse_u:11.12 mse_v:8.37 psnr_avg:38.33 psnr_y:38.38 psnr_u:37.67 psnr_v:38.90 
n:98 mse_avg:15.96 mse_y:18.48 mse_u:13.09 mse_v:8.73 psnr_avg:36.10 psnr_y:35.46 psnr_u:36.96 psnr_v:38.72 
n:99 mse_avg:11.25 mse_y:11.49 mse_u:12.54 mse_v:8.96 psnr_avg:37.62 psnr_y:37.53 psnr_u:37.15 psnr_v:38.61 
n:100 mse_avg:16.80 mse_y:19.18 mse_u:14.59 mse_v:9.49 psnr_avg:35.88 psnr_y:35.30 psnr_u:36.49 psnr_v:38.36 
n:101 mse_avg:10.40 mse_y:10.57 mse_u:11.07 mse_v:9.06 psnr_avg:37.96 psnr_y:37.89 psnr_u:37.69 psnr_v:38.56 
n:102 mse_avg:16.75 mse_y:18.91 mse_u:15.02 mse_v:9.80 psnr_avg:35.89 psnr_y:35.36 psnr_u:36.36 psnr_v:38.22 
n:103 mse_avg:12.11 mse_y:12.25 mse_u:13.68 mse_v:10.01 psnr_avg:37.30 psnr_y:37.25 psnr_u:36.77 psnr_v:38.13 
n:104 mse_avg:17.19 mse_y:19.60 mse_u:14.94 mse_v:9.79 psnr_avg:35.78 psnr_y:35.21 psnr_u:36.39 psnr_v:38.22 
n:105 mse_avg:9.95 mse_y:10.09 mse_u:10.35 mse_v:9.03 psnr_avg:38.15 psnr_y:38.09 psnr_u:37.98 psnr_v:38.58 
n:106 mse_avg:16.82 mse_y:19.07 mse_u:14.79 mse_v:9.83 psnr_avg:35.87 psnr_y:35.33 psnr_u:36.43 psnr_v:38.21 
n:107 mse_avg:12.35 mse_y:12.38 mse_u:14.28 mse_v:10.29 psnr_avg:37.21 psnr_y:37.20 psnr_u:36.58 psnr_v:38.00 
n:108 mse_avg:17.59 mse_y:19.89 mse_u:15.62 mse_v:10.37 psnr_avg:35.68 psnr_y:35.14 psnr_u:36.19 psnr_v:37.97 
n:109 mse_avg:10.41 mse_y:10.45 mse_u:11.26 mse_v:9.41 psnr_avg:37.96 psnr_y:37.94 psnr_u:37.62 psnr_v:38.39 
n:110 mse_avg:17.01 mse_y:19.22 mse_u:15.02 mse_v:10.17 psnr_avg:35.82 psnr_y:35.29 psnr_u:36.36 psnr_v:38.06 
n:111 mse_avg:12.18 mse_y:12.32 mse_u:13.80 mse_v:10.03 psnr_avg:37.27 psnr_y:37.23 psnr_u:36.73 psnr_v:38.12 
n:112 mse_avg:15.86 mse_y:18.06 mse_u:13.48 mse_v:9.42 psnr_avg:36.13 psnr_y:35.56 psnr_u:36.83 psnr_v:38.39 
n:113 mse_avg:10.88 mse_y:11.06 mse_u:11.90 mse_v:9.12 psnr_avg:37.76 psnr_y:37.69 psnr_u:37.37 psnr_v:38.53 
n:114 mse_avg:16.54 mse_y:19.00 mse_u:13.67 mse_v:9.57 psnr_avg:35.94 psnr_y:35.34 psnr_u:36.77 psnr_v:38.32 
n:115 mse_avg:12.18 mse_y:12.32 mse_u:13.78 mse_v:10.00 psnr_avg:37.28 psnr_y:37.22 psnr_u:36.74 psnr_v:38.13 
n:116 mse_avg:16.49 mse_y:18.53 mse_u:15.00 mse_v:9.78 psnr_avg:35.96 psnr_y:35.45 psnr_u:36.37 psnr_v:38.23 
n:117 mse_avg:10.76 mse_y:10.87 mse_u:11.49 mse_v:9.57 psnr_avg:37.81 psnr_y:37.77 psnr_u:37.53 psnr_v:38.32 
n:118 mse_avg:16.76 mse_y:18.85 mse_u:15.08 mse_v:10.07 psnr_avg:35.89 psnr_y:35.38 psnr_u:36.35 psnr_v:38.10 
n:119 mse_avg:11.91 mse_y:11.98 mse_u:13.58 mse_v:9.93 psnr_avg:37.37 psnr_y:37.34 psnr_u:36.80 psnr_v:38.16 
n:120 mse_avg:16.30 mse_y:18.38 mse_u:14.55 mse_v:9.73 psnr_avg:36.01 psnr_y:35.49 psnr_u:36.50 psnr_v:38.25 
n:121 mse_avg:9.45 mse_y:9.36 mse_u:10.35 mse_v:8.91 psnr_avg:38.38 psnr_y:38.42 psnr_u:37.98 psnr_v:38.63 
n:122 mse_avg:16.39 mse_y:18.51 mse_u:14.42 mse_v:9.85 psnr_avg:35.99 psnr_y:35.46 psnr_u:36.54 psnr_v:38.19 
n:123 mse_avg:12.37 mse_y:12.64 mse_u:13.42 mse_v:10.25 psnr_avg:37.21 psnr_y:37.11 psnr_u:36.85 psnr_v:38.02 
n:124 mse_avg:17.35 mse_y:19.68 mse_u:15.15 mse_v:10.24 psnr_avg:35.74 psnr_y:35.19 psnr_u:36.33 psnr_v:38.03 
n:125 mse_avg:10.60 mse_y:10.78 mse_u:11.20 mse_v:9.31 psnr_avg:37.88 psnr_y:37.81 psnr_u:37.64 psnr_v:38.44 
n:126 mse_avg:17.07 mse_y:19.31 mse_u:15.15 mse_v:9.98 psnr_avg:35.81 psnr_y:35.27 psnr_u:36.33 psnr_v:38.14 
n:127 mse_avg:11.74 mse_y:12.02 mse_u:12.86 mse_v:9.48 psnr_avg:37.44 psnr_y:37.33 psnr_u:37.04 psnr_v:38.36 
n:128 mse_avg:16.18 mse_y:18.50 mse_u:13.88 mse_v:9.18 psnr_avg:36.04 psnr_y:35.46 psnr_u:36.71 psnr_v:38.50 
n:129 mse_avg:9.27 mse_y:9.02 mse_u:11.13 mse_v:8.42 psnr_avg:38.46 psnr_y:38.58 psnr_u:37.66 psnr_v:38.88 
n:130 mse_avg:15.46 mse_y:17.62 mse_u:13.42 mse_v:8.86 psnr_avg:36.24 psnr_y:35.67 psnr_u:36.85 psnr_v:38.66 
n:131 mse_avg:11.75 mse_y:11.95 mse_u:13.21 mse_v:9.48 psnr_avg:37.43 psnr_y:37.36 psnr_u:36.92 psnr_v:38.36 
n:132 mse_avg:17.14 mse_y:19.42 mse_u:15.14 mse_v:10.05 psnr_avg:35.79 psnr_y:35.25 psnr_u:36.33 psnr_v:38.11 
n:133 mse_avg:10.74 mse_y:10.88 mse_u:11.49 mse_v:9.45 psnr_avg:37.82 psnr_y:37.77 psnr_u:37.53 psnr_v:38.38 
n:134 mse_avg:16.92 mse_y:19.05 mse_u:15.05 mse_v:10.27 psnr_avg:35.85 psnr_y:35.33 psnr_u:36.35 psnr_v:38.01 
n:135 mse_avg:12.59 mse_y:12.86 mse_u:13.80 mse_v:10.34 psnr_avg:37.13 psnr_y:37.04 psnr_u:36.73 psnr_v:37.99 
n:136 mse_avg:17.33 mse_y:19.67 mse_u:15.03 mse_v:10.28 psnr_avg:35.74 psnr_y:35.19 psnr_u:36.36 psnr_v:38.01 
n:137 mse_avg:9.76 mse_y:9.78 mse_u:10.36 mse_v:9.09 psnr_avg:38.24 psnr_y:38.23 psnr_u:37.98 psnr_v:38.54 
n:138 mse_avg:16.88 mse_y:19.03 mse_u:15.00 mse_v:10.14 psnr_avg:35.86 psnr_y:35.34 psnr_u:36.37 psnr_v:38.07 
n:139 mse_avg:12.23 mse_y:12.50 mse_u:13.31 mse_v:10.06 psnr_avg:37.26 psnr_y:37.16 psnr_u:36.89 psnr_v:38.10 
n:140 mse_avg:16.52 mse_y:18.54 mse_u:14.90 mse_v:10.06 psnr_avg:35.95 psnr_y:35.45 psnr_u:36.40 psnr_v:38.10 
n:141 mse_avg:10.46 mse_y:10.60 mse_u:11.17 mse_v:9.17 psnr_avg:37.94 psnr_y:37.88 psnr_u:37.65 psnr_v:38.51 
n:142 mse_avg:16.31 mse_y:18.30 mse_u:14.78 mse_v:9.91 psnr_avg:36.01 psnr_y:35.51 psnr_u:36.43 psnr_v:38.17 
n:143 mse_avg:11.83 mse_y:12.03 mse_u:13.08 mse_v:9.75 psnr_avg:37.40 psnr_y:37.33 psnr_u:36.97 psnr_v:38.24 
n:144 mse_avg:15.99 mse_y:17.85 mse_u:14.61 mse_v:9.93 psnr_avg:36.09 psnr_y:35.61 psnr_u:36.48 psnr_v:38.16 
n:145 mse_avg:11.56 mse_y:11.72 mse_u:12.77 mse_v:9.72 psnr_avg:37.50 psnr_y:37.44 psnr_u:37.07 psnr_v:38.26 
n:146 mse_avg:16.51 mse_y:18.52 mse_u:14.69 mse_v:10.25 psnr_avg:35.95 psnr_y:35.45 psnr_u:36.46 psnr_v:38.03 
n:147 mse_avg:12.34 mse_y:12.54 mse_u:13.56 mse_v:10.28 psnr_avg:37.22 psnr_y:37.15 psnr_u:36.81 psnr_v:38.01 
n:148 mse_avg:16.85 mse_y:18.84 mse_u:15.21 mse_v:10.52 psnr_avg:35.86 psnr_y:35.38 psnr_u:36.31 psnr_v:37.91 
n:149 mse_avg:11.04 mse_y:11.26 mse_u:11.50 mse_v:9.70 psnr_avg:37.70 psnr_y:37.61 psnr_u:37.52 psnr_v:38.26 
n:150 mse_avg:17.52 mse_y:19.76 mse_u:15.44 mse_v:10.62 psnr_avg:35.70 psnr_y:35.17 psnr_u:36.24 psnr_v:37.87 
n:151 mse_avg:12.19 mse_y:12.42 mse_u:13.20 mse_v:10.27 psnr_avg:37.27 psnr_y:37.19 psnr_u:36.93 psnr_v:38.02 
n:152 mse_avg:16.97 mse_y:19.11 mse_u:14.99 mse_v:10.42 psnr_avg:35.83 psnr_y:35.32 psnr_u:36.37 psnr_v:37.95 
n:153 mse_avg:9.57 mse_y:9.49 mse_u:10.39 mse_v:9.11 psnr_avg:38.32 psnr_y:38.36 psnr_u:37.96 psnr_v:38.54 
n:154 mse_avg:16.64 mse_y:18.42 mse_u:15.80 mse_v:10.35 psnr_avg:35.92 psnr_y:35.48 psnr_u:36.14 psnr_v:37.98 
n:155 mse_avg:12.24 mse_y:12.50 mse_u:13.31 mse_v:10.13 psnr_avg:37.25 psnr_y:37.16 psnr_u:36.89 psnr_v:38.07 
n:156 mse_avg:15.95 mse_y:17.58 mse_u:15.34 mse_v:10.01 psnr_avg:36.10 psnr_y:35.68 psnr_u:36.27 psnr_v:38.13 
n:157 mse_avg:10.02 mse_y:9.98 mse_u:11.09 mse_v:9.14 psnr_avg:38.12 psnr_y:38.14 psnr_u:37.68 psnr_v:38.52 
n:158 mse_avg:17.04 mse_y:19.19 mse_u:15.34 mse_v:10.10 psnr_avg:35.82 psnr_y:35.30 psnr_u:36.27 psnr_v:38.09 
n:159 mse_avg:11.18 mse_y:11.30 mse_u:12.73 mse_v:9.13 psnr_avg:37.65 psnr_y:37.60 psnr_u:37.08 psnr_v:38.53 
n:160 mse_avg:14.69 mse_y:16.32 mse_u:14.00 mse_v:8.87 psnr_avg:36.46 psnr_y:36.00 psnr_u:36.67 psnr_v:38.65 
n:161 mse_avg:8.66 mse_y:8.41 mse_u:10.42 mse_v:7.86 psnr_avg:38.76 psnr_y:38.88 psnr_u:37.95 psnr_v:39.18 
n:162 mse_avg:14.59 mse_y:16.20 mse_u:13.83 mse_v:8.91 psnr_avg:36.49 psnr_y:36.04 psnr_u:36.72 psnr_v:38.63 
n:163 mse_avg:11.16 mse_y:11.31 mse_u:12.58 mse_v:9.15 psnr_avg:37.65 psnr_y:37.60 psnr_u:37.13 psnr_v:38.52 
n:164 mse_avg:16.42 mse_y:18.37 mse_u:15.00 mse_v:9.99 psnr_avg:35.98 psnr_y:35.49 psnr_u:36.37 psnr_v:38.13 
n:165 mse_avg:10.39 mse_y:10.47 mse_u:11.21 mse_v:9.23 psnr_avg:37.97 psnr_y:37.93 psnr_u:37.63 psnr_v:38.48 
n:166 mse_avg:15.92 mse_y:17.65 mse_u:14.81 mse_v:10.10 psnr_avg:36.11 psnr_y:35.66 psnr_u:36.42 psnr_v:38.09 
n:167 mse_avg:12.17 mse_y:12.49 mse_u:12.94 mse_v:10.13 psnr_avg:37.28 psnr_y:37.17 psnr_u:37.01 psnr_v:38.07 
