n:1 mse_avg:1.68 mse_y:1.67 mse_u:1.71 mse_v:1.67 psnr_avg:45.88 psnr_y:45.90 psnr_u:45.80 psnr_v:45.90 
n:27 mse_avg:12.53 mse_y:15.39 mse_u:8.54 mse_v:5.05 psnr_avg:37.15 psnr_y:36.26 psnr_u:38.82 psnr_v:41.10 
n:28 mse_avg:13.57 mse_y:16.92 mse_u:8.59 mse_v:5.15 psnr_avg:36.80 psnr_y:35.85 psnr_u:38.79 psnr_v:41.02 
n:29 mse_avg:10.47 mse_y:12.40 mse_u:8.27 mse_v:4.95 psnr_avg:37.93 psnr_y:37.20 psnr_u:38.96 psnr_v:41.18 
n:30 mse_avg:13.62 mse_y:17.00 mse_u:8.58 mse_v:5.16 psnr_avg:36.79 psnr_y:35.83 psnr_u:38.80 psnr_v:41.01 
n:31 mse_avg:6.18 mse_y:6.73 mse_u:5.96 mse_v:4.19 psnr_avg:40.22 psnr_y:39.85 psnr_u:40.38 psnr_v:41.91 
n:32 mse_avg:14.10 mse_y:17.71 mse_u:8.70 mse_v:5.07 psnr_avg:36.64 psnr_y:35.65 psnr_u:38.74 psnr_v:41.08 
n:33 mse_avg:6.56 mse_y:7.22 mse_u:6.21 mse_v:4.24 psnr_avg:39.96 psnr_y:39.54 psnr_u:40.20 psnr_v:41.85 
n:34 mse_avg:13.60 mse_y:17.02 mse_u:8.53 mse_v:4.98 psnr_avg:36.80 psnr_y:35.82 psnr_u:38.82 psnr_v:41.16 
n:35 mse_avg:12.37 mse_y:15.19 mse_u:8.46 mse_v:5.02 psnr_avg:37.21 psnr_y:36.32 psnr_u:38.86 psnr_v:41.12 
n:36 mse_avg:13.76 mse_y:17.20 mse_u:8.59 mse_v:5.15 psnr_avg:36.74 psnr_y:35.77 psnr_u:38.79 psnr_v:41.01 
n:37 mse_avg:10.42 mse_y:12.33 mse_u:8.25 mse_v:4.94 psnr_avg:37.95 psnr_y:37.22 psnr_u:38.96 psnr_v:41.19 
n:38 mse_avg:13.64 mse_y:17.01 mse_u:8.64 mse_v:5.16 psnr_avg:36.78 psnr_y:35.82 psnr_u:38.76 psnr_v:41.00 
n:39 mse_avg:12.34 mse_y:15.05 mse_u:8.61 mse_v:5.20 psnr_avg:37.22 psnr_y:36.35 psnr_u:38.78 psnr_v:40.97 
n:40 mse_avg:13.82 mse_y:17.22 mse_u:8.73 mse_v:5.32 psnr_avg:36.73 psnr_y:35.77 psnr_u:38.72 psnr_v:40.87 
n:41 mse_avg:6.18 mse_y:6.72 mse_u:5.99 mse_v:4.20 psnr_avg:40.22 psnr_y:39.86 psnr_u:40.36 psnr_v:41.89 
n:42 mse_avg:14.18 mse_y:17.81 mse_u:8.76 mse_v:5.09 psnr_avg:36.61 psnr_y:35.62 psnr_u:38.70 psnr_v:41.06 
n:43 mse_avg:12.37 mse_y:15.12 mse_u:8.63 mse_v:5.12 psnr_avg:37.21 psnr_y:36.34 psnr_u:38.77 psnr_v:41.04 
n:44 mse_avg:13.60 mse_y:16.94 mse_u:8.68 mse_v:5.17 psnr_avg:36.79 psnr_y:35.84 psnr_u:38.75 psnr_v:40.99 
n:45 mse_avg:10.32 mse_y:12.19 mse_u:8.24 mse_v:4.92 psnr_avg:37.99 psnr_y:37.27 psnr_u:38.97 psnr_v:41.21 
n:46 mse_avg:13.86 mse_y:17.32 mse_u:8.69 mse_v:5.16 psnr_avg:36.71 psnr_y:35.75 psnr_u:38.74 psnr_v:41.00 
n:47 mse_avg:12.21 mse_y:14.90 mse_u:8.55 mse_v:5.11 psnr_avg:37.26 psnr_y:36.40 psnr_u:38.81 psnr_v:41.05 
n:48 mse_avg:13.80 mse_y:17.22 mse_u:8.68 mse_v:5.25 psnr_avg:36.73 psnr_y:35.77 psnr_u:38.74 psnr_v:40.93 
n:49 mse_avg:6.48 mse_y:7.10 mse_u:6.24 mse_v:4.25 psnr_avg:40.02 psnr_y:39.62 psnr_u:40.18 psnr_v:41.84 
n:50 mse_avg:14.26 mse_y:17.95 mse_u:8.73 mse_v:5.06 psnr_avg:36.59 psnr_y:35.59 psnr_u:38.72 psnr_v:41.09 
n:51 mse_avg:6.10 mse_y:6.63 mse_u:5.91 mse_v:4.14 psnr_avg:40.28 psnr_y:39.91 psnr_u:40.41 psnr_v:41.96 
n:52 mse_avg:14.34 mse_y:18.06 mse_u:8.79 mse_v:5.03 psnr_avg:36.56 psnr_y:35.56 psnr_u:38.69 psnr_v:41.12 
n:53 mse_avg:10.31 mse_y:12.18 mse_u:8.27 mse_v:4.85 psnr_avg:38.00 psnr_y:37.27 psnr_u:38.96 psnr_v:41.27 
n:54 mse_avg:13.81 mse_y:17.28 mse_u:8.68 mse_v:5.05 psnr_avg:36.73 psnr_y:35.76 psnr_u:38.74 psnr_v:41.10 
n:55 mse_avg:12.45 mse_y:15.25 mse_u:8.64 mse_v:5.07 psnr_avg:37.18 psnr_y:36.30 psnr_u:38.77 psnr_v:41.08 
n:56 mse_avg:13.68 mse_y:17.06 mse_u:8.68 mse_v:5.15 psnr_avg:36.77 psnr_y:35.81 psnr_u:38.75 psnr_v:41.02 
n:57 mse_avg:6.60 mse_y:7.25 mse_u:6.36 mse_v:4.26 psnr_avg:39.93 psnr_y:39.53 psnr_u:40.10 psnr_v:41.84 
n:58 mse_avg:13.75 mse_y:17.24 mse_u:8.56 mse_v:4.99 psnr_avg:36.75 psnr_y:35.77 psnr_u:38.81 psnr_v:41.15 
n:59 mse_avg:12.43 mse_y:15.24 mse_u:8.57 mse_v:5.04 psnr_avg:37.19 psnr_y:36.30 psnr_u:38.80 psnr_v:41.11 
n:60 mse_avg:13.51 mse_y:16.83 mse_u:8.60 mse_v:5.14 psnr_avg:36.82 psnr_y:35.87 psnr_u:38.79 psnr_v:41.02 
n:61 mse_avg:6.15 mse_y:6.69 mse_u:5.94 mse_v:4.16 psnr_avg:40.25 psnr_y:39.87 psnr_u:40.39 psnr_v:41.94 
n:62 mse_avg:13.87 mse_y:17.39 mse_u:8.63 mse_v:5.01 psnr_avg:36.71 psnr_y:35.73 psnr_u:38.77 psnr_v:41.13 
n:63 mse_avg:12.32 mse_y:15.06 mse_u:8.58 mse_v:5.09 psnr_avg:37.23 psnr_y:36.35 psnr_u:38.80 psnr_v:41.06 
n:64 mse_avg:13.53 mse_y:16.85 mse_u:8.62 mse_v:5.16 psnr_avg:36.82 psnr_y:35.86 psnr_u:38.78 psnr_v:41.01 
n:65 mse_avg:6.59 mse_y:7.27 mse_u:6.20 mse_v:4.25 psnr_avg:39.94 psnr_y:39.51 psnr_u:40.21 psnr_v:41.85 
n:66 mse_avg:13.15 mse_y:16.42 mse_u:8.33 mse_v:4.92 psnr_avg:36.94 psnr_y:35.98 psnr_u:38.92 psnr_v:41.21 
n:67 mse_avg:12.02 mse_y:14.68 mse_u:8.39 mse_v:5.01 psnr_avg:37.33 psnr_y:36.46 psnr_u:38.89 psnr_v:41.13 
n:68 mse_avg:12.96 mse_y:16.09 mse_u:8.33 mse_v:5.09 psnr_avg:37.00 psnr_y:36.06 psnr_u:38.92 psnr_v:41.07 
n:69 mse_avg:10.35 mse_y:12.27 mse_u:8.13 mse_v:4.90 psnr_avg:37.98 psnr_y:37.24 psnr_u:39.03 psnr_v:41.23 
n:70 mse_avg:13.53 mse_y:16.89 mse_u:8.48 mse_v:5.13 psnr_avg:36.82 psnr_y:35.85 psnr_u:38.85 psnr_v:41.03 
n:71 mse_avg:6.13 mse_y:6.69 mse_u:5.91 mse_v:4.14 psnr_avg:40.25 psnr_y:39.88 psnr_u:40.42 psnr_v:41.96 
n:72 mse_avg:13.72 mse_y:17.21 mse_u:8.48 mse_v:5.00 psnr_avg:36.76 psnr_y:35.77 psnr_u:38.85 psnr_v:41.14 
n:73 mse_avg:6.53 mse_y:7.19 mse_u:6.19 mse_v:4.20 psnr_avg:39.98 psnr_y:39.56 psnr_u:40.21 psnr_v:41.90 
n:74 mse_avg:13.59 mse_y:17.04 mse_u:8.48 mse_v:4.93 psnr_avg:36.80 psnr_y:35.82 psnr_u:38.85 psnr_v:41.21 
n:75 mse_avg:12.18 mse_y:14.94 mse_u:8.36 mse_v:4.95 psnr_avg:37.27 psnr_y:36.39 psnr_u:38.91 psnr_v:41.18 
n:76 mse_avg:13.53 mse_y:16.91 mse_u:8.48 mse_v:5.05 psnr_avg:36.82 psnr_y:35.85 psnr_u:38.85 psnr_v:41.10 
n:77 mse_avg:10.13 mse_y:11.98 mse_u:8.03 mse_v:4.85 psnr_avg:38.07 psnr_y:37.35 psnr_u:39.08 psnr_v:41.28 
n:78 mse_avg:13.29 mse_y:16.57 mse_u:8.41 mse_v:5.03 psnr_avg:36.90 psnr_y:35.94 psnr_u:38.89 psnr_v:41.12 
n:79 mse_avg:12.12 mse_y:14.82 mse_u:8.37 mse_v:5.08 psnr_avg:37.29 psnr_y:36.42 psnr_u:38.90 psnr_v:41.07 
n:80 mse_avg:13.53 mse_y:16.87 mse_u:8.53 mse_v:5.17 psnr_avg:36.82 psnr_y:35.86 psnr_u:38.82 psnr_v:40.99 
n:81 mse_avg:6.10 mse_y:6.64 mse_u:5.89 mse_v:4.13 psnr_avg:40.28 psnr_y:39.91 psnr_u:40.43 psnr_v:41.97 
n:82 mse_avg:13.83 mse_y:17.36 mse_u:8.54 mse_v:4.97 psnr_avg:36.72 psnr_y:35.73 psnr_u:38.82 psnr_v:41.17 
n:83 mse_avg:12.10 mse_y:14.79 mse_u:8.40 mse_v:5.03 psnr_avg:37.30 psnr_y:36.43 psnr_u:38.89 psnr_v:41.11 
n:84 mse_avg:13.44 mse_y:16.76 mse_u:8.52 mse_v:5.11 psnr_avg:36.85 psnr_y:35.89 psnr_u:38.83 psnr_v:41.05 
n:85 mse_avg:10.02 mse_y:11.82 mse_u:7.97 mse_v:4.86 psnr_avg:38.12 psnr_y:37.40 psnr_u:39.12 psnr_v:41.27 
n:86 mse_avg:13.25 mse_y:16.51 mse_u:8.42 mse_v:5.06 psnr_avg:36.91 psnr_y:35.95 psnr_u:38.88 psnr_v:41.09 
n:87 mse_avg:11.69 mse_y:14.23 mse_u:8.20 mse_v:5.04 psnr_avg:37.45 psnr_y:36.60 psnr_u:38.99 psnr_v:41.11 
n:88 mse_avg:13.34 mse_y:16.59 mse_u:8.47 mse_v:5.21 psnr_avg:36.88 psnr_y:35.93 psnr_u:38.85 psnr_v:40.96 
n:89 mse_avg:6.41 mse_y:7.02 mse_u:6.18 mse_v:4.20 psnr_avg:40.06 psnr_y:39.66 psnr_u:40.22 psnr_v:41.90 
n:90 mse_avg:13.67 mse_y:17.15 mse_u:8.47 mse_v:4.98 psnr_avg:36.77 psnr_y:35.79 psnr_u:38.85 psnr_v:41.16 
n:91 mse_avg:6.07 mse_y:6.61 mse_u:5.85 mse_v:4.11 psnr_avg:40.30 psnr_y:39.93 psnr_u:40.46 psnr_v:42.00 
n:92 mse_avg:13.02 mse_y:16.24 mse_u:8.32 mse_v:4.85 psnr_avg:36.98 psnr_y:36.03 psnr_u:38.93 psnr_v:41.27 
n:93 mse_avg:10.07 mse_y:11.91 mse_u:8.00 mse_v:4.77 psnr_avg:38.10 psnr_y:37.37 psnr_u:39.10 psnr_v:41.34 
n:94 mse_avg:13.25 mse_y:16.53 mse_u:8.41 mse_v:4.98 psnr_avg:36.91 psnr_y:35.95 psnr_u:38.88 psnr_v:41.16 
n:95 mse_avg:12.09 mse_y:14.81 mse_u:8.33 mse_v:4.99 psnr_avg:37.31 psnr_y:36.43 psnr_u:38.93 psnr_v:41.15 
n:96 mse_avg:12.78 mse_y:15.86 mse_u:8.24 mse_v:4.99 psnr_avg:37.07 psnr_y:36.13 psnr_u:38.97 psnr_v:41.15 
n:97 mse_avg:6.50 mse_y:7.16 mse_u:6.16 mse_v:4.21 psnr_avg:40.00 psnr_y:39.58 psnr_u:40.23 psnr_v:41.89 
n:98 mse_avg:12.59 mse_y:15.63 mse_u:8.17 mse_v:4.84 psnr_avg:37.13 psnr_y:36.19 psnr_u:39.01 psnr_v:41.28 
n:99 mse_avg:12.12 mse_y:14.85 mse_u:8.34 mse_v:4.98 psnr_avg:37.30 psnr_y:36.41 psnr_u:38.92 psnr_v:41.16 
n:100 mse_avg:12.58 mse_y:15.57 mse_u:8.13 mse_v:5.03 psnr_avg:37.14 psnr_y:36.21 psnr_u:39.03 psnr_v:41.12 
n:101 mse_avg:6.08 mse_y:6.63 mse_u:5.85 mse_v:4.11 psnr_avg:40.29 psnr_y:39.91 psnr_u:40.46 psnr_v:42.00 
n:102 mse_avg:12.73 mse_y:15.83 mse_u:8.21 mse_v:4.85 psnr_avg:37.08 psnr_y:36.14 psnr_u:38.99 psnr_v:41.27 
n:103 mse_avg:12.09 mse_y:14.81 mse_u:8.31 mse_v:4.98 psnr_avg:37.31 psnr_y:36.43 psnr_u:38.93 psnr_v:41.16 
n:104 mse_avg:13.15 mse_y:16.37 mse_u:8.35 mse_v:5.07 psnr_avg:36.94 psnr_y:35.99 psnr_u:38.92 psnr_v:41.08 
n:105 mse_avg:6.49 mse_y:7.12 mse_u:6.24 mse_v:4.21 psnr_avg:40.01 psnr_y:39.61 psnr_u:40.18 psnr_v:41.89 
n:106 mse_avg:13.14 mse_y:16.41 mse_u:8.31 mse_v:4.92 psnr_avg:36.94 psnr_y:35.98 psnr_u:38.93 psnr_v:41.22 
n:107 mse_avg:11.84 mse_y:14.47 mse_u:8.22 mse_v:4.94 psnr_avg:37.40 psnr_y:36.53 psnr_u:38.98 psnr_v:41.20 
n:108 mse_avg:13.36 mse_y:16.65 mse_u:8.43 mse_v:5.09 psnr_avg:36.87 psnr_y:35.92 psnr_u:38.87 psnr_v:41.06 
n:109 mse_avg:10.16 mse_y:12.00 mse_u:8.05 mse_v:4.88 psnr_avg:38.06 psnr_y:37.34 psnr_u:39.07 psnr_v:41.25 
n:110 mse_avg:13.41 mse_y:16.75 mse_u:8.38 mse_v:5.09 psnr_avg:36.86 psnr_y:35.89 psnr_u:38.90 psnr_v:41.06 
n:111 mse_avg:6.06 mse_y:6.60 mse_u:5.83 mse_v:4.11 psnr_avg:40.31 psnr_y:39.93 psnr_u:40.47 psnr_v:41.99 
n:112 mse_avg:13.23 mse_y:16.53 mse_u:8.32 mse_v:4.94 psnr_avg:36.92 psnr_y:35.95 psnr_u:38.93 psnr_v:41.20 
n:113 mse_avg:6.48 mse_y:7.16 mse_u:6.09 mse_v:4.17 psnr_avg:40.01 psnr_y:39.58 psnr_u:40.28 psnr_v:41.93 
n:114 mse_avg:13.42 mse_y:16.79 mse_u:8.42 mse_v:4.91 psnr_avg:36.85 psnr_y:35.88 psnr_u:38.88 psnr_v:41.22 
n:115 mse_avg:11.90 mse_y:14.57 mse_u:8.20 mse_v:4.92 psnr_avg:37.38 psnr_y:36.50 psnr_u:38.99 psnr_v:41.21 
n:116 mse_avg:13.15 mse_y:16.40 mse_u:8.26 mse_v:5.01 psnr_avg:36.94 psnr_y:35.98 psnr_u:38.96 psnr_v:41.13 
n:117 mse_avg:10.02 mse_y:11.84 mse_u:7.91 mse_v:4.83 psnr_avg:38.12 psnr_y:37.40 psnr_u:39.15 psnr_v:41.29 
n:118 mse_avg:13.52 mse_y:16.90 mse_u:8.45 mse_v:5.09 psnr_avg:36.82 psnr_y:35.85 psnr_u:38.86 psnr_v:41.07 
n:119 mse_avg:11.71 mse_y:14.25 mse_u:8.23 mse_v:5.07 psnr_avg:37.44 psnr_y:36.59 psnr_u:38.98 psnr_v:41.08 
n:120 mse_avg:13.58 mse_y:16.93 mse_u:8.53 mse_v:5.24 psnr_avg:36.80 psnr_y:35.84 psnr_u:38.82 psnr_v:40.94 
n:121 mse_avg:5.96 mse_y:6.48 mse_u:5.78 mse_v:4.09 psnr_avg:40.38 psnr_y:40.02 psnr_u:40.51 psnr_v:42.02 
n:122 mse_avg:13.44 mse_y:16.81 mse_u:8.42 mse_v:4.96 psnr_avg:36.85 psnr_y:35.88 psnr_u:38.88 psnr_v:41.17 
n:123 mse_avg:11.76 mse_y:14.33 mse_u:8.27 mse_v:4.95 psnr_avg:37.43 psnr_y:36.57 psnr_u:38.96 psnr_v:41.18 
n:124 mse_avg:13.17 mse_y:16.39 mse_u:8.40 mse_v:5.06 psnr_avg:36.93 psnr_y:35.99 psnr_u:38.89 psnr_v:41.09 
n:125 mse_avg:10.22 mse_y:12.09 mse_u:8.08 mse_v:4.89 psnr_avg:38.04 psnr_y:37.31 psnr_u:39.06 psnr_v:41.23 
n:126 mse_avg:12.84 mse_y:15.92 mse_u:8.31 mse_v:5.05 psnr_avg:37.04 psnr_y:36.11 psnr_u:38.93 psnr_v:41.10 
n:127 mse_avg:12.18 mse_y:14.89 mse_u:8.39 mse_v:5.11 psnr_avg:37.27 psnr_y:36.40 psnr_u:38.89 psnr_v:41.04 
n:128 mse_avg:12.97 mse_y:16.09 mse_u:8.31 mse_v:5.12 psnr_avg:37.00 psnr_y:36.06 psnr_u:38.93 psnr_v:41.04 
n:129 mse_avg:1.68 mse_y:1.67 mse_u:1.71 mse_v:1.67 psnr_avg:45.89 psnr_y:45.90 psnr_u:45.81 psnr_v:45.91 
n:130 mse_avg:13.55 mse_y:17.08 mse_u:8.29 mse_v:4.65 psnr_avg:36.81 psnr_y:35.80 psnr_u:38.94 psnr_v:41.46 
n:131 mse_avg:12.27 mse_y:15.16 mse_u:8.27 mse_v:4.70 psnr_avg:37.24 psnr_y:36.32 psnr_u:38.95 psnr_v:41.41 
n:132 mse_avg:13.04 mse_y:16.32 mse_u:8.21 mse_v:4.72 psnr_avg:36.98 psnr_y:36.00 psnr_u:38.99 psnr_v:41.39 
n:133 mse_avg:10.20 mse_y:12.15 mse_u:7.97 mse_v:4.63 psnr_avg:38.05 psnr_y:37.29 psnr_u:39.11 psnr_v:41.47 
n:134 mse_avg:13.22 mse_y:16.55 mse_u:8.29 mse_v:4.79 psnr_avg:36.92 psnr_y:35.94 psnr_u:38.95 psnr_v:41.33 
n:135 mse_avg:12.08 mse_y:14.85 mse_u:8.25 mse_v:4.83 psnr_avg:37.31 psnr_y:36.41 psnr_u:38.97 psnr_v:41.29 
n:136 mse_avg:12.06 mse_y:14.91 mse_u:7.95 mse_v:4.77 psnr_avg:37.32 psnr_y:36.40 psnr_u:39.13 psnr_v:41.34 
n:137 mse_avg:6.52 mse_y:7.19 mse_u:6.19 mse_v:4.14 psnr_avg:39.99 psnr_y:39.56 psnr_u:40.21 psnr_v:41.96 
n:138 mse_avg:13.21 mse_y:16.56 mse_u:8.22 mse_v:4.79 psnr_avg:36.92 psnr_y:35.94 psnr_u:38.98 psnr_v:41.32 
n:139 mse_avg:6.06 mse_y:6.62 mse_u:5.84 mse_v:4.04 psnr_avg:40.31 psnr_y:39.93 psnr_u:40.47 psnr_v:42.06 
n:140 mse_avg:13.09 mse_y:16.39 mse_u:8.20 mse_v:4.79 psnr_avg:36.96 psnr_y:35.98 psnr_u:38.99 psnr_v:41.33 
n:141 mse_avg:10.02 mse_y:11.89 mse_u:7.85 mse_v:4.66 psnr_avg:38.12 psnr_y:37.38 psnr_u:39.18 psnr_v:41.44 
n:142 mse_avg:12.79 mse_y:15.93 mse_u:8.15 mse_v:4.84 psnr_avg:37.06 psnr_y:36.11 psnr_u:39.02 psnr_v:41.28 
n:143 mse_avg:11.84 mse_y:14.51 mse_u:8.16 mse_v:4.85 psnr_avg:37.40 psnr_y:36.51 psnr_u:39.01 psnr_v:41.27 
n:144 mse_avg:13.21 mse_y:16.49 mse_u:8.32 mse_v:5.00 psnr_avg:36.92 psnr_y:35.96 psnr_u:38.93 psnr_v:41.14 
n:145 mse_avg:6.41 mse_y:7.05 mse_u:6.17 mse_v:4.13 psnr_avg:40.06 psnr_y:39.65 psnr_u:40.23 psnr_v:41.97 
n:146 mse_avg:13.38 mse_y:16.76 mse_u:8.36 mse_v:4.86 psnr_avg:36.87 psnr_y:35.89 psnr_u:38.91 psnr_v:41.26 
n:147 mse_avg:11.73 mse_y:14.35 mse_u:8.16 mse_v:4.84 psnr_avg:37.44 psnr_y:36.56 psnr_u:39.02 psnr_v:41.28 
n:148 mse_avg:13.48 mse_y:16.86 mse_u:8.39 mse_v:5.06 psnr_avg:36.83 psnr_y:35.86 psnr_u:38.89 psnr_v:41.09 
n:149 mse_avg:6.00 mse_y:6.54 mse_u:5.80 mse_v:4.04 psnr_avg:40.35 psnr_y:39.97 psnr_u:40.49 psnr_v:42.07 
n:150 mse_avg:13.61 mse_y:17.09 mse_u:8.42 mse_v:4.90 psnr_avg:36.79 psnr_y:35.80 psnr_u:38.88 psnr_v:41.23 
n:151 mse_avg:10.53 mse_y:12.70 mse_u:7.73 mse_v:4.68 psnr_avg:37.91 psnr_y:37.09 psnr_u:39.25 psnr_v:41.43 
n:152 mse_avg:13.50 mse_y:16.88 mse_u:8.46 mse_v:5.04 psnr_avg:36.83 psnr_y:35.86 psnr_u:38.86 psnr_v:41.11 
n:153 mse_avg:6.33 mse_y:6.96 mse_u:6.08 mse_v:4.08 psnr_avg:40.11 psnr_y:39.71 psnr_u:40.29 psnr_v:42.02 
n:154 mse_avg:13.53 mse_y:16.97 mse_u:8.41 mse_v:4.85 psnr_avg:36.82 psnr_y:35.83 psnr_u:38.88 psnr_v:41.27 
n:155 mse_avg:11.57 mse_y:14.13 mse_u:8.10 mse_v:4.84 psnr_avg:37.50 psnr_y:36.63 psnr_u:39.05 psnr_v:41.28 
n:156 mse_avg:13.05 mse_y:16.25 mse_u:8.29 mse_v:5.01 psnr_avg:36.98 psnr_y:36.02 psnr_u:38.94 psnr_v:41.13 
n:157 mse_avg:9.98 mse_y:11.79 mse_u:7.91 mse_v:4.81 psnr_avg:38.14 psnr_y:37.42 psnr_u:39.15 psnr_v:41.31 
n:158 mse_avg:13.28 mse_y:16.59 mse_u:8.30 mse_v:5.03 psnr_avg:36.90 psnr_y:35.93 psnr_u:38.94 psnr_v:41.12 
n:159 mse_avg:6.09 mse_y:6.65 mse_u:5.85 mse_v:4.09 psnr_avg:40.28 psnr_y:39.90 psnr_u:40.46 psnr_v:42.01 
n:160 mse_avg:13.40 mse_y:16.77 mse_u:8.37 mse_v:4.93 psnr_avg:36.86 psnr_y:35.88 psnr_u:38.90 psnr_v:41.21 
n:161 mse_avg:6.49 mse_y:7.16 mse_u:6.12 mse_v:4.19 psnr_avg:40.01 psnr_y:39.58 psnr_u:40.27 psnr_v:41.91 
n:162 mse_avg:13.04 mse_y:16.28 mse_u:8.24 mse_v:4.85 psnr_avg:36.98 psnr_y:36.01 psnr_u:38.97 psnr_v:41.27 
n:163 mse_avg:12.21 mse_y:15.01 mse_u:8.27 mse_v:4.93 psnr_avg:37.26 psnr_y:36.37 psnr_u:38.95 psnr_v:41.20 
n:164 mse_avg:12.72 mse_y:15.80 mse_u:8.17 mse_v:4.96 psnr_avg:37.09 psnr_y:36.15 psnr_u:39.01 psnr_v:41.18 
n:165 mse_avg:9.84 mse_y:11.60 mse_u:7.83 mse_v:4.79 psnr_avg:38.20 psnr_y:37.49 psnr_u:39.19 psnr_v:41.33 
n:166 mse_avg:12.19 mse_y:15.05 mse_u:8.02 mse_v:4.93 psnr_avg:37.27 psnr_y:36.35 psnr_u:39.09 psnr_v:41.20 
n:167 mse_avg:11.88 mse_y:14.50 mse_u:8.22 mse_v:5.02 psnr_avg:37.38 psnr_y:36.52 psnr_u:38.98 psnr_v:41.12 
