n:1 mse_avg:8.05 mse_y:9.09 mse_u:7.38 mse_v:4.58 psnr_avg:39.07 psnr_y:38.55 psnr_u:39.45 psnr_v:41.52 
n:13 mse_avg:14.37 mse_y:18.06 mse_u:8.69 mse_v:5.29 psnr_avg:36.56 psnr_y:35.56 psnr_u:38.74 psnr_v:40.89 
n:14 mse_avg:13.61 mse_y:16.99 mse_u:8.56 mse_v:5.15 psnr_avg:36.79 psnr_y:35.83 psnr_u:38.81 psnr_v:41.01 
n:15 mse_avg:14.05 mse_y:17.61 mse_u:8.62 mse_v:5.27 psnr_avg:36.65 psnr_y:35.67 psnr_u:38.77 psnr_v:40.91 
n:16 mse_avg:10.34 mse_y:12.17 mse_u:8.28 mse_v:5.06 psnr_avg:37.99 psnr_y:37.28 psnr_u:38.95 psnr_v:41.09 
n:17 mse_avg:14.33 mse_y:18.00 mse_u:8.62 mse_v:5.37 psnr_avg:36.57 psnr_y:35.58 psnr_u:38.78 psnr_v:40.83 
n:18 mse_avg:14.10 mse_y:17.68 mse_u:8.59 mse_v:5.29 psnr_avg:36.64 psnr_y:35.66 psnr_u:38.79 psnr_v:40.90 
n:19 mse_avg:13.92 mse_y:17.41 mse_u:8.66 mse_v:5.26 psnr_avg:36.69 psnr_y:35.72 psnr_u:38.76 psnr_v:40.92 
n:20 mse_avg:13.93 mse_y:17.43 mse_u:8.60 mse_v:5.26 psnr_avg:36.69 psnr_y:35.72 psnr_u:38.79 psnr_v:40.92 
n:21 mse_avg:10.20 mse_y:11.97 mse_u:8.22 mse_v:5.08 psnr_avg:38.05 psnr_y:37.35 psnr_u:38.98 psnr_v:41.07 
n:22 mse_avg:13.99 mse_y:17.51 mse_u:8.62 mse_v:5.26 psnr_avg:36.67 psnr_y:35.70 psnr_u:38.78 psnr_v:40.92 
n:23 mse_avg:14.00 mse_y:17.55 mse_u:8.56 mse_v:5.25 psnr_avg:36.67 psnr_y:35.69 psnr_u:38.80 psnr_v:40.93 
n:24 mse_avg:13.69 mse_y:17.10 mse_u:8.55 mse_v:5.19 psnr_avg:36.77 psnr_y:35.80 psnr_u:38.81 psnr_v:40.98 
n:25 mse_avg:13.92 mse_y:17.42 mse_u:8.55 mse_v:5.26 psnr_avg:36.70 psnr_y:35.72 psnr_u:38.81 psnr_v:40.92 
n:26 mse_avg:10.26 mse_y:12.08 mse_u:8.19 mse_v:5.05 psnr_avg:38.02 psnr_y:37.31 psnr_u:39.00 psnr_v:41.09 
n:27 mse_avg:14.11 mse_y:17.71 mse_u:8.57 mse_v:5.25 psnr_avg:36.63 psnr_y:35.65 psnr_u:38.80 psnr_v:40.93 
n:28 mse_avg:13.75 mse_y:17.17 mse_u:8.54 mse_v:5.23 psnr_avg:36.75 psnr_y:35.78 psnr_u:38.82 psnr_v:40.94 
n:29 mse_avg:13.77 mse_y:17.22 mse_u:8.55 mse_v:5.20 psnr_avg:36.74 psnr_y:35.77 psnr_u:38.81 psnr_v:40.97 
n:30 mse_avg:13.65 mse_y:17.05 mse_u:8.50 mse_v:5.21 psnr_avg:36.78 psnr_y:35.81 psnr_u:38.84 psnr_v:40.96 
n:31 mse_avg:10.30 mse_y:12.13 mse_u:8.20 mse_v:5.05 psnr_avg:38.00 psnr_y:37.29 psnr_u:38.99 psnr_v:41.10 
n:32 mse_avg:13.78 mse_y:17.23 mse_u:8.54 mse_v:5.24 psnr_avg:36.74 psnr_y:35.77 psnr_u:38.82 psnr_v:40.94 
n:33 mse_avg:14.00 mse_y:17.56 mse_u:8.52 mse_v:5.24 psnr_avg:36.67 psnr_y:35.69 psnr_u:38.83 psnr_v:40.94 
n:34 mse_avg:13.32 mse_y:16.58 mse_u:8.42 mse_v:5.15 psnr_avg:36.89 psnr_y:35.93 psnr_u:38.88 psnr_v:41.01 
n:35 mse_avg:13.70 mse_y:17.11 mse_u:8.50 mse_v:5.23 psnr_avg:36.76 psnr_y:35.80 psnr_u:38.83 psnr_v:40.95 
n:36 mse_avg:10.24 mse_y:12.06 mse_u:8.15 mse_v:5.02 psnr_avg:38.03 psnr_y:37.32 psnr_u:39.02 psnr_v:41.12 
n:37 mse_avg:13.82 mse_y:17.30 mse_u:8.53 mse_v:5.22 psnr_avg:36.72 psnr_y:35.75 psnr_u:38.82 psnr_v:40.95 
n:38 mse_avg:13.64 mse_y:17.04 mse_u:8.50 mse_v:5.21 psnr_avg:36.78 psnr_y:35.82 psnr_u:38.84 psnr_v:40.96 
n:39 mse_avg:13.63 mse_y:17.03 mse_u:8.48 mse_v:5.19 psnr_avg:36.79 psnr_y:35.82 psnr_u:38.85 psnr_v:40.98 
n:40 mse_avg:13.97 mse_y:17.51 mse_u:8.54 mse_v:5.27 psnr_avg:36.68 psnr_y:35.70 psnr_u:38.81 psnr_v:40.91 
n:41 mse_avg:10.25 mse_y:12.08 mse_u:8.20 mse_v:4.99 psnr_avg:38.02 psnr_y:37.31 psnr_u:38.99 psnr_v:41.15 
n:42 mse_avg:13.93 mse_y:17.45 mse_u:8.53 mse_v:5.21 psnr_avg:36.69 psnr_y:35.71 psnr_u:38.82 psnr_v:40.96 
n:43 mse_avg:13.87 mse_y:17.38 mse_u:8.50 mse_v:5.21 psnr_avg:36.71 psnr_y:35.73 psnr_u:38.84 psnr_v:40.96 
n:44 mse_avg:13.59 mse_y:16.98 mse_u:8.46 mse_v:5.17 psnr_avg:36.80 psnr_y:35.83 psnr_u:38.86 psnr_v:41.00 
n:45 mse_avg:13.57 mse_y:16.96 mse_u:8.45 mse_v:5.16 psnr_avg:36.80 psnr_y:35.84 psnr_u:38.86 psnr_v:41.00 
n:46 mse_avg:10.24 mse_y:12.06 mse_u:8.17 mse_v:5.03 psnr_avg:38.03 psnr_y:37.32 psnr_u:39.01 psnr_v:41.12 
n:47 mse_avg:13.46 mse_y:16.79 mse_u:8.44 mse_v:5.16 psnr_avg:36.84 psnr_y:35.88 psnr_u:38.87 psnr_v:41.00 
n:48 mse_avg:14.04 mse_y:17.62 mse_u:8.52 mse_v:5.23 psnr_avg:36.66 psnr_y:35.67 psnr_u:38.83 psnr_v:40.95 
n:49 mse_avg:13.02 mse_y:16.18 mse_u:8.30 mse_v:5.12 psnr_avg:36.98 psnr_y:36.04 psnr_u:38.94 psnr_v:41.04 
n:50 mse_avg:14.11 mse_y:17.72 mse_u:8.54 mse_v:5.23 psnr_avg:36.64 psnr_y:35.65 psnr_u:38.81 psnr_v:40.95 
n:51 mse_avg:10.07 mse_y:11.83 mse_u:8.08 mse_v:5.00 psnr_avg:38.10 psnr_y:37.40 psnr_u:39.06 psnr_v:41.14 
n:52 mse_avg:14.17 mse_y:17.82 mse_u:8.52 mse_v:5.23 psnr_avg:36.62 psnr_y:35.62 psnr_u:38.83 psnr_v:40.95 
n:53 mse_avg:13.86 mse_y:17.35 mse_u:8.49 mse_v:5.24 psnr_avg:36.71 psnr_y:35.74 psnr_u:38.84 psnr_v:40.94 
n:54 mse_avg:13.80 mse_y:17.28 mse_u:8.50 mse_v:5.18 psnr_avg:36.73 psnr_y:35.75 psnr_u:38.84 psnr_v:40.99 
n:55 mse_avg:14.06 mse_y:17.64 mse_u:8.55 mse_v:5.24 psnr_avg:36.65 psnr_y:35.66 psnr_u:38.81 psnr_v:40.93 
n:56 mse_avg:10.25 mse_y:12.07 mse_u:8.18 mse_v:5.03 psnr_avg:38.02 psnr_y:37.31 psnr_u:39.00 psnr_v:41.11 
n:57 mse_avg:13.80 mse_y:17.29 mse_u:8.44 mse_v:5.20 psnr_avg:36.73 psnr_y:35.75 psnr_u:38.87 psnr_v:40.97 
n:58 mse_avg:13.82 mse_y:17.31 mse_u:8.43 mse_v:5.24 psnr_avg:36.73 psnr_y:35.75 psnr_u:38.87 psnr_v:40.94 
n:59 mse_avg:13.77 mse_y:17.23 mse_u:8.49 mse_v:5.21 psnr_avg:36.74 psnr_y:35.77 psnr_u:38.84 psnr_v:40.96 
n:60 mse_avg:13.66 mse_y:17.06 mse_u:8.47 mse_v:5.23 psnr_avg:36.78 psnr_y:35.81 psnr_u:38.85 psnr_v:40.95 
n:61 mse_avg:10.14 mse_y:11.94 mse_u:8.10 mse_v:4.99 psnr_avg:38.07 psnr_y:37.36 psnr_u:39.05 psnr_v:41.15 
n:62 mse_avg:13.59 mse_y:16.99 mse_u:8.42 mse_v:5.16 psnr_avg:36.80 psnr_y:35.83 psnr_u:38.88 psnr_v:41.00 
n:63 mse_avg:14.09 mse_y:17.68 mse_u:8.52 mse_v:5.28 psnr_avg:36.64 psnr_y:35.66 psnr_u:38.83 psnr_v:40.90 
n:64 mse_avg:13.51 mse_y:16.86 mse_u:8.43 mse_v:5.21 psnr_avg:36.82 psnr_y:35.86 psnr_u:38.87 psnr_v:40.96 
n:65 mse_avg:13.70 mse_y:17.14 mse_u:8.43 mse_v:5.22 psnr_avg:36.76 psnr_y:35.79 psnr_u:38.87 psnr_v:40.95 
n:66 mse_avg:9.84 mse_y:11.55 mse_u:7.93 mse_v:4.91 psnr_avg:38.20 psnr_y:37.51 psnr_u:39.14 psnr_v:41.22 
n:67 mse_avg:13.83 mse_y:17.34 mse_u:8.39 mse_v:5.20 psnr_avg:36.72 psnr_y:35.74 psnr_u:38.89 psnr_v:40.97 
n:68 mse_avg:12.98 mse_y:16.13 mse_u:8.22 mse_v:5.12 psnr_avg:37.00 psnr_y:36.05 psnr_u:38.98 psnr_v:41.04 
n:69 mse_avg:13.49 mse_y:16.87 mse_u:8.35 mse_v:5.10 psnr_avg:36.83 psnr_y:35.86 psnr_u:38.91 psnr_v:41.05 
n:70 mse_avg:13.38 mse_y:16.70 mse_u:8.35 mse_v:5.12 psnr_avg:36.87 psnr_y:35.90 psnr_u:38.92 psnr_v:41.04 
n:71 mse_avg:10.07 mse_y:11.86 mse_u:8.04 mse_v:4.95 psnr_avg:38.10 psnr_y:37.39 psnr_u:39.08 psnr_v:41.19 
n:72 mse_avg:13.38 mse_y:16.72 mse_u:8.29 mse_v:5.13 psnr_avg:36.87 psnr_y:35.90 psnr_u:38.95 psnr_v:41.03 
n:73 mse_avg:13.88 mse_y:17.40 mse_u:8.43 mse_v:5.22 psnr_avg:36.71 psnr_y:35.72 psnr_u:38.87 psnr_v:40.96 
n:74 mse_avg:13.32 mse_y:16.61 mse_u:8.33 mse_v:5.13 psnr_avg:36.89 psnr_y:35.93 psnr_u:38.92 psnr_v:41.03 
n:75 mse_avg:13.47 mse_y:16.82 mse_u:8.35 mse_v:5.17 psnr_avg:36.84 psnr_y:35.87 psnr_u:38.91 psnr_v:40.99 
n:76 mse_avg:10.12 mse_y:11.93 mse_u:8.03 mse_v:4.99 psnr_avg:38.08 psnr_y:37.37 psnr_u:39.09 psnr_v:41.15 
n:77 mse_avg:13.46 mse_y:16.84 mse_u:8.27 mse_v:5.17 psnr_avg:36.84 psnr_y:35.87 psnr_u:38.96 psnr_v:41.00 
n:78 mse_avg:13.39 mse_y:16.74 mse_u:8.31 mse_v:5.11 psnr_avg:36.86 psnr_y:35.89 psnr_u:38.93 psnr_v:41.05 
n:79 mse_avg:13.26 mse_y:16.54 mse_u:8.32 mse_v:5.12 psnr_avg:36.90 psnr_y:35.95 psnr_u:38.93 psnr_v:41.04 
n:80 mse_avg:13.77 mse_y:17.25 mse_u:8.41 mse_v:5.18 psnr_avg:36.74 psnr_y:35.76 psnr_u:38.88 psnr_v:40.99 
n:81 mse_avg:9.88 mse_y:11.61 mse_u:7.94 mse_v:4.93 psnr_avg:38.18 psnr_y:37.48 psnr_u:39.13 psnr_v:41.20 
n:82 mse_avg:13.47 mse_y:16.84 mse_u:8.38 mse_v:5.11 psnr_avg:36.84 psnr_y:35.87 psnr_u:38.90 psnr_v:41.04 
n:83 mse_avg:13.52 mse_y:16.90 mse_u:8.34 mse_v:5.17 psnr_avg:36.82 psnr_y:35.85 psnr_u:38.92 psnr_v:40.99 
n:84 mse_avg:13.64 mse_y:17.07 mse_u:8.39 mse_v:5.18 psnr_avg:36.78 psnr_y:35.81 psnr_u:38.89 psnr_v:40.98 
n:85 mse_avg:13.02 mse_y:16.19 mse_u:8.22 mse_v:5.12 psnr_avg:36.98 psnr_y:36.04 psnr_u:38.98 psnr_v:41.03 
n:86 mse_avg:9.94 mse_y:11.68 mse_u:8.02 mse_v:4.94 psnr_avg:38.16 psnr_y:37.46 psnr_u:39.09 psnr_v:41.19 
n:87 mse_avg:12.66 mse_y:15.69 mse_u:8.14 mse_v:5.07 psnr_avg:37.11 psnr_y:36.18 psnr_u:39.02 psnr_v:41.08 
n:88 mse_avg:13.61 mse_y:17.03 mse_u:8.35 mse_v:5.19 psnr_avg:36.79 psnr_y:35.82 psnr_u:38.91 psnr_v:40.98 
n:89 mse_avg:12.46 mse_y:15.38 mse_u:8.14 mse_v:5.06 psnr_avg:37.18 psnr_y:36.26 psnr_u:39.03 psnr_v:41.09 
n:90 mse_avg:13.37 mse_y:16.68 mse_u:8.32 mse_v:5.15 psnr_avg:36.87 psnr_y:35.91 psnr_u:38.93 psnr_v:41.01 
n:91 mse_avg:9.92 mse_y:11.66 mse_u:7.95 mse_v:4.95 psnr_avg:38.17 psnr_y:37.46 psnr_u:39.13 psnr_v:41.19 
n:92 mse_avg:12.55 mse_y:15.53 mse_u:8.13 mse_v:5.02 psnr_avg:37.15 psnr_y:36.22 psnr_u:39.03 psnr_v:41.13 
n:93 mse_avg:13.46 mse_y:16.82 mse_u:8.29 mse_v:5.16 psnr_avg:36.84 psnr_y:35.87 psnr_u:38.95 psnr_v:41.01 
n:94 mse_avg:13.12 mse_y:16.33 mse_u:8.25 mse_v:5.12 psnr_avg:36.95 psnr_y:36.00 psnr_u:38.97 psnr_v:41.04 
n:95 mse_avg:13.50 mse_y:16.88 mse_u:8.29 mse_v:5.16 psnr_avg:36.83 psnr_y:35.86 psnr_u:38.95 psnr_v:41.00 
n:96 mse_avg:9.61 mse_y:11.24 mse_u:7.81 mse_v:4.87 psnr_avg:38.30 psnr_y:37.62 psnr_u:39.21 psnr_v:41.26 
n:97 mse_avg:13.44 mse_y:16.82 mse_u:8.24 mse_v:5.14 psnr_avg:36.85 psnr_y:35.87 psnr_u:38.97 psnr_v:41.02 
n:98 mse_avg:12.37 mse_y:15.29 mse_u:8.02 mse_v:5.06 psnr_avg:37.21 psnr_y:36.29 psnr_u:39.09 psnr_v:41.09 
n:99 mse_avg:13.34 mse_y:16.65 mse_u:8.29 mse_v:5.16 psnr_avg:36.88 psnr_y:35.92 psnr_u:38.95 psnr_v:41.01 
n:100 mse_avg:12.52 mse_y:15.49 mse_u:8.09 mse_v:5.09 psnr_avg:37.15 psnr_y:36.23 psnr_u:39.05 psnr_v:41.06 
n:101 mse_avg:9.82 mse_y:11.52 mse_u:7.90 mse_v:4.94 psnr_avg:38.21 psnr_y:37.52 psnr_u:39.16 psnr_v:41.20 
n:102 mse_avg:12.33 mse_y:15.23 mse_u:7.99 mse_v:5.03 psnr_avg:37.22 psnr_y:36.30 psnr_u:39.10 psnr_v:41.11 
n:103 mse_avg:13.69 mse_y:17.17 mse_u:8.29 mse_v:5.18 psnr_avg:36.77 psnr_y:35.78 psnr_u:38.95 psnr_v:40.98 
n:104 mse_avg:13.14 mse_y:16.36 mse_u:8.21 mse_v:5.16 psnr_avg:36.95 psnr_y:35.99 psnr_u:38.99 psnr_v:41.01 
n:105 mse_avg:13.18 mse_y:16.42 mse_u:8.26 mse_v:5.13 psnr_avg:36.93 psnr_y:35.98 psnr_u:38.96 psnr_v:41.03 
n:106 mse_avg:9.76 mse_y:11.44 mse_u:7.89 mse_v:4.93 psnr_avg:38.24 psnr_y:37.55 psnr_u:39.16 psnr_v:41.20 
n:107 mse_avg:12.98 mse_y:16.14 mse_u:8.20 mse_v:5.12 psnr_avg:37.00 psnr_y:36.05 psnr_u:38.99 psnr_v:41.04 
n:108 mse_avg:13.75 mse_y:17.24 mse_u:8.34 mse_v:5.23 psnr_avg:36.75 psnr_y:35.77 psnr_u:38.92 psnr_v:40.94 
n:109 mse_avg:13.28 mse_y:16.57 mse_u:8.28 mse_v:5.12 psnr_avg:36.90 psnr_y:35.94 psnr_u:38.95 psnr_v:41.04 
n:110 mse_avg:13.33 mse_y:16.64 mse_u:8.28 mse_v:5.14 psnr_avg:36.88 psnr_y:35.92 psnr_u:38.95 psnr_v:41.02 
n:111 mse_avg:9.81 mse_y:11.51 mse_u:7.88 mse_v:4.95 psnr_avg:38.21 psnr_y:37.52 psnr_u:39.16 psnr_v:41.18 
n:112 mse_avg:12.96 mse_y:16.12 mse_u:8.14 mse_v:5.13 psnr_avg:37.00 psnr_y:36.06 psnr_u:39.02 psnr_v:41.03 
n:113 mse_avg:13.64 mse_y:17.08 mse_u:8.33 mse_v:5.20 psnr_avg:36.78 psnr_y:35.81 psnr_u:38.92 psnr_v:40.97 
n:114 mse_avg:13.32 mse_y:16.63 mse_u:8.32 mse_v:5.12 psnr_avg:36.88 psnr_y:35.92 psnr_u:38.93 psnr_v:41.04 
n:115 mse_avg:12.97 mse_y:16.12 mse_u:8.21 mse_v:5.14 psnr_avg:37.00 psnr_y:36.06 psnr_u:38.99 psnr_v:41.02 
n:116 mse_avg:9.88 mse_y:11.61 mse_u:7.90 mse_v:4.94 psnr_avg:38.18 psnr_y:37.48 psnr_u:39.15 psnr_v:41.20 
n:117 mse_avg:13.10 mse_y:16.32 mse_u:8.20 mse_v:5.12 psnr_avg:36.96 psnr_y:36.00 psnr_u:39.00 psnr_v:41.03 
n:118 mse_avg:13.77 mse_y:17.28 mse_u:8.36 mse_v:5.17 psnr_avg:36.74 psnr_y:35.76 psnr_u:38.91 psnr_v:40.99 
n:119 mse_avg:12.69 mse_y:15.72 mse_u:8.14 mse_v:5.09 psnr_avg:37.10 psnr_y:36.17 psnr_u:39.03 psnr_v:41.06 
n:120 mse_avg:13.86 mse_y:17.38 mse_u:8.42 mse_v:5.21 psnr_avg:36.71 psnr_y:35.73 psnr_u:38.88 psnr_v:40.96 
n:121 mse_avg:9.44 mse_y:11.00 mse_u:7.71 mse_v:4.92 psnr_avg:38.38 psnr_y:37.72 psnr_u:39.26 psnr_v:41.21 
n:122 mse_avg:13.28 mse_y:16.58 mse_u:8.20 mse_v:5.17 psnr_avg:36.90 psnr_y:35.94 psnr_u:38.99 psnr_v:41.00 
n:123 mse_avg:13.11 mse_y:16.34 mse_u:8.17 mse_v:5.14 psnr_avg:36.95 psnr_y:36.00 psnr_u:39.01 psnr_v:41.02 
n:124 mse_avg:13.24 mse_y:16.52 mse_u:8.24 mse_v:5.16 psnr_avg:36.91 psnr_y:35.95 psnr_u:38.97 psnr_v:41.01 
n:125 mse_avg:13.75 mse_y:17.23 mse_u:8.34 mse_v:5.26 psnr_avg:36.75 psnr_y:35.77 psnr_u:38.92 psnr_v:40.92 
n:126 mse_avg:9.66 mse_y:11.28 mse_u:7.86 mse_v:4.96 psnr_avg:38.28 psnr_y:37.61 psnr_u:39.17 psnr_v:41.18 
n:127 mse_avg:13.73 mse_y:17.21 mse_u:8.32 mse_v:5.23 psnr_avg:36.75 psnr_y:35.77 psnr_u:38.93 psnr_v:40.95 
n:128 mse_avg:13.18 mse_y:16.44 mse_u:8.17 mse_v:5.13 psnr_avg:36.93 psnr_y:35.97 psnr_u:39.01 psnr_v:41.03 
n:129 mse_avg:13.12 mse_y:16.35 mse_u:8.21 mse_v:5.10 psnr_avg:36.95 psnr_y:36.00 psnr_u:38.99 psnr_v:41.05 
n:130 mse_avg:13.07 mse_y:16.27 mse_u:8.20 mse_v:5.14 psnr_avg:36.97 psnr_y:36.02 psnr_u:38.99 psnr_v:41.02 
n:131 mse_avg:10.05 mse_y:11.81 mse_u:8.01 mse_v:5.02 psnr_avg:38.11 psnr_y:37.41 psnr_u:39.10 psnr_v:41.13 
n:132 mse_avg:13.14 mse_y:16.37 mse_u:8.19 mse_v:5.12 psnr_avg:36.95 psnr_y:35.99 psnr_u:39.00 psnr_v:41.04 
n:133 mse_avg:13.72 mse_y:17.21 mse_u:8.32 mse_v:5.18 psnr_avg:36.76 psnr_y:35.77 psnr_u:38.93 psnr_v:40.98 
n:134 mse_avg:13.17 mse_y:16.42 mse_u:8.24 mse_v:5.11 psnr_avg:36.93 psnr_y:35.98 psnr_u:38.97 psnr_v:41.05 
n:135 mse_avg:13.67 mse_y:17.12 mse_u:8.32 mse_v:5.20 psnr_avg:36.77 psnr_y:35.80 psnr_u:38.93 psnr_v:40.97 
n:136 mse_avg:9.21 mse_y:10.70 mse_u:7.60 mse_v:4.82 psnr_avg:38.49 psnr_y:37.84 psnr_u:39.32 psnr_v:41.30 
n:137 mse_avg:13.71 mse_y:17.20 mse_u:8.27 mse_v:5.21 psnr_avg:36.76 psnr_y:35.78 psnr_u:38.95 psnr_v:40.96 
n:138 mse_avg:13.18 mse_y:16.44 mse_u:8.16 mse_v:5.15 psnr_avg:36.93 psnr_y:35.97 psnr_u:39.01 psnr_v:41.01 
n:139 mse_avg:13.56 mse_y:16.97 mse_u:8.30 mse_v:5.18 psnr_avg:36.81 psnr_y:35.83 psnr_u:38.94 psnr_v:40.99 
n:140 mse_avg:12.90 mse_y:16.03 mse_u:8.13 mse_v:5.14 psnr_avg:37.02 psnr_y:36.08 psnr_u:39.03 psnr_v:41.02 
n:141 mse_avg:9.80 mse_y:11.50 mse_u:7.85 mse_v:4.92 psnr_avg:38.22 psnr_y:37.52 psnr_u:39.18 psnr_v:41.21 
n:142 mse_avg:12.90 mse_y:16.04 mse_u:8.16 mse_v:5.11 psnr_avg:37.02 psnr_y:36.08 psnr_u:39.02 psnr_v:41.05 
n:143 mse_avg:13.19 mse_y:16.46 mse_u:8.20 mse_v:5.10 psnr_avg:36.93 psnr_y:35.97 psnr_u:38.99 psnr_v:41.05 
n:144 mse_avg:13.39 mse_y:16.74 mse_u:8.25 mse_v:5.14 psnr_avg:36.86 psnr_y:35.89 psnr_u:38.96 psnr_v:41.02 
n:145 mse_avg:12.95 mse_y:16.12 mse_u:8.14 mse_v:5.10 psnr_avg:37.01 psnr_y:36.06 psnr_u:39.03 psnr_v:41.06 
n:146 mse_avg:9.87 mse_y:11.59 mse_u:7.92 mse_v:4.97 psnr_avg:38.19 psnr_y:37.49 psnr_u:39.14 psnr_v:41.17 
n:147 mse_avg:12.99 mse_y:16.17 mse_u:8.15 mse_v:5.11 psnr_avg:37.00 psnr_y:36.04 psnr_u:39.02 psnr_v:41.05 
n:148 mse_avg:13.99 mse_y:17.60 mse_u:8.32 mse_v:5.23 psnr_avg:36.67 psnr_y:35.67 psnr_u:38.93 psnr_v:40.94 
n:149 mse_avg:12.62 mse_y:15.65 mse_u:8.08 mse_v:5.04 psnr_avg:37.12 psnr_y:36.19 psnr_u:39.05 psnr_v:41.11 
n:150 mse_avg:13.55 mse_y:16.96 mse_u:8.27 mse_v:5.18 psnr_avg:36.81 psnr_y:35.84 psnr_u:38.96 psnr_v:40.99 
n:151 mse_avg:8.77 mse_y:10.13 mse_u:7.41 mse_v:4.70 psnr_avg:38.70 psnr_y:38.07 psnr_u:39.43 psnr_v:41.41 
n:152 mse_avg:14.10 mse_y:17.74 mse_u:8.37 mse_v:5.23 psnr_avg:36.64 psnr_y:35.64 psnr_u:38.90 psnr_v:40.95 
n:153 mse_avg:12.47 mse_y:15.45 mse_u:7.99 mse_v:5.03 psnr_avg:37.17 psnr_y:36.24 psnr_u:39.10 psnr_v:41.12 
n:154 mse_avg:13.43 mse_y:16.81 mse_u:8.28 mse_v:5.04 psnr_avg:36.85 psnr_y:35.88 psnr_u:38.95 psnr_v:41.10 
n:155 mse_avg:12.78 mse_y:15.89 mse_u:8.08 mse_v:5.04 psnr_avg:37.07 psnr_y:36.12 psnr_u:39.06 psnr_v:41.10 
n:156 mse_avg:9.77 mse_y:11.45 mse_u:7.88 mse_v:4.95 psnr_avg:38.23 psnr_y:37.54 psnr_u:39.17 psnr_v:41.18 
n:157 mse_avg:13.18 mse_y:16.44 mse_u:8.17 mse_v:5.14 psnr_avg:36.93 psnr_y:35.97 psnr_u:39.01 psnr_v:41.02 
n:158 mse_avg:13.44 mse_y:16.83 mse_u:8.21 mse_v:5.10 psnr_avg:36.85 psnr_y:35.87 psnr_u:38.99 psnr_v:41.06 
n:159 mse_avg:13.38 mse_y:16.71 mse_u:8.28 mse_v:5.13 psnr_avg:36.87 psnr_y:35.90 psnr_u:38.95 psnr_v:41.03 
n:160 mse_avg:13.12 mse_y:16.34 mse_u:8.20 mse_v:5.12 psnr_avg:36.95 psnr_y:36.00 psnr_u:38.99 psnr_v:41.04 
n:161 mse_avg:10.01 mse_y:11.77 mse_u:8.01 mse_v:4.99 psnr_avg:38.13 psnr_y:37.42 psnr_u:39.10 psnr_v:41.15 
n:162 mse_avg:13.06 mse_y:16.29 mse_u:8.12 mse_v:5.10 psnr_avg:36.97 psnr_y:36.01 psnr_u:39.03 psnr_v:41.06 
n:163 mse_avg:13.72 mse_y:17.22 mse_u:8.29 mse_v:5.18 psnr_avg:36.76 psnr_y:35.77 psnr_u:38.95 psnr_v:40.99 
n:164 mse_avg:12.60 mse_y:15.62 mse_u:8.08 mse_v:5.06 psnr_avg:37.13 psnr_y:36.19 psnr_u:39.06 psnr_v:41.09 
n:165 mse_avg:12.75 mse_y:15.84 mse_u:8.08 mse_v:5.10 psnr_avg:37.07 psnr_y:36.13 psnr_u:39.06 psnr_v:41.05 
n:166 mse_avg:9.21 mse_y:10.70 mse_u:7.63 mse_v:4.83 psnr_avg:38.49 psnr_y:37.84 psnr_u:39.30 psnr_v:41.29 
n:167 mse_avg:12.91 mse_y:16.05 mse_u:8.16 mse_v:5.08 psnr_avg:37.02 psnr_y:36.08 psnr_u:39.01 psnr_v:41.07 
