n:1 mse_avg:8.96 mse_y:9.76 mse_u:8.34 mse_v:6.40 psnr_avg:38.61 psnr_y:38.24 psnr_u:38.92 psnr_v:40.07 
n:33 mse_avg:22.16 mse_y:26.88 mse_u:15.73 mse_v:9.69 psnr_avg:34.68 psnr_y:33.84 psnr_u:36.16 psnr_v:38.27 
n:34 mse_avg:14.02 mse_y:15.41 mse_u:13.06 mse_v:9.43 psnr_avg:36.66 psnr_y:36.25 psnr_u:36.97 psnr_v:38.39 
n:35 mse_avg:22.62 mse_y:27.38 mse_u:16.28 mse_v:9.93 psnr_avg:34.59 psnr_y:33.76 psnr_u:36.01 psnr_v:38.16 
n:36 mse_avg:18.20 mse_y:21.17 mse_u:14.88 mse_v:9.61 psnr_avg:35.53 psnr_y:34.87 psnr_u:36.40 psnr_v:38.30 
n:37 mse_avg:22.30 mse_y:26.99 mse_u:16.03 mse_v:9.81 psnr_avg:34.65 psnr_y:33.82 psnr_u:36.08 psnr_v:38.21 
n:38 mse_avg:14.03 mse_y:15.47 mse_u:13.03 mse_v:9.28 psnr_avg:36.66 psnr_y:36.24 psnr_u:36.98 psnr_v:38.46 
n:39 mse_avg:22.24 mse_y:26.82 mse_u:16.46 mse_v:9.70 psnr_avg:34.66 psnr_y:33.85 psnr_u:35.97 psnr_v:38.26 
n:40 mse_avg:18.96 mse_y:22.18 mse_u:15.32 mse_v:9.71 psnr_avg:35.35 psnr_y:34.67 psnr_u:36.28 psnr_v:38.26 
n:41 mse_avg:24.23 mse_y:29.68 mse_u:16.70 mse_v:9.96 psnr_avg:34.29 psnr_y:33.41 psnr_u:35.90 psnr_v:38.15 
n:42 mse_avg:14.36 mse_y:15.89 mse_u:13.19 mse_v:9.42 psnr_avg:36.56 psnr_y:36.12 psnr_u:36.93 psnr_v:38.39 
n:43 mse_avg:23.72 mse_y:28.97 mse_u:16.52 mse_v:9.89 psnr_avg:34.38 psnr_y:33.51 psnr_u:35.95 psnr_v:38.18 
n:44 mse_avg:19.97 mse_y:23.50 mse_u:15.80 mse_v:9.99 psnr_avg:35.13 psnr_y:34.42 psnr_u:36.14 psnr_v:38.14 
n:45 mse_avg:24.86 mse_y:30.43 mse_u:17.28 mse_v:10.20 psnr_avg:34.18 psnr_y:33.30 psnr_u:35.76 psnr_v:38.04 
n:46 mse_avg:14.50 mse_y:15.96 mse_u:13.55 mse_v:9.60 psnr_avg:36.52 psnr_y:36.10 psnr_u:36.81 psnr_v:38.31 
n:47 mse_avg:22.89 mse_y:27.84 mse_u:16.29 mse_v:9.73 psnr_avg:34.53 psnr_y:33.68 psnr_u:36.01 psnr_v:38.25 
n:48 mse_avg:18.63 mse_y:21.75 mse_u:15.21 mse_v:9.59 psnr_avg:35.43 psnr_y:34.76 psnr_u:36.31 psnr_v:38.31 
n:49 mse_avg:23.87 mse_y:28.91 mse_u:17.49 mse_v:10.08 psnr_avg:34.35 psnr_y:33.52 psnr_u:35.70 psnr_v:38.10 
n:50 mse_avg:14.59 mse_y:16.04 mse_u:13.72 mse_v:9.68 psnr_avg:36.49 psnr_y:36.08 psnr_u:36.76 psnr_v:38.27 
n:51 mse_avg:23.66 mse_y:28.74 mse_u:17.07 mse_v:9.94 psnr_avg:34.39 psnr_y:33.55 psnr_u:35.81 psnr_v:38.16 
n:52 mse_avg:20.30 mse_y:23.82 mse_u:16.33 mse_v:10.18 psnr_avg:35.06 psnr_y:34.36 psnr_u:36.00 psnr_v:38.05 
n:53 mse_avg:24.25 mse_y:29.61 mse_u:16.93 mse_v:10.11 psnr_avg:34.28 psnr_y:33.42 psnr_u:35.84 psnr_v:38.08 
n:54 mse_avg:14.84 mse_y:16.30 mse_u:13.98 mse_v:9.87 psnr_avg:36.42 psnr_y:36.01 psnr_u:36.67 psnr_v:38.19 
n:55 mse_avg:24.61 mse_y:29.92 mse_u:17.86 mse_v:10.12 psnr_avg:34.22 psnr_y:33.37 psnr_u:35.61 psnr_v:38.08 
n:56 mse_avg:20.20 mse_y:23.64 mse_u:16.56 mse_v:10.06 psnr_avg:35.08 psnr_y:34.39 psnr_u:35.94 psnr_v:38.10 
n:57 mse_avg:23.64 mse_y:28.61 mse_u:17.40 mse_v:10.00 psnr_avg:34.39 psnr_y:33.57 psnr_u:35.72 psnr_v:38.13 
n:58 mse_avg:15.04 mse_y:16.42 mse_u:14.47 mse_v:10.13 psnr_avg:36.36 psnr_y:35.98 psnr_u:36.53 psnr_v:38.07 
n:59 mse_avg:26.33 mse_y:32.04 mse_u:18.79 mse_v:11.03 psnr_avg:33.93 psnr_y:33.07 psnr_u:35.39 psnr_v:37.71 
n:60 mse_avg:23.49 mse_y:27.72 mse_u:18.48 mse_v:11.60 psnr_avg:34.42 psnr_y:33.70 psnr_u:35.46 psnr_v:37.49 
n:61 mse_avg:26.69 mse_y:32.35 mse_u:19.47 mse_v:11.28 psnr_avg:33.87 psnr_y:33.03 psnr_u:35.24 psnr_v:37.61 
n:62 mse_avg:16.79 mse_y:18.44 mse_u:15.71 mse_v:11.25 psnr_avg:35.88 psnr_y:35.47 psnr_u:36.17 psnr_v:37.62 
n:63 mse_avg:28.16 mse_y:34.48 mse_u:19.43 mse_v:11.60 psnr_avg:33.63 psnr_y:32.76 psnr_u:35.25 psnr_v:37.49 
n:64 mse_avg:22.61 mse_y:26.52 mse_u:18.19 mse_v:11.39 psnr_avg:34.59 psnr_y:33.90 psnr_u:35.53 psnr_v:37.57 
n:65 mse_avg:26.20 mse_y:31.82 mse_u:18.87 mse_v:11.06 psnr_avg:33.95 psnr_y:33.10 psnr_u:35.37 psnr_v:37.69 
n:66 mse_avg:16.94 mse_y:18.65 mse_u:15.74 mse_v:11.27 psnr_avg:35.84 psnr_y:35.42 psnr_u:36.16 psnr_v:37.61 
n:67 mse_avg:27.66 mse_y:33.65 mse_u:19.85 mse_v:11.53 psnr_avg:33.71 psnr_y:32.86 psnr_u:35.15 psnr_v:37.51 
n:68 mse_avg:21.65 mse_y:25.22 mse_u:17.86 mse_v:11.17 psnr_avg:34.78 psnr_y:34.11 psnr_u:35.61 psnr_v:37.65 
n:69 mse_avg:28.78 mse_y:35.34 mse_u:19.63 mse_v:11.71 psnr_avg:33.54 psnr_y:32.65 psnr_u:35.20 psnr_v:37.44 
n:70 mse_avg:16.55 mse_y:18.11 mse_u:15.67 mse_v:11.17 psnr_avg:35.94 psnr_y:35.55 psnr_u:36.18 psnr_v:37.65 
n:71 mse_avg:28.10 mse_y:34.28 mse_u:19.89 mse_v:11.61 psnr_avg:33.64 psnr_y:32.78 psnr_u:35.14 psnr_v:37.48 
n:72 mse_avg:22.69 mse_y:26.56 mse_u:18.56 mse_v:11.36 psnr_avg:34.57 psnr_y:33.89 psnr_u:35.44 psnr_v:37.58 
n:73 mse_avg:28.20 mse_y:34.52 mse_u:19.62 mse_v:11.48 psnr_avg:33.63 psnr_y:32.75 psnr_u:35.20 psnr_v:37.53 
n:74 mse_avg:16.08 mse_y:17.57 mse_u:15.35 mse_v:10.88 psnr_avg:36.07 psnr_y:35.68 psnr_u:36.27 psnr_v:37.77 
n:75 mse_avg:27.37 mse_y:33.29 mse_u:19.59 mse_v:11.44 psnr_avg:33.76 psnr_y:32.91 psnr_u:35.21 psnr_v:37.55 
n:76 mse_avg:23.18 mse_y:27.20 mse_u:18.72 mse_v:11.57 psnr_avg:34.48 psnr_y:33.78 psnr_u:35.41 psnr_v:37.50 
n:77 mse_avg:29.50 mse_y:36.30 mse_u:20.00 mse_v:11.77 psnr_avg:33.43 psnr_y:32.53 psnr_u:35.12 psnr_v:37.42 
n:78 mse_avg:16.43 mse_y:17.98 mse_u:15.55 mse_v:11.13 psnr_avg:35.97 psnr_y:35.58 psnr_u:36.21 psnr_v:37.67 
n:79 mse_avg:29.22 mse_y:35.92 mse_u:19.85 mse_v:11.80 psnr_avg:33.47 psnr_y:32.58 psnr_u:35.15 psnr_v:37.41 
n:80 mse_avg:23.89 mse_y:28.22 mse_u:18.77 mse_v:11.70 psnr_avg:34.35 psnr_y:33.63 psnr_u:35.40 psnr_v:37.45 
n:81 mse_avg:28.75 mse_y:35.23 mse_u:19.86 mse_v:11.72 psnr_avg:33.54 psnr_y:32.66 psnr_u:35.15 psnr_v:37.44 
n:82 mse_avg:16.60 mse_y:18.20 mse_u:15.61 mse_v:11.21 psnr_avg:35.93 psnr_y:35.53 psnr_u:36.20 psnr_v:37.64 
n:83 mse_avg:28.64 mse_y:35.26 mse_u:19.19 mse_v:11.62 psnr_avg:33.56 psnr_y:32.66 psnr_u:35.30 psnr_v:37.48 
n:84 mse_avg:23.79 mse_y:28.06 mse_u:18.70 mse_v:11.80 psnr_avg:34.37 psnr_y:33.65 psnr_u:35.41 psnr_v:37.41 
n:85 mse_avg:29.25 mse_y:36.07 mse_u:19.38 mse_v:11.83 psnr_avg:33.47 psnr_y:32.56 psnr_u:35.26 psnr_v:37.40 
n:86 mse_avg:16.50 mse_y:18.04 mse_u:15.61 mse_v:11.21 psnr_avg:35.96 psnr_y:35.57 psnr_u:36.20 psnr_v:37.63 
n:87 mse_avg:28.70 mse_y:35.11 mse_u:20.00 mse_v:11.79 psnr_avg:33.55 psnr_y:32.68 psnr_u:35.12 psnr_v:37.41 
n:88 mse_avg:23.86 mse_y:28.14 mse_u:18.71 mse_v:11.88 psnr_avg:34.35 psnr_y:33.64 psnr_u:35.41 psnr_v:37.38 
n:89 mse_avg:29.99 mse_y:37.05 mse_u:19.72 mse_v:12.04 psnr_avg:33.36 psnr_y:32.44 psnr_u:35.18 psnr_v:37.32 
n:90 mse_avg:17.08 mse_y:18.73 mse_u:15.95 mse_v:11.58 psnr_avg:35.81 psnr_y:35.40 psnr_u:36.10 psnr_v:37.49 
n:91 mse_avg:29.63 mse_y:36.50 mse_u:19.72 mse_v:12.04 psnr_avg:33.41 psnr_y:32.51 psnr_u:35.18 psnr_v:37.32 
n:92 mse_avg:23.20 mse_y:27.20 mse_u:18.58 mse_v:11.84 psnr_avg:34.48 psnr_y:33.79 psnr_u:35.44 psnr_v:37.40 
n:93 mse_avg:29.43 mse_y:36.23 mse_u:19.70 mse_v:11.98 psnr_avg:33.44 psnr_y:32.54 psnr_u:35.19 psnr_v:37.35 
n:94 mse_avg:17.14 mse_y:18.78 mse_u:16.11 mse_v:11.61 psnr_avg:35.79 psnr_y:35.39 psnr_u:36.06 psnr_v:37.48 
n:95 mse_avg:28.97 mse_y:35.74 mse_u:19.02 mse_v:11.85 psnr_avg:33.51 psnr_y:32.60 psnr_u:35.34 psnr_v:37.39 
n:96 mse_avg:23.54 mse_y:27.73 mse_u:18.43 mse_v:11.86 psnr_avg:34.41 psnr_y:33.70 psnr_u:35.48 psnr_v:37.39 
n:97 mse_avg:29.73 mse_y:36.78 mse_u:19.21 mse_v:12.07 psnr_avg:33.40 psnr_y:32.48 psnr_u:35.30 psnr_v:37.31 
n:98 mse_avg:16.93 mse_y:18.53 mse_u:15.96 mse_v:11.50 psnr_avg:35.84 psnr_y:35.45 psnr_u:36.10 psnr_v:37.52 
n:99 mse_avg:27.68 mse_y:33.86 mse_u:19.05 mse_v:11.62 psnr_avg:33.71 psnr_y:32.83 psnr_u:35.33 psnr_v:37.48 
n:100 mse_avg:23.06 mse_y:27.04 mse_u:18.55 mse_v:11.68 psnr_avg:34.50 psnr_y:33.81 psnr_u:35.45 psnr_v:37.45 
n:101 mse_avg:28.14 mse_y:34.50 mse_u:19.11 mse_v:11.75 psnr_avg:33.64 psnr_y:32.75 psnr_u:35.32 psnr_v:37.43 
n:102 mse_avg:16.54 mse_y:18.03 mse_u:15.79 mse_v:11.32 psnr_avg:35.95 psnr_y:35.57 psnr_u:36.15 psnr_v:37.59 
n:103 mse_avg:28.89 mse_y:35.36 mse_u:19.91 mse_v:11.99 psnr_avg:33.52 psnr_y:32.65 psnr_u:35.14 psnr_v:37.34 
n:104 mse_avg:23.62 mse_y:27.68 mse_u:19.10 mse_v:11.88 psnr_avg:34.40 psnr_y:33.71 psnr_u:35.32 psnr_v:37.38 
n:105 mse_avg:31.04 mse_y:38.43 mse_u:20.25 mse_v:12.27 psnr_avg:33.21 psnr_y:32.28 psnr_u:35.07 psnr_v:37.24 
n:106 mse_avg:16.87 mse_y:18.44 mse_u:15.95 mse_v:11.50 psnr_avg:35.86 psnr_y:35.47 psnr_u:36.10 psnr_v:37.52 
n:107 mse_avg:30.11 mse_y:37.04 mse_u:20.31 mse_v:12.19 psnr_avg:33.34 psnr_y:32.44 psnr_u:35.05 psnr_v:37.27 
n:108 mse_avg:24.19 mse_y:28.46 mse_u:19.26 mse_v:12.05 psnr_avg:34.29 psnr_y:33.59 psnr_u:35.29 psnr_v:37.32 
n:109 mse_avg:28.34 mse_y:34.64 mse_u:19.64 mse_v:11.84 psnr_avg:33.61 psnr_y:32.73 psnr_u:35.20 psnr_v:37.40 
n:110 mse_avg:16.84 mse_y:18.36 mse_u:16.05 mse_v:11.58 psnr_avg:35.87 psnr_y:35.49 psnr_u:36.08 psnr_v:37.49 
n:111 mse_avg:28.80 mse_y:35.26 mse_u:19.75 mse_v:12.03 psnr_avg:33.54 psnr_y:32.66 psnr_u:35.18 psnr_v:37.33 
n:112 mse_avg:22.97 mse_y:26.82 mse_u:18.76 mse_v:11.81 psnr_avg:34.52 psnr_y:33.85 psnr_u:35.40 psnr_v:37.41 
n:113 mse_avg:28.32 mse_y:34.52 mse_u:19.80 mse_v:12.00 psnr_avg:33.61 psnr_y:32.75 psnr_u:35.16 psnr_v:37.34 
n:114 mse_avg:17.03 mse_y:18.61 mse_u:16.16 mse_v:11.63 psnr_avg:35.82 psnr_y:35.43 psnr_u:36.05 psnr_v:37.48 
n:115 mse_avg:30.05 mse_y:37.07 mse_u:19.93 mse_v:12.08 psnr_avg:33.35 psnr_y:32.44 psnr_u:35.14 psnr_v:37.31 
n:116 mse_avg:22.30 mse_y:25.98 mse_u:18.40 mse_v:11.51 psnr_avg:34.65 psnr_y:33.98 psnr_u:35.48 psnr_v:37.52 
n:117 mse_avg:29.80 mse_y:36.67 mse_u:20.07 mse_v:12.04 psnr_avg:33.39 psnr_y:32.49 psnr_u:35.10 psnr_v:37.32 
n:118 mse_avg:16.60 mse_y:18.06 mse_u:15.91 mse_v:11.43 psnr_avg:35.93 psnr_y:35.56 psnr_u:36.11 psnr_v:37.55 
n:119 mse_avg:28.39 mse_y:34.72 mse_u:19.72 mse_v:11.75 psnr_avg:33.60 psnr_y:32.72 psnr_u:35.18 psnr_v:37.43 
n:120 mse_avg:22.62 mse_y:26.39 mse_u:18.51 mse_v:11.67 psnr_avg:34.59 psnr_y:33.92 psnr_u:35.46 psnr_v:37.46 
n:121 mse_avg:28.52 mse_y:34.95 mse_u:19.42 mse_v:11.90 psnr_avg:33.58 psnr_y:32.70 psnr_u:35.25 psnr_v:37.37 
n:122 mse_avg:16.58 mse_y:18.00 mse_u:15.92 mse_v:11.54 psnr_avg:35.94 psnr_y:35.58 psnr_u:36.11 psnr_v:37.51 
n:123 mse_avg:30.01 mse_y:36.82 mse_u:20.42 mse_v:12.37 psnr_avg:33.36 psnr_y:32.47 psnr_u:35.03 psnr_v:37.21 
n:124 mse_avg:24.00 mse_y:28.14 mse_u:19.25 mse_v:12.18 psnr_avg:34.33 psnr_y:33.64 psnr_u:35.29 psnr_v:37.27 
n:125 mse_avg:28.69 mse_y:34.95 mse_u:20.16 mse_v:12.14 psnr_avg:33.55 psnr_y:32.70 psnr_u:35.09 psnr_v:37.29 
n:126 mse_avg:17.06 mse_y:18.63 mse_u:16.12 mse_v:11.69 psnr_avg:35.81 psnr_y:35.43 psnr_u:36.06 psnr_v:37.45 
n:127 mse_avg:29.20 mse_y:35.61 mse_u:20.56 mse_v:12.22 psnr_avg:33.48 psnr_y:32.62 psnr_u:35.00 psnr_v:37.26 
n:128 mse_avg:23.94 mse_y:28.05 mse_u:19.35 mse_v:12.11 psnr_avg:34.34 psnr_y:33.65 psnr_u:35.26 psnr_v:37.30 
n:129 mse_avg:29.20 mse_y:35.68 mse_u:20.38 mse_v:12.14 psnr_avg:33.48 psnr_y:32.61 psnr_u:35.04 psnr_v:37.29 
n:130 mse_avg:16.62 mse_y:18.14 mse_u:15.83 mse_v:11.36 psnr_avg:35.92 psnr_y:35.54 psnr_u:36.14 psnr_v:37.58 
n:131 mse_avg:29.71 mse_y:36.55 mse_u:19.96 mse_v:12.09 psnr_avg:33.40 psnr_y:32.50 psnr_u:35.13 psnr_v:37.31 
n:132 mse_avg:24.15 mse_y:28.39 mse_u:19.22 mse_v:12.09 psnr_avg:34.30 psnr_y:33.60 psnr_u:35.29 psnr_v:37.30 
n:133 mse_avg:28.96 mse_y:35.44 mse_u:19.84 mse_v:12.15 psnr_avg:33.51 psnr_y:32.64 psnr_u:35.16 psnr_v:37.29 
n:134 mse_avg:17.08 mse_y:18.65 mse_u:16.15 mse_v:11.73 psnr_avg:35.81 psnr_y:35.42 psnr_u:36.05 psnr_v:37.44 
n:135 mse_avg:29.95 mse_y:37.03 mse_u:19.35 mse_v:12.18 psnr_avg:33.37 psnr_y:32.44 psnr_u:35.26 psnr_v:37.28 
n:136 mse_avg:24.05 mse_y:28.44 mse_u:18.51 mse_v:12.06 psnr_avg:34.32 psnr_y:33.59 psnr_u:35.46 psnr_v:37.32 
n:137 mse_avg:17.13 mse_y:18.75 mse_u:16.14 mse_v:11.67 psnr_avg:35.79 psnr_y:35.40 psnr_u:36.05 psnr_v:37.46 
n:138 mse_avg:29.05 mse_y:35.46 mse_u:20.34 mse_v:12.12 psnr_avg:33.50 psnr_y:32.63 psnr_u:35.05 psnr_v:37.30 
n:139 mse_avg:23.34 mse_y:27.38 mse_u:18.63 mse_v:11.87 psnr_avg:34.45 psnr_y:33.76 psnr_u:35.43 psnr_v:37.38 
n:140 mse_avg:27.43 mse_y:33.46 mse_u:19.04 mse_v:11.68 psnr_avg:33.75 psnr_y:32.89 psnr_u:35.34 psnr_v:37.45 
n:141 mse_avg:16.39 mse_y:17.90 mse_u:15.61 mse_v:11.12 psnr_avg:35.99 psnr_y:35.60 psnr_u:36.20 psnr_v:37.67 
n:142 mse_avg:27.08 mse_y:32.93 mse_u:19.23 mse_v:11.56 psnr_avg:33.80 psnr_y:32.96 psnr_u:35.29 psnr_v:37.50 
n:143 mse_avg:22.59 mse_y:26.35 mse_u:18.55 mse_v:11.61 psnr_avg:34.59 psnr_y:33.92 psnr_u:35.45 psnr_v:37.48 
n:144 mse_avg:28.36 mse_y:34.32 mse_u:20.78 mse_v:12.11 psnr_avg:33.60 psnr_y:32.78 psnr_u:34.95 psnr_v:37.30 
n:145 mse_avg:17.01 mse_y:18.59 mse_u:16.09 mse_v:11.60 psnr_avg:35.82 psnr_y:35.44 psnr_u:36.06 psnr_v:37.49 
n:146 mse_avg:29.33 mse_y:35.75 mse_u:20.57 mse_v:12.41 psnr_avg:33.46 psnr_y:32.60 psnr_u:35.00 psnr_v:37.19 
n:147 mse_avg:23.72 mse_y:27.69 mse_u:19.31 mse_v:12.23 psnr_avg:34.38 psnr_y:33.71 psnr_u:35.27 psnr_v:37.26 
n:148 mse_avg:28.67 mse_y:34.94 mse_u:19.93 mse_v:12.34 psnr_avg:33.56 psnr_y:32.70 psnr_u:35.13 psnr_v:37.22 
n:149 mse_avg:17.32 mse_y:18.95 mse_u:16.19 mse_v:11.95 psnr_avg:35.74 psnr_y:35.35 psnr_u:36.04 psnr_v:37.36 
n:150 mse_avg:29.70 mse_y:36.52 mse_u:19.73 mse_v:12.39 psnr_avg:33.40 psnr_y:32.50 psnr_u:35.18 psnr_v:37.20 
n:151 mse_avg:23.53 mse_y:27.60 mse_u:18.68 mse_v:12.15 psnr_avg:34.41 psnr_y:33.72 psnr_u:35.42 psnr_v:37.29 
n:152 mse_avg:28.96 mse_y:35.32 mse_u:20.16 mse_v:12.31 psnr_avg:33.51 psnr_y:32.65 psnr_u:35.09 psnr_v:37.23 
n:153 mse_avg:16.99 mse_y:18.53 mse_u:16.19 mse_v:11.65 psnr_avg:35.83 psnr_y:35.45 psnr_u:36.04 psnr_v:37.47 
n:154 mse_avg:28.42 mse_y:34.35 mse_u:20.97 mse_v:12.17 psnr_avg:33.59 psnr_y:32.77 psnr_u:34.91 psnr_v:37.28 
n:155 mse_avg:23.48 mse_y:27.57 mse_u:18.63 mse_v:11.94 psnr_avg:34.42 psnr_y:33.73 psnr_u:35.43 psnr_v:37.36 
n:156 mse_avg:26.86 mse_y:32.40 mse_u:19.83 mse_v:11.73 psnr_avg:33.84 psnr_y:33.03 psnr_u:35.16 psnr_v:37.44 
n:157 mse_avg:16.47 mse_y:17.89 mse_u:15.91 mse_v:11.36 psnr_avg:35.96 psnr_y:35.60 psnr_u:36.12 psnr_v:37.58 
n:158 mse_avg:30.80 mse_y:37.74 mse_u:21.44 mse_v:12.41 psnr_avg:33.25 psnr_y:32.36 psnr_u:34.82 psnr_v:37.19 
n:159 mse_avg:29.93 mse_y:36.26 mse_u:22.31 mse_v:12.22 psnr_avg:33.37 psnr_y:32.54 psnr_u:34.65 psnr_v:37.26 
n:160 mse_avg:25.66 mse_y:30.60 mse_u:19.83 mse_v:11.70 psnr_avg:34.04 psnr_y:33.27 psnr_u:35.16 psnr_v:37.45 
n:161 mse_avg:26.77 mse_y:32.14 mse_u:20.38 mse_v:11.68 psnr_avg:33.85 psnr_y:33.06 psnr_u:35.04 psnr_v:37.45 
n:162 mse_avg:15.86 mse_y:17.16 mse_u:15.51 mse_v:10.97 psnr_avg:36.13 psnr_y:35.78 psnr_u:36.23 psnr_v:37.73 
n:163 mse_avg:26.60 mse_y:31.96 mse_u:20.03 mse_v:11.74 psnr_avg:33.88 psnr_y:33.08 psnr_u:35.11 psnr_v:37.43 
n:164 mse_avg:22.54 mse_y:26.17 mse_u:18.77 mse_v:11.79 psnr_avg:34.60 psnr_y:33.95 psnr_u:35.40 psnr_v:37.41 
n:165 mse_avg:27.94 mse_y:33.93 mse_u:19.87 mse_v:12.03 psnr_avg:33.67 psnr_y:32.83 psnr_u:35.15 psnr_v:37.33 
n:166 mse_avg:16.26 mse_y:17.66 mse_u:15.70 mse_v:11.25 psnr_avg:36.02 psnr_y:35.66 psnr_u:36.17 psnr_v:37.62 
n:167 mse_avg:28.91 mse_y:35.21 mse_u:20.33 mse_v:12.27 psnr_avg:33.52 psnr_y:32.66 psnr_u:35.05 psnr_v:37.24 
