n:1 mse_avg:8.08 mse_y:9.20 mse_u:7.08 mse_v:4.60 psnr_avg:39.06 psnr_y:38.49 psnr_u:39.63 psnr_v:41.51 
n:51 mse_avg:9.71 mse_y:11.38 mse_u:7.88 mse_v:4.87 psnr_avg:38.26 psnr_y:37.57 psnr_u:39.17 psnr_v:41.26 
n:52 mse_avg:9.94 mse_y:11.71 mse_u:7.91 mse_v:4.87 psnr_avg:38.16 psnr_y:37.44 psnr_u:39.15 psnr_v:41.26 
n:53 mse_avg:9.81 mse_y:11.55 mse_u:7.85 mse_v:4.80 psnr_avg:38.22 psnr_y:37.51 psnr_u:39.18 psnr_v:41.32 
n:54 mse_avg:9.87 mse_y:11.65 mse_u:7.84 mse_v:4.80 psnr_avg:38.19 psnr_y:37.47 psnr_u:39.19 psnr_v:41.32 
n:55 mse_avg:9.89 mse_y:11.67 mse_u:7.85 mse_v:4.80 psnr_avg:38.18 psnr_y:37.46 psnr_u:39.18 psnr_v:41.32 
n:56 mse_avg:9.88 mse_y:11.65 mse_u:7.87 mse_v:4.80 psnr_avg:38.18 psnr_y:37.47 psnr_u:39.17 psnr_v:41.32 
n:57 mse_avg:9.76 mse_y:11.52 mse_u:7.76 mse_v:4.75 psnr_avg:38.24 psnr_y:37.52 psnr_u:39.23 psnr_v:41.37 
n:58 mse_avg:9.74 mse_y:11.48 mse_u:7.77 mse_v:4.76 psnr_avg:38.24 psnr_y:37.53 psnr_u:39.23 psnr_v:41.35 
n:59 mse_avg:9.86 mse_y:11.64 mse_u:7.85 mse_v:4.78 psnr_avg:38.19 psnr_y:37.47 psnr_u:39.18 psnr_v:41.34 
n:60 mse_avg:9.75 mse_y:11.49 mse_u:7.78 mse_v:4.76 psnr_avg:38.24 psnr_y:37.53 psnr_u:39.22 psnr_v:41.36 
n:61 mse_avg:7.97 mse_y:9.07 mse_u:6.99 mse_v:4.54 psnr_avg:39.12 psnr_y:38.55 psnr_u:39.68 psnr_v:41.56 
n:62 mse_avg:9.75 mse_y:11.43 mse_u:7.90 mse_v:4.88 psnr_avg:38.24 psnr_y:37.55 psnr_u:39.16 psnr_v:41.25 
n:63 mse_avg:9.82 mse_y:11.54 mse_u:7.89 mse_v:4.88 psnr_avg:38.21 psnr_y:37.51 psnr_u:39.16 psnr_v:41.25 
n:64 mse_avg:9.74 mse_y:11.44 mse_u:7.83 mse_v:4.84 psnr_avg:38.25 psnr_y:37.55 psnr_u:39.19 psnr_v:41.28 
n:65 mse_avg:9.75 mse_y:11.49 mse_u:7.77 mse_v:4.80 psnr_avg:38.24 psnr_y:37.53 psnr_u:39.23 psnr_v:41.32 
n:66 mse_avg:9.60 mse_y:11.29 mse_u:7.70 mse_v:4.74 psnr_avg:38.31 psnr_y:37.60 psnr_u:39.27 psnr_v:41.37 
n:67 mse_avg:9.74 mse_y:11.48 mse_u:7.72 mse_v:4.77 psnr_avg:38.25 psnr_y:37.53 psnr_u:39.25 psnr_v:41.34 
n:68 mse_avg:9.43 mse_y:11.07 mse_u:7.60 mse_v:4.68 psnr_avg:38.39 psnr_y:37.69 psnr_u:39.32 psnr_v:41.43 
n:69 mse_avg:9.73 mse_y:11.50 mse_u:7.70 mse_v:4.71 psnr_avg:38.25 psnr_y:37.53 psnr_u:39.27 psnr_v:41.40 
n:70 mse_avg:9.71 mse_y:11.47 mse_u:7.70 mse_v:4.68 psnr_avg:38.26 psnr_y:37.53 psnr_u:39.26 psnr_v:41.42 
n:71 mse_avg:9.75 mse_y:11.51 mse_u:7.73 mse_v:4.72 psnr_avg:38.24 psnr_y:37.52 psnr_u:39.25 psnr_v:41.39 
n:72 mse_avg:9.64 mse_y:11.37 mse_u:7.64 mse_v:4.69 psnr_avg:38.29 psnr_y:37.57 psnr_u:39.30 psnr_v:41.41 
n:73 mse_avg:7.99 mse_y:9.12 mse_u:6.94 mse_v:4.50 psnr_avg:39.11 psnr_y:38.53 psnr_u:39.72 psnr_v:41.60 
n:74 mse_avg:9.70 mse_y:11.39 mse_u:7.81 mse_v:4.85 psnr_avg:38.26 psnr_y:37.57 psnr_u:39.20 psnr_v:41.27 
n:75 mse_avg:9.67 mse_y:11.35 mse_u:7.78 mse_v:4.80 psnr_avg:38.28 psnr_y:37.58 psnr_u:39.22 psnr_v:41.32 
n:76 mse_avg:9.75 mse_y:11.49 mse_u:7.75 mse_v:4.78 psnr_avg:38.24 psnr_y:37.53 psnr_u:39.24 psnr_v:41.34 
n:77 mse_avg:9.56 mse_y:11.25 mse_u:7.64 mse_v:4.74 psnr_avg:38.32 psnr_y:37.62 psnr_u:39.30 psnr_v:41.38 
n:78 mse_avg:9.60 mse_y:11.30 mse_u:7.69 mse_v:4.71 psnr_avg:38.31 psnr_y:37.60 psnr_u:39.27 psnr_v:41.40 
n:79 mse_avg:9.68 mse_y:11.41 mse_u:7.69 mse_v:4.74 psnr_avg:38.27 psnr_y:37.56 psnr_u:39.27 psnr_v:41.37 
n:80 mse_avg:9.69 mse_y:11.43 mse_u:7.72 mse_v:4.72 psnr_avg:38.27 psnr_y:37.55 psnr_u:39.26 psnr_v:41.39 
n:81 mse_avg:9.56 mse_y:11.26 mse_u:7.61 mse_v:4.69 psnr_avg:38.33 psnr_y:37.62 psnr_u:39.32 psnr_v:41.42 
n:82 mse_avg:9.72 mse_y:11.49 mse_u:7.69 mse_v:4.70 psnr_avg:38.25 psnr_y:37.53 psnr_u:39.27 psnr_v:41.41 
n:83 mse_avg:9.61 mse_y:11.31 mse_u:7.69 mse_v:4.74 psnr_avg:38.30 psnr_y:37.60 psnr_u:39.27 psnr_v:41.37 
n:84 mse_avg:9.71 mse_y:11.45 mse_u:7.72 mse_v:4.75 psnr_avg:38.26 psnr_y:37.54 psnr_u:39.25 psnr_v:41.37 
n:85 mse_avg:7.67 mse_y:8.69 mse_u:6.80 mse_v:4.44 psnr_avg:39.29 psnr_y:38.74 psnr_u:39.81 psnr_v:41.66 
n:86 mse_avg:9.61 mse_y:11.25 mse_u:7.82 mse_v:4.83 psnr_avg:38.31 psnr_y:37.62 psnr_u:39.20 psnr_v:41.29 
n:87 mse_avg:9.31 mse_y:10.87 mse_u:7.64 mse_v:4.75 psnr_avg:38.44 psnr_y:37.77 psnr_u:39.30 psnr_v:41.36 
n:88 mse_avg:9.60 mse_y:11.27 mse_u:7.75 mse_v:4.79 psnr_avg:38.31 psnr_y:37.61 psnr_u:39.24 psnr_v:41.32 
n:89 mse_avg:9.31 mse_y:10.89 mse_u:7.57 mse_v:4.72 psnr_avg:38.44 psnr_y:37.76 psnr_u:39.34 psnr_v:41.39 
n:90 mse_avg:9.65 mse_y:11.37 mse_u:7.67 mse_v:4.76 psnr_avg:38.29 psnr_y:37.57 psnr_u:39.28 psnr_v:41.35 
n:91 mse_avg:9.61 mse_y:11.32 mse_u:7.67 mse_v:4.75 psnr_avg:38.30 psnr_y:37.59 psnr_u:39.28 psnr_v:41.37 
n:92 mse_avg:9.31 mse_y:10.92 mse_u:7.53 mse_v:4.64 psnr_avg:38.44 psnr_y:37.75 psnr_u:39.36 psnr_v:41.46 
n:93 mse_avg:9.57 mse_y:11.26 mse_u:7.64 mse_v:4.72 psnr_avg:38.32 psnr_y:37.62 psnr_u:39.30 psnr_v:41.39 
n:94 mse_avg:9.55 mse_y:11.24 mse_u:7.62 mse_v:4.72 psnr_avg:38.33 psnr_y:37.62 psnr_u:39.31 psnr_v:41.39 
n:95 mse_avg:9.60 mse_y:11.30 mse_u:7.64 mse_v:4.73 psnr_avg:38.31 psnr_y:37.60 psnr_u:39.30 psnr_v:41.38 
n:96 mse_avg:9.35 mse_y:10.99 mse_u:7.50 mse_v:4.63 psnr_avg:38.42 psnr_y:37.72 psnr_u:39.38 psnr_v:41.47 
n:97 mse_avg:7.83 mse_y:8.91 mse_u:6.86 mse_v:4.48 psnr_avg:39.19 psnr_y:38.63 psnr_u:39.77 psnr_v:41.62 
n:98 mse_avg:9.06 mse_y:10.53 mse_u:7.52 mse_v:4.75 psnr_avg:38.56 psnr_y:37.91 psnr_u:39.37 psnr_v:41.36 
n:99 mse_avg:9.57 mse_y:11.21 mse_u:7.72 mse_v:4.82 psnr_avg:38.32 psnr_y:37.63 psnr_u:39.25 psnr_v:41.30 
n:100 mse_avg:9.19 mse_y:10.74 mse_u:7.49 mse_v:4.69 psnr_avg:38.50 psnr_y:37.82 psnr_u:39.39 psnr_v:41.42 
n:101 mse_avg:9.49 mse_y:11.13 mse_u:7.63 mse_v:4.75 psnr_avg:38.36 psnr_y:37.66 psnr_u:39.31 psnr_v:41.37 
n:102 mse_avg:9.10 mse_y:10.63 mse_u:7.42 mse_v:4.64 psnr_avg:38.54 psnr_y:37.87 psnr_u:39.42 psnr_v:41.47 
n:103 mse_avg:9.61 mse_y:11.32 mse_u:7.64 mse_v:4.74 psnr_avg:38.30 psnr_y:37.59 psnr_u:39.30 psnr_v:41.37 
n:104 mse_avg:9.51 mse_y:11.18 mse_u:7.57 mse_v:4.74 psnr_avg:38.35 psnr_y:37.65 psnr_u:39.34 psnr_v:41.37 
n:105 mse_avg:9.52 mse_y:11.19 mse_u:7.62 mse_v:4.72 psnr_avg:38.34 psnr_y:37.64 psnr_u:39.31 psnr_v:41.39 
n:106 mse_avg:9.45 mse_y:11.10 mse_u:7.58 mse_v:4.71 psnr_avg:38.38 psnr_y:37.68 psnr_u:39.33 psnr_v:41.40 
n:107 mse_avg:9.36 mse_y:10.98 mse_u:7.56 mse_v:4.69 psnr_avg:38.42 psnr_y:37.72 psnr_u:39.35 psnr_v:41.42 
n:108 mse_avg:9.60 mse_y:11.31 mse_u:7.63 mse_v:4.73 psnr_avg:38.31 psnr_y:37.60 psnr_u:39.30 psnr_v:41.38 
n:109 mse_avg:7.85 mse_y:8.94 mse_u:6.86 mse_v:4.50 psnr_avg:39.18 psnr_y:38.62 psnr_u:39.77 psnr_v:41.60 
n:110 mse_avg:9.62 mse_y:11.29 mse_u:7.73 mse_v:4.85 psnr_avg:38.30 psnr_y:37.61 psnr_u:39.25 psnr_v:41.27 
n:111 mse_avg:9.45 mse_y:11.06 mse_u:7.64 mse_v:4.79 psnr_avg:38.38 psnr_y:37.69 psnr_u:39.30 psnr_v:41.33 
n:112 mse_avg:9.36 mse_y:10.96 mse_u:7.55 mse_v:4.75 psnr_avg:38.42 psnr_y:37.73 psnr_u:39.35 psnr_v:41.37 
n:113 mse_avg:9.64 mse_y:11.34 mse_u:7.70 mse_v:4.79 psnr_avg:38.29 psnr_y:37.58 psnr_u:39.26 psnr_v:41.33 
n:114 mse_avg:9.64 mse_y:11.35 mse_u:7.70 mse_v:4.75 psnr_avg:38.29 psnr_y:37.58 psnr_u:39.27 psnr_v:41.36 
n:115 mse_avg:9.44 mse_y:11.07 mse_u:7.61 mse_v:4.73 psnr_avg:38.38 psnr_y:37.69 psnr_u:39.32 psnr_v:41.38 
n:116 mse_avg:9.60 mse_y:11.31 mse_u:7.61 mse_v:4.73 psnr_avg:38.31 psnr_y:37.60 psnr_u:39.31 psnr_v:41.38 
n:117 mse_avg:9.47 mse_y:11.13 mse_u:7.58 mse_v:4.72 psnr_avg:38.37 psnr_y:37.67 psnr_u:39.33 psnr_v:41.39 
n:118 mse_avg:9.76 mse_y:11.53 mse_u:7.72 mse_v:4.73 psnr_avg:38.24 psnr_y:37.51 psnr_u:39.26 psnr_v:41.38 
n:119 mse_avg:9.40 mse_y:11.02 mse_u:7.57 mse_v:4.72 psnr_avg:38.40 psnr_y:37.71 psnr_u:39.34 psnr_v:41.39 
n:120 mse_avg:9.76 mse_y:11.52 mse_u:7.71 mse_v:4.77 psnr_avg:38.24 psnr_y:37.51 psnr_u:39.26 psnr_v:41.35 
n:121 mse_avg:7.41 mse_y:8.34 mse_u:6.66 mse_v:4.42 psnr_avg:39.43 psnr_y:38.92 psnr_u:39.90 psnr_v:41.67 
n:122 mse_avg:9.49 mse_y:11.11 mse_u:7.66 mse_v:4.84 psnr_avg:38.36 psnr_y:37.67 psnr_u:39.29 psnr_v:41.28 
n:123 mse_avg:9.34 mse_y:10.91 mse_u:7.62 mse_v:4.78 psnr_avg:38.43 psnr_y:37.75 psnr_u:39.31 psnr_v:41.34 
n:124 mse_avg:9.55 mse_y:11.20 mse_u:7.68 mse_v:4.80 psnr_avg:38.33 psnr_y:37.64 psnr_u:39.28 psnr_v:41.32 
n:125 mse_avg:9.68 mse_y:11.38 mse_u:7.73 mse_v:4.79 psnr_avg:38.27 psnr_y:37.57 psnr_u:39.25 psnr_v:41.32 
n:126 mse_avg:9.32 mse_y:10.92 mse_u:7.55 mse_v:4.70 psnr_avg:38.44 psnr_y:37.75 psnr_u:39.35 psnr_v:41.41 
n:127 mse_avg:9.65 mse_y:11.37 mse_u:7.65 mse_v:4.76 psnr_avg:38.29 psnr_y:37.57 psnr_u:39.29 psnr_v:41.36 
n:128 mse_avg:9.45 mse_y:11.11 mse_u:7.55 mse_v:4.68 psnr_avg:38.38 psnr_y:37.67 psnr_u:39.35 psnr_v:41.43 
n:129 mse_avg:9.55 mse_y:11.25 mse_u:7.59 mse_v:4.71 psnr_avg:38.33 psnr_y:37.62 psnr_u:39.33 psnr_v:41.40 
n:130 mse_avg:9.45 mse_y:11.11 mse_u:7.54 mse_v:4.70 psnr_avg:38.38 psnr_y:37.67 psnr_u:39.36 psnr_v:41.41 
n:131 mse_avg:9.67 mse_y:11.41 mse_u:7.65 mse_v:4.75 psnr_avg:38.28 psnr_y:37.56 psnr_u:39.29 psnr_v:41.37 
n:132 mse_avg:9.49 mse_y:11.18 mse_u:7.55 mse_v:4.67 psnr_avg:38.36 psnr_y:37.65 psnr_u:39.35 psnr_v:41.44 
n:133 mse_avg:7.93 mse_y:9.05 mse_u:6.88 mse_v:4.49 psnr_avg:39.14 psnr_y:38.56 psnr_u:39.76 psnr_v:41.61 
n:134 mse_avg:9.60 mse_y:11.27 mse_u:7.71 mse_v:4.82 psnr_avg:38.31 psnr_y:37.61 psnr_u:39.26 psnr_v:41.30 
n:135 mse_avg:9.71 mse_y:11.43 mse_u:7.72 mse_v:4.82 psnr_avg:38.26 psnr_y:37.55 psnr_u:39.25 psnr_v:41.30 
n:136 mse_avg:8.92 mse_y:10.38 mse_u:7.34 mse_v:4.64 psnr_avg:38.63 psnr_y:37.97 psnr_u:39.47 psnr_v:41.47 
n:137 mse_avg:9.62 mse_y:11.33 mse_u:7.64 mse_v:4.77 psnr_avg:38.30 psnr_y:37.59 psnr_u:39.30 psnr_v:41.35 
n:138 mse_avg:9.44 mse_y:11.09 mse_u:7.55 mse_v:4.72 psnr_avg:38.38 psnr_y:37.68 psnr_u:39.35 psnr_v:41.39 
n:139 mse_avg:9.63 mse_y:11.35 mse_u:7.66 mse_v:4.75 psnr_avg:38.29 psnr_y:37.58 psnr_u:39.29 psnr_v:41.37 
n:140 mse_avg:9.28 mse_y:10.88 mse_u:7.46 mse_v:4.67 psnr_avg:38.46 psnr_y:37.76 psnr_u:39.40 psnr_v:41.44 
n:141 mse_avg:9.49 mse_y:11.18 mse_u:7.53 mse_v:4.68 psnr_avg:38.36 psnr_y:37.65 psnr_u:39.36 psnr_v:41.43 
n:142 mse_avg:9.35 mse_y:10.99 mse_u:7.49 mse_v:4.67 psnr_avg:38.42 psnr_y:37.72 psnr_u:39.38 psnr_v:41.44 
n:143 mse_avg:9.48 mse_y:11.16 mse_u:7.56 mse_v:4.68 psnr_avg:38.36 psnr_y:37.65 psnr_u:39.35 psnr_v:41.42 
n:144 mse_avg:9.60 mse_y:11.31 mse_u:7.59 mse_v:4.73 psnr_avg:38.31 psnr_y:37.60 psnr_u:39.33 psnr_v:41.38 
n:145 mse_avg:7.66 mse_y:8.69 mse_u:6.76 mse_v:4.45 psnr_avg:39.29 psnr_y:38.74 psnr_u:39.83 psnr_v:41.65 
n:146 mse_avg:9.52 mse_y:11.15 mse_u:7.71 mse_v:4.84 psnr_avg:38.34 psnr_y:37.66 psnr_u:39.26 psnr_v:41.28 
n:147 mse_avg:9.30 mse_y:10.87 mse_u:7.59 mse_v:4.75 psnr_avg:38.45 psnr_y:37.77 psnr_u:39.33 psnr_v:41.37 
n:148 mse_avg:9.64 mse_y:11.33 mse_u:7.68 mse_v:4.83 psnr_avg:38.29 psnr_y:37.59 psnr_u:39.28 psnr_v:41.29 
n:149 mse_avg:9.32 mse_y:10.93 mse_u:7.54 mse_v:4.69 psnr_avg:38.43 psnr_y:37.74 psnr_u:39.36 psnr_v:41.42 
n:150 mse_avg:9.58 mse_y:11.26 mse_u:7.63 mse_v:4.76 psnr_avg:38.32 psnr_y:37.61 psnr_u:39.30 psnr_v:41.35 
n:151 mse_avg:8.51 mse_y:9.86 mse_u:7.16 mse_v:4.47 psnr_avg:38.83 psnr_y:38.19 psnr_u:39.58 psnr_v:41.63 
n:152 mse_avg:9.73 mse_y:11.47 mse_u:7.72 mse_v:4.77 psnr_avg:38.25 psnr_y:37.53 psnr_u:39.25 psnr_v:41.34 
n:153 mse_avg:9.09 mse_y:10.63 mse_u:7.40 mse_v:4.60 psnr_avg:38.55 psnr_y:37.86 psnr_u:39.44 psnr_v:41.50 
n:154 mse_avg:9.68 mse_y:11.43 mse_u:7.67 mse_v:4.66 psnr_avg:38.27 psnr_y:37.55 psnr_u:39.28 psnr_v:41.44 
n:155 mse_avg:9.27 mse_y:10.87 mse_u:7.47 mse_v:4.63 psnr_avg:38.46 psnr_y:37.77 psnr_u:39.40 psnr_v:41.47 
n:156 mse_avg:9.43 mse_y:11.08 mse_u:7.56 mse_v:4.71 psnr_avg:38.39 psnr_y:37.69 psnr_u:39.34 psnr_v:41.40 
n:157 mse_avg:7.71 mse_y:8.77 mse_u:6.76 mse_v:4.44 psnr_avg:39.26 psnr_y:38.70 psnr_u:39.83 psnr_v:41.66 
n:158 mse_avg:9.54 mse_y:11.20 mse_u:7.68 mse_v:4.76 psnr_avg:38.34 psnr_y:37.64 psnr_u:39.28 psnr_v:41.35 
n:159 mse_avg:9.58 mse_y:11.25 mse_u:7.67 mse_v:4.79 psnr_avg:38.32 psnr_y:37.62 psnr_u:39.28 psnr_v:41.33 
n:160 mse_avg:9.46 mse_y:11.11 mse_u:7.61 mse_v:4.74 psnr_avg:38.37 psnr_y:37.68 psnr_u:39.31 psnr_v:41.37 
n:161 mse_avg:9.63 mse_y:11.34 mse_u:7.68 mse_v:4.78 psnr_avg:38.29 psnr_y:37.59 psnr_u:39.28 psnr_v:41.33 
n:162 mse_avg:9.37 mse_y:11.00 mse_u:7.51 mse_v:4.69 psnr_avg:38.41 psnr_y:37.72 psnr_u:39.37 psnr_v:41.42 
n:163 mse_avg:9.69 mse_y:11.44 mse_u:7.65 mse_v:4.74 psnr_avg:38.27 psnr_y:37.55 psnr_u:39.29 psnr_v:41.37 
n:164 mse_avg:9.33 mse_y:10.95 mse_u:7.50 mse_v:4.68 psnr_avg:38.43 psnr_y:37.74 psnr_u:39.38 psnr_v:41.43 
n:165 mse_avg:9.27 mse_y:10.87 mse_u:7.47 mse_v:4.66 psnr_avg:38.46 psnr_y:37.77 psnr_u:39.40 psnr_v:41.45 
n:166 mse_avg:8.91 mse_y:10.39 mse_u:7.33 mse_v:4.57 psnr_avg:38.63 psnr_y:37.96 psnr_u:39.48 psnr_v:41.53 
n:167 mse_avg:9.42 mse_y:11.09 mse_u:7.53 mse_v:4.64 psnr_avg:38.39 psnr_y:37.68 psnr_u:39.36 psnr_v:41.46 
