n:1 mse_avg:14.30 mse_y:17.22 mse_u:9.92 mse_v:7.00 psnr_avg:36.58 psnr_y:35.77 psnr_u:38.17 psnr_v:39.68 
n:77 mse_avg:18.11 mse_y:22.87 mse_u:9.93 mse_v:7.21 psnr_avg:35.55 psnr_y:34.54 psnr_u:38.16 psnr_v:39.55 
n:78 mse_avg:17.39 mse_y:21.80 mse_u:9.98 mse_v:7.16 psnr_avg:35.73 psnr_y:34.75 psnr_u:38.14 psnr_v:39.58 
n:79 mse_avg:17.24 mse_y:21.56 mse_u:9.99 mse_v:7.20 psnr_avg:35.77 psnr_y:34.79 psnr_u:38.14 psnr_v:39.55 
n:80 mse_avg:18.43 mse_y:23.31 mse_u:10.10 mse_v:7.24 psnr_avg:35.47 psnr_y:34.46 psnr_u:38.09 psnr_v:39.53 
n:81 mse_avg:15.82 mse_y:19.45 mse_u:9.95 mse_v:7.18 psnr_avg:36.14 psnr_y:35.24 psnr_u:38.15 psnr_v:39.57 
n:82 mse_avg:17.69 mse_y:22.21 mse_u:10.09 mse_v:7.20 psnr_avg:35.65 psnr_y:34.67 psnr_u:38.09 psnr_v:39.56 
n:83 mse_avg:17.92 mse_y:22.56 mse_u:10.05 mse_v:7.25 psnr_avg:35.60 psnr_y:34.60 psnr_u:38.11 psnr_v:39.53 
n:84 mse_avg:18.96 mse_y:24.08 mse_u:10.12 mse_v:7.31 psnr_avg:35.35 psnr_y:34.31 psnr_u:38.08 psnr_v:39.49 
n:85 mse_avg:17.90 mse_y:22.57 mse_u:9.89 mse_v:7.23 psnr_avg:35.60 psnr_y:34.59 psnr_u:38.18 psnr_v:39.54 
n:86 mse_avg:15.86 mse_y:19.50 mse_u:9.99 mse_v:7.20 psnr_avg:36.13 psnr_y:35.23 psnr_u:38.14 psnr_v:39.56 
n:87 mse_avg:16.70 mse_y:20.81 mse_u:9.81 mse_v:7.14 psnr_avg:35.90 psnr_y:34.95 psnr_u:38.21 psnr_v:39.59 
n:88 mse_avg:18.57 mse_y:23.52 mse_u:10.01 mse_v:7.31 psnr_avg:35.44 psnr_y:34.42 psnr_u:38.13 psnr_v:39.49 
n:89 mse_avg:16.19 mse_y:20.04 mse_u:9.84 mse_v:7.18 psnr_avg:36.04 psnr_y:35.11 psnr_u:38.20 psnr_v:39.57 
n:90 mse_avg:16.99 mse_y:21.18 mse_u:10.00 mse_v:7.24 psnr_avg:35.83 psnr_y:34.87 psnr_u:38.13 psnr_v:39.54 
n:91 mse_avg:15.91 mse_y:19.59 mse_u:9.95 mse_v:7.18 psnr_avg:36.11 psnr_y:35.21 psnr_u:38.15 psnr_v:39.57 
n:92 mse_avg:16.15 mse_y:20.01 mse_u:9.80 mse_v:7.07 psnr_avg:36.05 psnr_y:35.12 psnr_u:38.22 psnr_v:39.64 
n:93 mse_avg:18.21 mse_y:23.01 mse_u:9.99 mse_v:7.23 psnr_avg:35.53 psnr_y:34.51 psnr_u:38.13 psnr_v:39.54 
n:94 mse_avg:17.07 mse_y:21.29 mse_u:9.98 mse_v:7.24 psnr_avg:35.81 psnr_y:34.85 psnr_u:38.14 psnr_v:39.53 
n:95 mse_avg:18.14 mse_y:22.90 mse_u:9.97 mse_v:7.27 psnr_avg:35.54 psnr_y:34.53 psnr_u:38.14 psnr_v:39.52 
n:96 mse_avg:15.27 mse_y:18.67 mse_u:9.80 mse_v:7.12 psnr_avg:36.29 psnr_y:35.42 psnr_u:38.22 psnr_v:39.61 
n:97 mse_avg:17.66 mse_y:22.19 mse_u:9.96 mse_v:7.24 psnr_avg:35.66 psnr_y:34.67 psnr_u:38.15 psnr_v:39.53 
n:98 mse_avg:17.02 mse_y:21.31 mse_u:9.74 mse_v:7.17 psnr_avg:35.82 psnr_y:34.85 psnr_u:38.25 psnr_v:39.58 
n:99 mse_avg:18.63 mse_y:23.59 mse_u:10.06 mse_v:7.33 psnr_avg:35.43 psnr_y:34.40 psnr_u:38.11 psnr_v:39.48 
n:100 mse_avg:17.60 mse_y:22.16 mse_u:9.79 mse_v:7.20 psnr_avg:35.68 psnr_y:34.68 psnr_u:38.22 psnr_v:39.56 
n:101 mse_avg:15.73 mse_y:19.31 mse_u:9.92 mse_v:7.22 psnr_avg:36.16 psnr_y:35.27 psnr_u:38.17 psnr_v:39.55 
n:102 mse_avg:16.79 mse_y:20.96 mse_u:9.71 mse_v:7.16 psnr_avg:35.88 psnr_y:34.92 psnr_u:38.26 psnr_v:39.58 
n:103 mse_avg:19.14 mse_y:24.35 mse_u:10.08 mse_v:7.34 psnr_avg:35.31 psnr_y:34.27 psnr_u:38.10 psnr_v:39.48 
n:104 mse_avg:18.49 mse_y:23.40 mse_u:9.97 mse_v:7.35 psnr_avg:35.46 psnr_y:34.44 psnr_u:38.15 psnr_v:39.47 
n:105 mse_avg:17.30 mse_y:21.62 mse_u:9.99 mse_v:7.29 psnr_avg:35.75 psnr_y:34.78 psnr_u:38.13 psnr_v:39.50 
n:106 mse_avg:15.65 mse_y:19.18 mse_u:9.93 mse_v:7.23 psnr_avg:36.19 psnr_y:35.30 psnr_u:38.16 psnr_v:39.54 
n:107 mse_avg:17.01 mse_y:21.20 mse_u:9.96 mse_v:7.25 psnr_avg:35.82 psnr_y:34.87 psnr_u:38.15 psnr_v:39.53 
n:108 mse_avg:19.09 mse_y:24.26 mse_u:10.11 mse_v:7.40 psnr_avg:35.32 psnr_y:34.28 psnr_u:38.08 psnr_v:39.44 
n:109 mse_avg:17.63 mse_y:22.11 mse_u:10.03 mse_v:7.30 psnr_avg:35.67 psnr_y:34.68 psnr_u:38.12 psnr_v:39.50 
n:110 mse_avg:17.96 mse_y:22.61 mse_u:10.01 mse_v:7.27 psnr_avg:35.59 psnr_y:34.59 psnr_u:38.12 psnr_v:39.51 
n:111 mse_avg:15.88 mse_y:19.51 mse_u:9.96 mse_v:7.28 psnr_avg:36.12 psnr_y:35.23 psnr_u:38.15 psnr_v:39.51 
n:112 mse_avg:17.50 mse_y:21.94 mse_u:9.92 mse_v:7.30 psnr_avg:35.70 psnr_y:34.72 psnr_u:38.17 psnr_v:39.50 
n:113 mse_avg:18.18 mse_y:22.90 mse_u:10.10 mse_v:7.37 psnr_avg:35.54 psnr_y:34.53 psnr_u:38.09 psnr_v:39.46 
n:114 mse_avg:17.61 mse_y:22.07 mse_u:10.08 mse_v:7.30 psnr_avg:35.67 psnr_y:34.69 psnr_u:38.10 psnr_v:39.50 
n:115 mse_avg:17.34 mse_y:21.70 mse_u:9.97 mse_v:7.27 psnr_avg:35.74 psnr_y:34.77 psnr_u:38.14 psnr_v:39.51 
n:116 mse_avg:15.87 mse_y:19.51 mse_u:9.96 mse_v:7.25 psnr_avg:36.12 psnr_y:35.23 psnr_u:38.15 psnr_v:39.53 
n:117 mse_avg:16.88 mse_y:21.01 mse_u:9.96 mse_v:7.28 psnr_avg:35.86 psnr_y:34.91 psnr_u:38.15 psnr_v:39.51 
n:118 mse_avg:17.84 mse_y:22.40 mse_u:10.12 mse_v:7.32 psnr_avg:35.62 psnr_y:34.63 psnr_u:38.08 psnr_v:39.48 
n:119 mse_avg:16.64 mse_y:20.66 mse_u:9.91 mse_v:7.28 psnr_avg:35.92 psnr_y:34.98 psnr_u:38.17 psnr_v:39.51 
n:120 mse_avg:18.07 mse_y:22.72 mse_u:10.18 mse_v:7.38 psnr_avg:35.56 psnr_y:34.57 psnr_u:38.05 psnr_v:39.45 
n:121 mse_avg:15.12 mse_y:18.43 mse_u:9.75 mse_v:7.24 psnr_avg:36.34 psnr_y:35.47 psnr_u:38.24 psnr_v:39.54 
n:122 mse_avg:18.45 mse_y:23.36 mse_u:9.95 mse_v:7.31 psnr_avg:35.47 psnr_y:34.45 psnr_u:38.15 psnr_v:39.49 
n:123 mse_avg:17.55 mse_y:22.01 mse_u:9.92 mse_v:7.31 psnr_avg:35.69 psnr_y:34.70 psnr_u:38.17 psnr_v:39.49 
n:124 mse_avg:18.61 mse_y:23.57 mse_u:10.04 mse_v:7.36 psnr_avg:35.43 psnr_y:34.41 psnr_u:38.12 psnr_v:39.46 
n:125 mse_avg:18.95 mse_y:24.04 mse_u:10.11 mse_v:7.45 psnr_avg:35.35 psnr_y:34.32 psnr_u:38.08 psnr_v:39.41 
n:126 mse_avg:15.58 mse_y:19.07 mse_u:9.94 mse_v:7.28 psnr_avg:36.20 psnr_y:35.33 psnr_u:38.16 psnr_v:39.51 
n:127 mse_avg:19.09 mse_y:24.25 mse_u:10.12 mse_v:7.40 psnr_avg:35.32 psnr_y:34.28 psnr_u:38.08 psnr_v:39.44 
n:128 mse_avg:18.09 mse_y:22.83 mse_u:9.94 mse_v:7.28 psnr_avg:35.56 psnr_y:34.55 psnr_u:38.16 psnr_v:39.51 
n:129 mse_avg:18.44 mse_y:23.34 mse_u:9.99 mse_v:7.30 psnr_avg:35.47 psnr_y:34.45 psnr_u:38.13 psnr_v:39.50 
n:130 mse_avg:17.54 mse_y:21.99 mse_u:9.96 mse_v:7.31 psnr_avg:35.69 psnr_y:34.71 psnr_u:38.15 psnr_v:39.49 
n:131 mse_avg:16.43 mse_y:20.26 mse_u:10.13 mse_v:7.37 psnr_avg:35.98 psnr_y:35.06 psnr_u:38.08 psnr_v:39.46 
n:132 mse_avg:17.15 mse_y:21.42 mse_u:9.97 mse_v:7.28 psnr_avg:35.79 psnr_y:34.82 psnr_u:38.15 psnr_v:39.51 
n:133 mse_avg:19.10 mse_y:24.28 mse_u:10.09 mse_v:7.39 psnr_avg:35.32 psnr_y:34.28 psnr_u:38.09 psnr_v:39.44 
n:134 mse_avg:18.11 mse_y:22.82 mse_u:10.07 mse_v:7.32 psnr_avg:35.55 psnr_y:34.55 psnr_u:38.10 psnr_v:39.49 
n:135 mse_avg:18.66 mse_y:23.60 mse_u:10.15 mse_v:7.42 psnr_avg:35.42 psnr_y:34.40 psnr_u:38.07 psnr_v:39.43 
n:136 mse_avg:14.67 mse_y:17.79 mse_u:9.69 mse_v:7.16 psnr_avg:36.47 psnr_y:35.63 psnr_u:38.27 psnr_v:39.58 
n:137 mse_avg:18.52 mse_y:23.42 mse_u:10.06 mse_v:7.40 psnr_avg:35.45 psnr_y:34.43 psnr_u:38.11 psnr_v:39.44 
n:138 mse_avg:17.70 mse_y:22.22 mse_u:9.97 mse_v:7.36 psnr_avg:35.65 psnr_y:34.66 psnr_u:38.14 psnr_v:39.46 
n:139 mse_avg:19.02 mse_y:24.15 mse_u:10.14 mse_v:7.39 psnr_avg:35.34 psnr_y:34.30 psnr_u:38.07 psnr_v:39.45 
n:140 mse_avg:17.86 mse_y:22.47 mse_u:9.95 mse_v:7.32 psnr_avg:35.61 psnr_y:34.61 psnr_u:38.15 psnr_v:39.48 
n:141 mse_avg:15.69 mse_y:19.23 mse_u:9.97 mse_v:7.25 psnr_avg:36.17 psnr_y:35.29 psnr_u:38.15 psnr_v:39.53 
n:142 mse_avg:17.23 mse_y:21.53 mse_u:10.00 mse_v:7.28 psnr_avg:35.77 psnr_y:34.80 psnr_u:38.13 psnr_v:39.51 
n:143 mse_avg:16.99 mse_y:21.17 mse_u:10.02 mse_v:7.26 psnr_avg:35.83 psnr_y:34.87 psnr_u:38.12 psnr_v:39.52 
n:144 mse_avg:17.75 mse_y:22.25 mse_u:10.13 mse_v:7.36 psnr_avg:35.64 psnr_y:34.66 psnr_u:38.08 psnr_v:39.46 
n:145 mse_avg:16.72 mse_y:20.77 mse_u:9.94 mse_v:7.27 psnr_avg:35.90 psnr_y:34.96 psnr_u:38.16 psnr_v:39.52 
n:146 mse_avg:15.89 mse_y:19.49 mse_u:10.05 mse_v:7.30 psnr_avg:36.12 psnr_y:35.23 psnr_u:38.11 psnr_v:39.50 
n:147 mse_avg:17.25 mse_y:21.57 mse_u:9.94 mse_v:7.25 psnr_avg:35.76 psnr_y:34.79 psnr_u:38.16 psnr_v:39.53 
n:148 mse_avg:18.90 mse_y:23.96 mse_u:10.13 mse_v:7.45 psnr_avg:35.37 psnr_y:34.34 psnr_u:38.08 psnr_v:39.41 
n:149 mse_avg:17.55 mse_y:22.04 mse_u:9.88 mse_v:7.26 psnr_avg:35.69 psnr_y:34.70 psnr_u:38.18 psnr_v:39.52 
n:150 mse_avg:18.33 mse_y:23.13 mse_u:10.06 mse_v:7.37 psnr_avg:35.50 psnr_y:34.49 psnr_u:38.10 psnr_v:39.45 
n:151 mse_avg:13.75 mse_y:16.52 mse_u:9.42 mse_v:7.02 psnr_avg:36.75 psnr_y:35.95 psnr_u:38.39 psnr_v:39.67 
n:152 mse_avg:18.86 mse_y:23.90 mse_u:10.15 mse_v:7.45 psnr_avg:35.37 psnr_y:34.35 psnr_u:38.07 psnr_v:39.41 
n:153 mse_avg:17.64 mse_y:22.21 mse_u:9.77 mse_v:7.24 psnr_avg:35.67 psnr_y:34.66 psnr_u:38.23 psnr_v:39.53 
n:154 mse_avg:18.27 mse_y:23.08 mse_u:10.05 mse_v:7.23 psnr_avg:35.51 psnr_y:34.50 psnr_u:38.11 psnr_v:39.54 
n:155 mse_avg:16.99 mse_y:21.22 mse_u:9.82 mse_v:7.21 psnr_avg:35.83 psnr_y:34.86 psnr_u:38.21 psnr_v:39.55 
n:156 mse_avg:15.86 mse_y:19.46 mse_u:9.99 mse_v:7.32 psnr_avg:36.13 psnr_y:35.24 psnr_u:38.14 psnr_v:39.49 
n:157 mse_avg:18.41 mse_y:23.28 mse_u:9.96 mse_v:7.37 psnr_avg:35.48 psnr_y:34.46 psnr_u:38.15 psnr_v:39.46 
n:158 mse_avg:18.11 mse_y:22.86 mse_u:9.94 mse_v:7.28 psnr_avg:35.55 psnr_y:34.54 psnr_u:38.16 psnr_v:39.51 
n:159 mse_avg:18.22 mse_y:22.97 mse_u:10.07 mse_v:7.37 psnr_avg:35.53 psnr_y:34.52 psnr_u:38.10 psnr_v:39.46 
n:160 mse_avg:18.09 mse_y:22.81 mse_u:9.98 mse_v:7.33 psnr_avg:35.56 psnr_y:34.55 psnr_u:38.14 psnr_v:39.48 
n:161 mse_avg:16.21 mse_y:19.95 mse_u:10.09 mse_v:7.36 psnr_avg:36.03 psnr_y:35.13 psnr_u:38.09 psnr_v:39.46 
n:162 mse_avg:17.69 mse_y:22.23 mse_u:9.95 mse_v:7.30 psnr_avg:35.65 psnr_y:34.66 psnr_u:38.15 psnr_v:39.50 
n:163 mse_avg:18.21 mse_y:22.95 mse_u:10.06 mse_v:7.40 psnr_avg:35.53 psnr_y:34.52 psnr_u:38.10 psnr_v:39.44 
n:164 mse_avg:17.17 mse_y:21.46 mse_u:9.90 mse_v:7.31 psnr_avg:35.78 psnr_y:34.82 psnr_u:38.17 psnr_v:39.49 
n:165 mse_avg:17.69 mse_y:22.22 mse_u:9.94 mse_v:7.32 psnr_avg:35.65 psnr_y:34.66 psnr_u:38.16 psnr_v:39.48 
n:166 mse_avg:14.74 mse_y:17.87 mse_u:9.76 mse_v:7.20 psnr_avg:36.45 psnr_y:35.61 psnr_u:38.24 psnr_v:39.56 
n:167 mse_avg:16.79 mse_y:20.87 mse_u:9.96 mse_v:7.28 psnr_avg:35.88 psnr_y:34.94 psnr_u:38.15 psnr_v:39.51 
