n:1 mse_avg:80.26 mse_y:109.36 mse_u:23.63 mse_v:20.47 psnr_avg:29.09 psnr_y:27.74 psnr_u:34.40 psnr_v:35.02 
n:20 mse_avg:98.83 mse_y:136.10 mse_u:26.06 mse_v:22.49 psnr_avg:28.18 psnr_y:26.79 psnr_u:33.97 psnr_v:34.61 
n:21 mse_avg:100.59 mse_y:138.38 mse_u:26.70 mse_v:23.34 psnr_avg:28.11 psnr_y:26.72 psnr_u:33.87 psnr_v:34.45 
n:22 mse_avg:98.82 mse_y:136.22 mse_u:25.53 mse_v:22.52 psnr_avg:28.18 psnr_y:26.79 psnr_u:34.06 psnr_v:34.60 
n:23 mse_avg:103.66 mse_y:143.17 mse_u:26.19 mse_v:23.11 psnr_avg:27.97 psnr_y:26.57 psnr_u:33.95 psnr_v:34.49 
n:24 mse_avg:103.35 mse_y:142.69 mse_u:26.27 mse_v:23.05 psnr_avg:27.99 psnr_y:26.59 psnr_u:33.94 psnr_v:34.50 
n:25 mse_avg:102.77 mse_y:141.56 mse_u:26.77 mse_v:23.60 psnr_avg:28.01 psnr_y:26.62 psnr_u:33.85 psnr_v:34.40 
n:26 mse_avg:105.02 mse_y:145.16 mse_u:26.36 mse_v:23.13 psnr_avg:27.92 psnr_y:26.51 psnr_u:33.92 psnr_v:34.49 
n:27 mse_avg:107.38 mse_y:148.47 mse_u:26.86 mse_v:23.54 psnr_avg:27.82 psnr_y:26.41 psnr_u:33.84 psnr_v:34.41 
n:28 mse_avg:105.26 mse_y:145.43 mse_u:26.52 mse_v:23.31 psnr_avg:27.91 psnr_y:26.50 psnr_u:33.89 psnr_v:34.45 
n:29 mse_avg:101.56 mse_y:139.67 mse_u:26.97 mse_v:23.73 psnr_avg:28.06 psnr_y:26.68 psnr_u:33.82 psnr_v:34.38 
n:30 mse_avg:103.38 mse_y:142.72 mse_u:26.23 mse_v:23.20 psnr_avg:27.99 psnr_y:26.59 psnr_u:33.94 psnr_v:34.48 
n:31 mse_avg:102.13 mse_y:140.84 mse_u:26.20 mse_v:23.23 psnr_avg:28.04 psnr_y:26.64 psnr_u:33.95 psnr_v:34.47 
n:32 mse_avg:102.73 mse_y:141.75 mse_u:26.30 mse_v:23.11 psnr_avg:28.01 psnr_y:26.62 psnr_u:33.93 psnr_v:34.49 
n:33 mse_avg:99.15 mse_y:136.30 mse_u:26.21 mse_v:23.47 psnr_avg:28.17 psnr_y:26.79 psnr_u:33.95 psnr_v:34.43 
n:34 mse_avg:97.71 mse_y:134.47 mse_u:25.44 mse_v:22.91 psnr_avg:28.23 psnr_y:26.84 psnr_u:34.08 psnr_v:34.53 
n:35 mse_avg:102.02 mse_y:140.65 mse_u:26.14 mse_v:23.36 psnr_avg:28.04 psnr_y:26.65 psnr_u:33.96 psnr_v:34.45 
n:36 mse_avg:100.26 mse_y:138.16 mse_u:25.86 mse_v:23.04 psnr_avg:28.12 psnr_y:26.73 psnr_u:34.00 psnr_v:34.51 
n:37 mse_avg:97.01 mse_y:133.19 mse_u:25.97 mse_v:23.31 psnr_avg:28.26 psnr_y:26.89 psnr_u:33.99 psnr_v:34.46 
n:38 mse_avg:101.96 mse_y:140.67 mse_u:25.98 mse_v:23.09 psnr_avg:28.05 psnr_y:26.65 psnr_u:33.98 psnr_v:34.50 
n:39 mse_avg:103.81 mse_y:143.37 mse_u:26.04 mse_v:23.31 psnr_avg:27.97 psnr_y:26.57 psnr_u:33.97 psnr_v:34.46 
n:40 mse_avg:104.24 mse_y:144.00 mse_u:26.15 mse_v:23.27 psnr_avg:27.95 psnr_y:26.55 psnr_u:33.96 psnr_v:34.46 
n:41 mse_avg:100.44 mse_y:138.21 mse_u:26.38 mse_v:23.41 psnr_avg:28.11 psnr_y:26.73 psnr_u:33.92 psnr_v:34.44 
n:42 mse_avg:103.73 mse_y:143.27 mse_u:26.23 mse_v:23.11 psnr_avg:27.97 psnr_y:26.57 psnr_u:33.94 psnr_v:34.49 
n:43 mse_avg:100.94 mse_y:139.11 mse_u:26.08 mse_v:23.12 psnr_avg:28.09 psnr_y:26.70 psnr_u:33.97 psnr_v:34.49 
n:44 mse_avg:100.77 mse_y:138.85 mse_u:26.17 mse_v:23.03 psnr_avg:28.10 psnr_y:26.71 psnr_u:33.95 psnr_v:34.51 
n:45 mse_avg:97.76 mse_y:134.20 mse_u:26.40 mse_v:23.36 psnr_avg:28.23 psnr_y:26.85 psnr_u:33.91 psnr_v:34.45 
n:46 mse_avg:97.26 mse_y:133.71 mse_u:25.90 mse_v:22.82 psnr_avg:28.25 psnr_y:26.87 psnr_u:34.00 psnr_v:34.55 
n:47 mse_avg:102.56 mse_y:141.43 mse_u:26.29 mse_v:23.37 psnr_avg:28.02 psnr_y:26.63 psnr_u:33.93 psnr_v:34.44 
n:48 mse_avg:98.61 mse_y:135.68 mse_u:26.04 mse_v:22.89 psnr_avg:28.19 psnr_y:26.81 psnr_u:33.97 psnr_v:34.53 
n:49 mse_avg:98.01 mse_y:134.55 mse_u:26.47 mse_v:23.41 psnr_avg:28.22 psnr_y:26.84 psnr_u:33.90 psnr_v:34.44 
n:50 mse_avg:102.34 mse_y:141.18 mse_u:26.17 mse_v:23.12 psnr_avg:28.03 psnr_y:26.63 psnr_u:33.95 psnr_v:34.49 
n:51 mse_avg:100.86 mse_y:138.97 mse_u:26.10 mse_v:23.18 psnr_avg:28.09 psnr_y:26.70 psnr_u:33.96 psnr_v:34.48 
n:52 mse_avg:102.43 mse_y:141.35 mse_u:26.21 mse_v:22.95 psnr_avg:28.03 psnr_y:26.63 psnr_u:33.95 psnr_v:34.52 
n:53 mse_avg:97.05 mse_y:133.11 mse_u:26.54 mse_v:23.33 psnr_avg:28.26 psnr_y:26.89 psnr_u:33.89 psnr_v:34.45 
n:54 mse_avg:100.84 mse_y:138.96 mse_u:26.12 mse_v:23.09 psnr_avg:28.09 psnr_y:26.70 psnr_u:33.96 psnr_v:34.50 
n:55 mse_avg:102.95 mse_y:142.03 mse_u:26.43 mse_v:23.16 psnr_avg:28.00 psnr_y:26.61 psnr_u:33.91 psnr_v:34.48 
n:56 mse_avg:103.33 mse_y:142.69 mse_u:26.13 mse_v:23.05 psnr_avg:27.99 psnr_y:26.59 psnr_u:33.96 psnr_v:34.50 
n:57 mse_avg:98.23 mse_y:134.87 mse_u:26.44 mse_v:23.45 psnr_avg:28.21 psnr_y:26.83 psnr_u:33.91 psnr_v:34.43 
n:58 mse_avg:99.52 mse_y:137.07 mse_u:25.80 mse_v:23.00 psnr_avg:28.15 psnr_y:26.76 psnr_u:34.01 psnr_v:34.51 
n:59 mse_avg:100.34 mse_y:138.16 mse_u:26.19 mse_v:23.24 psnr_avg:28.12 psnr_y:26.73 psnr_u:33.95 psnr_v:34.47 
n:60 mse_avg:97.86 mse_y:134.65 mse_u:25.71 mse_v:22.84 psnr_avg:28.22 psnr_y:26.84 psnr_u:34.03 psnr_v:34.54 
n:61 mse_avg:93.34 mse_y:127.72 mse_u:26.15 mse_v:23.04 psnr_avg:28.43 psnr_y:27.07 psnr_u:33.96 psnr_v:34.51 
n:62 mse_avg:98.51 mse_y:135.59 mse_u:25.97 mse_v:22.72 psnr_avg:28.20 psnr_y:26.81 psnr_u:33.99 psnr_v:34.57 
n:63 mse_avg:98.01 mse_y:134.84 mse_u:25.93 mse_v:22.78 psnr_avg:28.22 psnr_y:26.83 psnr_u:33.99 psnr_v:34.56 
n:64 mse_avg:96.78 mse_y:133.08 mse_u:25.72 mse_v:22.64 psnr_avg:28.27 psnr_y:26.89 psnr_u:34.03 psnr_v:34.58 
n:65 mse_avg:93.93 mse_y:128.66 mse_u:25.89 mse_v:23.05 psnr_avg:28.40 psnr_y:27.04 psnr_u:34.00 psnr_v:34.50 
n:66 mse_avg:99.84 mse_y:137.58 mse_u:25.70 mse_v:23.02 psnr_avg:28.14 psnr_y:26.75 psnr_u:34.03 psnr_v:34.51 
n:67 mse_avg:98.23 mse_y:135.20 mse_u:25.67 mse_v:22.94 psnr_avg:28.21 psnr_y:26.82 psnr_u:34.04 psnr_v:34.53 
n:68 mse_avg:100.56 mse_y:138.58 mse_u:25.83 mse_v:23.19 psnr_avg:28.11 psnr_y:26.71 psnr_u:34.01 psnr_v:34.48 
n:69 mse_avg:94.28 mse_y:129.14 mse_u:25.97 mse_v:23.16 psnr_avg:28.39 psnr_y:27.02 psnr_u:33.99 psnr_v:34.48 
n:70 mse_avg:100.17 mse_y:138.11 mse_u:25.72 mse_v:22.87 psnr_avg:28.12 psnr_y:26.73 psnr_u:34.03 psnr_v:34.54 
n:71 mse_avg:95.41 mse_y:131.18 mse_u:25.30 mse_v:22.47 psnr_avg:28.33 psnr_y:26.95 psnr_u:34.10 psnr_v:34.61 
n:72 mse_avg:101.94 mse_y:140.66 mse_u:26.02 mse_v:23.00 psnr_avg:28.05 psnr_y:26.65 psnr_u:33.98 psnr_v:34.51 
n:73 mse_avg:92.22 mse_y:126.17 mse_u:25.71 mse_v:22.96 psnr_avg:28.48 psnr_y:27.12 psnr_u:34.03 psnr_v:34.52 
n:74 mse_avg:102.92 mse_y:141.97 mse_u:26.14 mse_v:23.50 psnr_avg:28.01 psnr_y:26.61 psnr_u:33.96 psnr_v:34.42 
n:75 mse_avg:98.91 mse_y:136.13 mse_u:25.84 mse_v:23.10 psnr_avg:28.18 psnr_y:26.79 psnr_u:34.01 psnr_v:34.50 
n:76 mse_avg:97.81 mse_y:134.64 mse_u:25.44 mse_v:22.84 psnr_avg:28.23 psnr_y:26.84 psnr_u:34.08 psnr_v:34.54 
n:77 mse_avg:96.66 mse_y:132.66 mse_u:26.08 mse_v:23.23 psnr_avg:28.28 psnr_y:26.90 psnr_u:33.97 psnr_v:34.47 
n:78 mse_avg:101.63 mse_y:140.27 mse_u:25.85 mse_v:22.88 psnr_avg:28.06 psnr_y:26.66 psnr_u:34.01 psnr_v:34.54 
n:79 mse_avg:95.79 mse_y:131.74 mse_u:25.36 mse_v:22.43 psnr_avg:28.32 psnr_y:26.93 psnr_u:34.09 psnr_v:34.62 
n:80 mse_avg:95.17 mse_y:130.82 mse_u:25.44 mse_v:22.31 psnr_avg:28.35 psnr_y:26.96 psnr_u:34.08 psnr_v:34.65 
n:81 mse_avg:92.67 mse_y:126.87 mse_u:25.86 mse_v:22.69 psnr_avg:28.46 psnr_y:27.10 psnr_u:34.00 psnr_v:34.57 
n:82 mse_avg:96.38 mse_y:132.57 mse_u:25.42 mse_v:22.54 psnr_avg:28.29 psnr_y:26.91 psnr_u:34.08 psnr_v:34.60 
n:83 mse_avg:97.01 mse_y:133.49 mse_u:25.52 mse_v:22.58 psnr_avg:28.26 psnr_y:26.88 psnr_u:34.06 psnr_v:34.59 
n:84 mse_avg:96.23 mse_y:132.32 mse_u:25.66 mse_v:22.45 psnr_avg:28.30 psnr_y:26.91 psnr_u:34.04 psnr_v:34.62 
n:85 mse_avg:91.53 mse_y:125.29 mse_u:25.57 mse_v:22.44 psnr_avg:28.52 psnr_y:27.15 psnr_u:34.05 psnr_v:34.62 
n:86 mse_avg:97.54 mse_y:134.35 mse_u:25.54 mse_v:22.29 psnr_avg:28.24 psnr_y:26.85 psnr_u:34.06 psnr_v:34.65 
n:87 mse_avg:98.46 mse_y:135.59 mse_u:25.78 mse_v:22.63 psnr_avg:28.20 psnr_y:26.81 psnr_u:34.02 psnr_v:34.58 
n:88 mse_avg:96.08 mse_y:132.13 mse_u:25.64 mse_v:22.31 psnr_avg:28.30 psnr_y:26.92 psnr_u:34.04 psnr_v:34.65 
n:89 mse_avg:95.12 mse_y:130.42 mse_u:26.15 mse_v:22.86 psnr_avg:28.35 psnr_y:26.98 psnr_u:33.96 psnr_v:34.54 
n:90 mse_avg:95.38 mse_y:131.12 mse_u:25.53 mse_v:22.25 psnr_avg:28.34 psnr_y:26.95 psnr_u:34.06 psnr_v:34.66 
n:91 mse_avg:95.19 mse_y:130.74 mse_u:25.70 mse_v:22.47 psnr_avg:28.35 psnr_y:26.97 psnr_u:34.03 psnr_v:34.62 
n:92 mse_avg:98.43 mse_y:135.57 mse_u:25.69 mse_v:22.64 psnr_avg:28.20 psnr_y:26.81 psnr_u:34.03 psnr_v:34.58 
n:93 mse_avg:96.76 mse_y:132.89 mse_u:25.98 mse_v:22.98 psnr_avg:28.27 psnr_y:26.90 psnr_u:33.98 psnr_v:34.52 
n:94 mse_avg:100.53 mse_y:138.69 mse_u:25.70 mse_v:22.73 psnr_avg:28.11 psnr_y:26.71 psnr_u:34.03 psnr_v:34.56 
n:95 mse_avg:100.90 mse_y:139.21 mse_u:25.77 mse_v:22.82 psnr_avg:28.09 psnr_y:26.69 psnr_u:34.02 psnr_v:34.55 
n:96 mse_avg:100.54 mse_y:138.74 mse_u:25.67 mse_v:22.59 psnr_avg:28.11 psnr_y:26.71 psnr_u:34.04 psnr_v:34.59 
n:97 mse_avg:98.12 mse_y:134.95 mse_u:25.93 mse_v:23.01 psnr_avg:28.21 psnr_y:26.83 psnr_u:33.99 psnr_v:34.51 
n:98 mse_avg:100.36 mse_y:138.52 mse_u:25.45 mse_v:22.65 psnr_avg:28.12 psnr_y:26.72 psnr_u:34.07 psnr_v:34.58 
n:99 mse_avg:101.00 mse_y:139.36 mse_u:25.67 mse_v:22.88 psnr_avg:28.09 psnr_y:26.69 psnr_u:34.04 psnr_v:34.54 
n:100 mse_avg:98.47 mse_y:135.68 mse_u:25.56 mse_v:22.56 psnr_avg:28.20 psnr_y:26.81 psnr_u:34.06 psnr_v:34.60 
n:101 mse_avg:93.81 mse_y:128.65 mse_u:25.68 mse_v:22.59 psnr_avg:28.41 psnr_y:27.04 psnr_u:34.04 psnr_v:34.59 
n:102 mse_avg:98.11 mse_y:135.23 mse_u:25.35 mse_v:22.35 psnr_avg:28.21 psnr_y:26.82 psnr_u:34.09 psnr_v:34.64 
n:103 mse_avg:97.78 mse_y:134.68 mse_u:25.50 mse_v:22.46 psnr_avg:28.23 psnr_y:26.84 psnr_u:34.07 psnr_v:34.62 
n:104 mse_avg:96.93 mse_y:133.51 mse_u:25.33 mse_v:22.22 psnr_avg:28.27 psnr_y:26.88 psnr_u:34.09 psnr_v:34.66 
n:105 mse_avg:93.59 mse_y:128.30 mse_u:25.69 mse_v:22.63 psnr_avg:28.42 psnr_y:27.05 psnr_u:34.03 psnr_v:34.58 
n:106 mse_avg:98.46 mse_y:135.69 mse_u:25.53 mse_v:22.45 psnr_avg:28.20 psnr_y:26.81 psnr_u:34.06 psnr_v:34.62 
n:107 mse_avg:99.45 mse_y:137.04 mse_u:25.92 mse_v:22.60 psnr_avg:28.15 psnr_y:26.76 psnr_u:33.99 psnr_v:34.59 
n:108 mse_avg:98.54 mse_y:135.83 mse_u:25.56 mse_v:22.38 psnr_avg:28.19 psnr_y:26.80 psnr_u:34.06 psnr_v:34.63 
n:109 mse_avg:92.90 mse_y:127.31 mse_u:25.63 mse_v:22.53 psnr_avg:28.45 psnr_y:27.08 psnr_u:34.04 psnr_v:34.60 
n:110 mse_avg:99.54 mse_y:137.17 mse_u:25.98 mse_v:22.54 psnr_avg:28.15 psnr_y:26.76 psnr_u:33.98 psnr_v:34.60 
n:111 mse_avg:96.71 mse_y:133.05 mse_u:25.61 mse_v:22.48 psnr_avg:28.28 psnr_y:26.89 psnr_u:34.05 psnr_v:34.61 
n:112 mse_avg:95.58 mse_y:131.40 mse_u:25.55 mse_v:22.38 psnr_avg:28.33 psnr_y:26.94 psnr_u:34.06 psnr_v:34.63 
n:113 mse_avg:94.47 mse_y:129.55 mse_u:25.94 mse_v:22.73 psnr_avg:28.38 psnr_y:27.01 psnr_u:33.99 psnr_v:34.57 
n:114 mse_avg:98.44 mse_y:135.59 mse_u:25.70 mse_v:22.61 psnr_avg:28.20 psnr_y:26.81 psnr_u:34.03 psnr_v:34.59 
n:115 mse_avg:98.67 mse_y:135.88 mse_u:25.68 mse_v:22.83 psnr_avg:28.19 psnr_y:26.80 psnr_u:34.03 psnr_v:34.55 
n:116 mse_avg:99.42 mse_y:136.96 mse_u:25.90 mse_v:22.77 psnr_avg:28.16 psnr_y:26.76 psnr_u:34.00 psnr_v:34.56 
n:117 mse_avg:95.75 mse_y:131.38 mse_u:26.15 mse_v:22.80 psnr_avg:28.32 psnr_y:26.95 psnr_u:33.96 psnr_v:34.55 
n:118 mse_avg:98.26 mse_y:135.41 mse_u:25.61 mse_v:22.32 psnr_avg:28.21 psnr_y:26.81 psnr_u:34.05 psnr_v:34.64 
n:119 mse_avg:98.96 mse_y:136.34 mse_u:25.84 mse_v:22.54 psnr_avg:28.18 psnr_y:26.78 psnr_u:34.01 psnr_v:34.60 
n:120 mse_avg:98.57 mse_y:135.84 mse_u:25.68 mse_v:22.35 psnr_avg:28.19 psnr_y:26.80 psnr_u:34.03 psnr_v:34.64 
n:121 mse_avg:95.74 mse_y:131.36 mse_u:26.12 mse_v:22.84 psnr_avg:28.32 psnr_y:26.95 psnr_u:33.96 psnr_v:34.54 
n:122 mse_avg:98.73 mse_y:136.01 mse_u:25.67 mse_v:22.65 psnr_avg:28.19 psnr_y:26.80 psnr_u:34.04 psnr_v:34.58 
n:123 mse_avg:99.89 mse_y:137.76 mse_u:25.67 mse_v:22.65 psnr_avg:28.14 psnr_y:26.74 psnr_u:34.04 psnr_v:34.58 
n:124 mse_avg:96.94 mse_y:133.58 mse_u:25.18 mse_v:22.14 psnr_avg:28.27 psnr_y:26.87 psnr_u:34.12 psnr_v:34.68 
n:125 mse_avg:96.86 mse_y:133.04 mse_u:26.09 mse_v:22.92 psnr_avg:28.27 psnr_y:26.89 psnr_u:33.97 psnr_v:34.53 
n:126 mse_avg:99.67 mse_y:137.50 mse_u:25.58 mse_v:22.41 psnr_avg:28.15 psnr_y:26.75 psnr_u:34.05 psnr_v:34.63 
n:127 mse_avg:100.52 mse_y:138.81 mse_u:25.55 mse_v:22.33 psnr_avg:28.11 psnr_y:26.71 psnr_u:34.06 psnr_v:34.64 
n:128 mse_avg:99.82 mse_y:137.75 mse_u:25.66 mse_v:22.26 psnr_avg:28.14 psnr_y:26.74 psnr_u:34.04 psnr_v:34.66 
n:129 mse_avg:96.79 mse_y:133.01 mse_u:26.02 mse_v:22.65 psnr_avg:28.27 psnr_y:26.89 psnr_u:33.98 psnr_v:34.58 
n:130 mse_avg:98.10 mse_y:135.29 mse_u:25.29 mse_v:22.13 psnr_avg:28.21 psnr_y:26.82 psnr_u:34.10 psnr_v:34.68 
n:131 mse_avg:99.08 mse_y:136.64 mse_u:25.47 mse_v:22.44 psnr_avg:28.17 psnr_y:26.77 psnr_u:34.07 psnr_v:34.62 
n:132 mse_avg:96.83 mse_y:133.43 mse_u:25.11 mse_v:22.10 psnr_avg:28.27 psnr_y:26.88 psnr_u:34.13 psnr_v:34.69 
n:133 mse_avg:91.53 mse_y:125.50 mse_u:25.15 mse_v:22.03 psnr_avg:28.52 psnr_y:27.14 psnr_u:34.13 psnr_v:34.70 
n:134 mse_avg:93.88 mse_y:129.17 mse_u:24.77 mse_v:21.80 psnr_avg:28.41 psnr_y:27.02 psnr_u:34.19 psnr_v:34.75 
n:135 mse_avg:93.42 mse_y:128.37 mse_u:24.96 mse_v:22.04 psnr_avg:28.43 psnr_y:27.05 psnr_u:34.16 psnr_v:34.70 
n:136 mse_avg:88.13 mse_y:120.85 mse_u:24.07 mse_v:21.32 psnr_avg:28.68 psnr_y:27.31 psnr_u:34.32 psnr_v:34.84 
n:137 mse_avg:90.99 mse_y:124.73 mse_u:24.91 mse_v:22.11 psnr_avg:28.54 psnr_y:27.17 psnr_u:34.17 psnr_v:34.68 
n:138 mse_avg:95.43 mse_y:131.49 mse_u:24.82 mse_v:21.84 psnr_avg:28.33 psnr_y:26.94 psnr_u:34.18 psnr_v:34.74 
n:139 mse_avg:95.45 mse_y:131.48 mse_u:24.74 mse_v:22.08 psnr_avg:28.33 psnr_y:26.94 psnr_u:34.20 psnr_v:34.69 
n:140 mse_avg:95.77 mse_y:131.95 mse_u:24.77 mse_v:22.05 psnr_avg:28.32 psnr_y:26.93 psnr_u:34.19 psnr_v:34.70 
n:141 mse_avg:94.63 mse_y:129.90 mse_u:25.65 mse_v:22.54 psnr_avg:28.37 psnr_y:26.99 psnr_u:34.04 psnr_v:34.60 
n:142 mse_avg:96.94 mse_y:133.59 mse_u:25.13 mse_v:22.15 psnr_avg:28.27 psnr_y:26.87 psnr_u:34.13 psnr_v:34.68 
n:143 mse_avg:98.35 mse_y:135.64 mse_u:25.21 mse_v:22.29 psnr_avg:28.20 psnr_y:26.81 psnr_u:34.12 psnr_v:34.65 
n:144 mse_avg:96.97 mse_y:133.70 mse_u:25.10 mse_v:21.96 psnr_avg:28.26 psnr_y:26.87 psnr_u:34.13 psnr_v:34.71 
n:145 mse_avg:94.18 mse_y:129.26 mse_u:25.50 mse_v:22.54 psnr_avg:28.39 psnr_y:27.02 psnr_u:34.07 psnr_v:34.60 
n:146 mse_avg:98.31 mse_y:135.54 mse_u:25.32 mse_v:22.39 psnr_avg:28.20 psnr_y:26.81 psnr_u:34.10 psnr_v:34.63 
n:147 mse_avg:97.93 mse_y:134.97 mse_u:25.27 mse_v:22.45 psnr_avg:28.22 psnr_y:26.83 psnr_u:34.10 psnr_v:34.62 
n:148 mse_avg:98.40 mse_y:135.61 mse_u:25.38 mse_v:22.60 psnr_avg:28.20 psnr_y:26.81 psnr_u:34.09 psnr_v:34.59 
n:149 mse_avg:95.43 mse_y:131.07 mse_u:25.58 mse_v:22.69 psnr_avg:28.33 psnr_y:26.96 psnr_u:34.05 psnr_v:34.57 
n:150 mse_avg:99.57 mse_y:137.35 mse_u:25.57 mse_v:22.44 psnr_avg:28.15 psnr_y:26.75 psnr_u:34.05 psnr_v:34.62 
n:151 mse_avg:99.23 mse_y:136.83 mse_u:25.43 mse_v:22.64 psnr_avg:28.16 psnr_y:26.77 psnr_u:34.08 psnr_v:34.58 
n:152 mse_avg:96.68 mse_y:133.17 mse_u:25.21 mse_v:22.20 psnr_avg:28.28 psnr_y:26.89 psnr_u:34.12 psnr_v:34.67 
n:153 mse_avg:95.28 mse_y:130.81 mse_u:25.84 mse_v:22.59 psnr_avg:28.34 psnr_y:26.96 psnr_u:34.01 psnr_v:34.59 
n:154 mse_avg:99.33 mse_y:136.98 mse_u:25.58 mse_v:22.49 psnr_avg:28.16 psnr_y:26.76 psnr_u:34.05 psnr_v:34.61 
n:155 mse_avg:100.02 mse_y:137.92 mse_u:25.70 mse_v:22.74 psnr_avg:28.13 psnr_y:26.73 psnr_u:34.03 psnr_v:34.56 
n:156 mse_avg:98.46 mse_y:135.74 mse_u:25.51 mse_v:22.30 psnr_avg:28.20 psnr_y:26.80 psnr_u:34.06 psnr_v:34.65 
n:157 mse_avg:96.31 mse_y:132.27 mse_u:26.02 mse_v:22.75 psnr_avg:28.29 psnr_y:26.92 psnr_u:33.98 psnr_v:34.56 
n:158 mse_avg:98.20 mse_y:135.37 mse_u:25.49 mse_v:22.21 psnr_avg:28.21 psnr_y:26.82 psnr_u:34.07 psnr_v:34.66 
n:159 mse_avg:96.99 mse_y:133.66 mse_u:25.31 mse_v:21.99 psnr_avg:28.26 psnr_y:26.87 psnr_u:34.10 psnr_v:34.71 
n:160 mse_avg:97.92 mse_y:135.09 mse_u:25.23 mse_v:21.94 psnr_avg:28.22 psnr_y:26.82 psnr_u:34.11 psnr_v:34.72 
n:161 mse_avg:93.82 mse_y:128.82 mse_u:25.49 mse_v:22.17 psnr_avg:28.41 psnr_y:27.03 psnr_u:34.07 psnr_v:34.67 
n:162 mse_avg:96.34 mse_y:132.69 mse_u:25.23 mse_v:22.03 psnr_avg:28.29 psnr_y:26.90 psnr_u:34.11 psnr_v:34.70 
n:163 mse_avg:98.78 mse_y:136.18 mse_u:25.65 mse_v:22.29 psnr_avg:28.18 psnr_y:26.79 psnr_u:34.04 psnr_v:34.65 
n:164 mse_avg:97.13 mse_y:133.83 mse_u:25.39 mse_v:22.07 psnr_avg:28.26 psnr_y:26.87 psnr_u:34.08 psnr_v:34.69 
n:165 mse_avg:95.52 mse_y:131.19 mse_u:25.88 mse_v:22.51 psnr_avg:28.33 psnr_y:26.95 psnr_u:34.00 psnr_v:34.61 
n:166 mse_avg:97.62 mse_y:134.59 mse_u:25.34 mse_v:22.04 psnr_avg:28.24 psnr_y:26.84 psnr_u:34.09 psnr_v:34.70 
n:167 mse_avg:94.59 mse_y:130.10 mse_u:25.19 mse_v:21.94 psnr_avg:28.37 psnr_y:26.99 psnr_u:34.12 psnr_v:34.72 
