n:1 mse_avg:36.39 mse_y:46.51 mse_u:17.47 mse_v:14.87 psnr_avg:32.52 psnr_y:31.46 psnr_u:35.71 psnr_v:36.41 
n:58 mse_avg:48.60 mse_y:63.44 mse_u:20.17 mse_v:17.64 psnr_avg:31.26 psnr_y:30.11 psnr_u:35.08 psnr_v:35.67 
n:59 mse_avg:47.38 mse_y:61.54 mse_u:20.44 mse_v:17.70 psnr_avg:31.37 psnr_y:30.24 psnr_u:35.03 psnr_v:35.65 
n:60 mse_avg:47.44 mse_y:61.73 mse_u:20.13 mse_v:17.60 psnr_avg:31.37 psnr_y:30.23 psnr_u:35.09 psnr_v:35.68 
n:61 mse_avg:42.58 mse_y:54.58 mse_u:20.00 mse_v:17.18 psnr_avg:31.84 psnr_y:30.76 psnr_u:35.12 psnr_v:35.78 
n:62 mse_avg:48.19 mse_y:62.80 mse_u:20.41 mse_v:17.57 psnr_avg:31.30 psnr_y:30.15 psnr_u:35.03 psnr_v:35.68 
n:63 mse_avg:46.36 mse_y:60.11 mse_u:20.25 mse_v:17.49 psnr_avg:31.47 psnr_y:30.34 psnr_u:35.07 psnr_v:35.70 
n:64 mse_avg:47.06 mse_y:61.17 mse_u:20.23 mse_v:17.47 psnr_avg:31.40 psnr_y:30.27 psnr_u:35.07 psnr_v:35.71 
n:65 mse_avg:42.91 mse_y:55.12 mse_u:19.84 mse_v:17.14 psnr_avg:31.81 psnr_y:30.72 psnr_u:35.16 psnr_v:35.79 
n:66 mse_avg:48.80 mse_y:63.76 mse_u:20.14 mse_v:17.62 psnr_avg:31.25 psnr_y:30.09 psnr_u:35.09 psnr_v:35.67 
n:67 mse_avg:46.71 mse_y:60.70 mse_u:20.12 mse_v:17.31 psnr_avg:31.44 psnr_y:30.30 psnr_u:35.09 psnr_v:35.75 
n:68 mse_avg:49.52 mse_y:64.80 mse_u:20.31 mse_v:17.63 psnr_avg:31.18 psnr_y:30.01 psnr_u:35.05 psnr_v:35.67 
n:69 mse_avg:43.15 mse_y:55.45 mse_u:19.97 mse_v:17.17 psnr_avg:31.78 psnr_y:30.69 psnr_u:35.13 psnr_v:35.78 
n:70 mse_avg:49.37 mse_y:64.51 mse_u:20.46 mse_v:17.73 psnr_avg:31.20 psnr_y:30.03 psnr_u:35.02 psnr_v:35.64 
n:71 mse_avg:45.53 mse_y:59.03 mse_u:19.90 mse_v:17.14 psnr_avg:31.55 psnr_y:30.42 psnr_u:35.14 psnr_v:35.79 
n:72 mse_avg:50.32 mse_y:65.86 mse_u:20.71 mse_v:17.75 psnr_avg:31.11 psnr_y:29.94 psnr_u:34.97 psnr_v:35.64 
n:73 mse_avg:42.13 mse_y:54.03 mse_u:19.67 mse_v:16.98 psnr_avg:31.89 psnr_y:30.80 psnr_u:35.19 psnr_v:35.83 
n:74 mse_avg:50.50 mse_y:66.10 mse_u:20.69 mse_v:17.90 psnr_avg:31.10 psnr_y:29.93 psnr_u:34.97 psnr_v:35.60 
n:75 mse_avg:46.90 mse_y:60.93 mse_u:20.18 mse_v:17.47 psnr_avg:31.42 psnr_y:30.28 psnr_u:35.08 psnr_v:35.71 
n:76 mse_avg:47.62 mse_y:62.06 mse_u:20.03 mse_v:17.47 psnr_avg:31.35 psnr_y:30.20 psnr_u:35.11 psnr_v:35.71 
n:77 mse_avg:44.05 mse_y:56.74 mse_u:20.01 mse_v:17.30 psnr_avg:31.69 psnr_y:30.59 psnr_u:35.12 psnr_v:35.75 
n:78 mse_avg:50.16 mse_y:65.70 mse_u:20.46 mse_v:17.68 psnr_avg:31.13 psnr_y:29.95 psnr_u:35.02 psnr_v:35.66 
n:79 mse_avg:45.42 mse_y:58.91 mse_u:19.79 mse_v:17.09 psnr_avg:31.56 psnr_y:30.43 psnr_u:35.17 psnr_v:35.80 
n:80 mse_avg:46.61 mse_y:60.62 mse_u:19.94 mse_v:17.23 psnr_avg:31.45 psnr_y:30.30 psnr_u:35.13 psnr_v:35.77 
n:81 mse_avg:42.37 mse_y:54.43 mse_u:19.69 mse_v:16.82 psnr_avg:31.86 psnr_y:30.77 psnr_u:35.19 psnr_v:35.87 
n:82 mse_avg:47.10 mse_y:61.31 mse_u:20.05 mse_v:17.31 psnr_avg:31.40 psnr_y:30.26 psnr_u:35.11 psnr_v:35.75 
n:83 mse_avg:45.88 mse_y:59.53 mse_u:20.07 mse_v:17.08 psnr_avg:31.51 psnr_y:30.38 psnr_u:35.11 psnr_v:35.80 
n:84 mse_avg:47.10 mse_y:61.30 mse_u:20.23 mse_v:17.16 psnr_avg:31.40 psnr_y:30.26 psnr_u:35.07 psnr_v:35.79 
n:85 mse_avg:41.68 mse_y:53.43 mse_u:19.60 mse_v:16.76 psnr_avg:31.93 psnr_y:30.85 psnr_u:35.21 psnr_v:35.89 
n:86 mse_avg:47.19 mse_y:61.45 mse_u:20.17 mse_v:17.14 psnr_avg:31.39 psnr_y:30.25 psnr_u:35.08 psnr_v:35.79 
n:87 mse_avg:46.93 mse_y:61.04 mse_u:20.20 mse_v:17.24 psnr_avg:31.42 psnr_y:30.27 psnr_u:35.08 psnr_v:35.77 
n:88 mse_avg:47.10 mse_y:61.33 mse_u:20.20 mse_v:17.10 psnr_avg:31.40 psnr_y:30.25 psnr_u:35.08 psnr_v:35.80 
n:89 mse_avg:43.28 mse_y:55.68 mse_u:20.02 mse_v:16.97 psnr_avg:31.77 psnr_y:30.67 psnr_u:35.12 psnr_v:35.83 
n:90 mse_avg:46.16 mse_y:59.98 mse_u:20.07 mse_v:16.97 psnr_avg:31.49 psnr_y:30.35 psnr_u:35.11 psnr_v:35.83 
n:91 mse_avg:45.09 mse_y:58.38 mse_u:20.11 mse_v:16.96 psnr_avg:31.59 psnr_y:30.47 psnr_u:35.10 psnr_v:35.84 
n:92 mse_avg:48.27 mse_y:63.02 mse_u:20.22 mse_v:17.29 psnr_avg:31.29 psnr_y:30.14 psnr_u:35.07 psnr_v:35.75 
n:93 mse_avg:44.06 mse_y:56.80 mse_u:20.08 mse_v:17.06 psnr_avg:31.69 psnr_y:30.59 psnr_u:35.10 psnr_v:35.81 
n:94 mse_avg:48.89 mse_y:63.90 mse_u:20.36 mse_v:17.37 psnr_avg:31.24 psnr_y:30.08 psnr_u:35.04 psnr_v:35.73 
n:95 mse_avg:47.88 mse_y:62.44 mse_u:20.22 mse_v:17.27 psnr_avg:31.33 psnr_y:30.18 psnr_u:35.07 psnr_v:35.76 
n:96 mse_avg:49.04 mse_y:64.20 mse_u:20.21 mse_v:17.23 psnr_avg:31.23 psnr_y:30.06 psnr_u:35.08 psnr_v:35.77 
n:97 mse_avg:44.66 mse_y:57.73 mse_u:19.98 mse_v:17.05 psnr_avg:31.63 psnr_y:30.52 psnr_u:35.12 psnr_v:35.81 
n:98 mse_avg:48.92 mse_y:64.00 mse_u:20.16 mse_v:17.35 psnr_avg:31.24 psnr_y:30.07 psnr_u:35.09 psnr_v:35.74 
n:99 mse_avg:48.06 mse_y:62.69 mse_u:20.20 mse_v:17.42 psnr_avg:31.31 psnr_y:30.16 psnr_u:35.08 psnr_v:35.72 
n:100 mse_avg:48.21 mse_y:62.97 mse_u:20.18 mse_v:17.21 psnr_avg:31.30 psnr_y:30.14 psnr_u:35.08 psnr_v:35.77 
n:101 mse_avg:42.87 mse_y:55.21 mse_u:19.66 mse_v:16.69 psnr_avg:31.81 psnr_y:30.71 psnr_u:35.20 psnr_v:35.91 
n:102 mse_avg:47.45 mse_y:61.96 mse_u:19.81 mse_v:17.05 psnr_avg:31.37 psnr_y:30.21 psnr_u:35.16 psnr_v:35.81 
n:103 mse_avg:46.26 mse_y:60.17 mse_u:19.83 mse_v:17.04 psnr_avg:31.48 psnr_y:30.34 psnr_u:35.16 psnr_v:35.82 
n:104 mse_avg:47.14 mse_y:61.54 mse_u:19.83 mse_v:16.89 psnr_avg:31.40 psnr_y:30.24 psnr_u:35.16 psnr_v:35.86 
n:105 mse_avg:42.91 mse_y:55.29 mse_u:19.63 mse_v:16.68 psnr_avg:31.80 psnr_y:30.70 psnr_u:35.20 psnr_v:35.91 
n:106 mse_avg:48.01 mse_y:62.71 mse_u:20.10 mse_v:17.13 psnr_avg:31.32 psnr_y:30.16 psnr_u:35.10 psnr_v:35.79 
n:107 mse_avg:46.94 mse_y:61.15 mse_u:20.08 mse_v:16.98 psnr_avg:31.42 psnr_y:30.27 psnr_u:35.10 psnr_v:35.83 
n:108 mse_avg:47.37 mse_y:61.88 mse_u:19.86 mse_v:16.81 psnr_avg:31.38 psnr_y:30.22 psnr_u:35.15 psnr_v:35.88 
n:109 mse_avg:42.25 mse_y:54.35 mse_u:19.58 mse_v:16.49 psnr_avg:31.87 psnr_y:30.78 psnr_u:35.21 psnr_v:35.96 
n:110 mse_avg:48.46 mse_y:63.34 mse_u:20.35 mse_v:17.03 psnr_avg:31.28 psnr_y:30.11 psnr_u:35.04 psnr_v:35.82 
n:111 mse_avg:45.62 mse_y:59.24 mse_u:19.88 mse_v:16.89 psnr_avg:31.54 psnr_y:30.40 psnr_u:35.15 psnr_v:35.85 
n:112 mse_avg:46.43 mse_y:60.40 mse_u:19.93 mse_v:17.05 psnr_avg:31.46 psnr_y:30.32 psnr_u:35.14 psnr_v:35.81 
n:113 mse_avg:42.92 mse_y:55.28 mse_u:19.70 mse_v:16.69 psnr_avg:31.80 psnr_y:30.71 psnr_u:35.19 psnr_v:35.91 
n:114 mse_avg:47.43 mse_y:61.83 mse_u:20.02 mse_v:17.26 psnr_avg:31.37 psnr_y:30.22 psnr_u:35.12 psnr_v:35.76 
n:115 mse_avg:46.05 mse_y:59.79 mse_u:19.98 mse_v:17.18 psnr_avg:31.50 psnr_y:30.36 psnr_u:35.12 psnr_v:35.78 
n:116 mse_avg:48.03 mse_y:62.65 mse_u:20.30 mse_v:17.29 psnr_avg:31.32 psnr_y:30.16 psnr_u:35.06 psnr_v:35.75 
n:117 mse_avg:43.30 mse_y:55.75 mse_u:19.88 mse_v:16.91 psnr_avg:31.77 psnr_y:30.67 psnr_u:35.15 psnr_v:35.85 
n:118 mse_avg:47.15 mse_y:61.49 mse_u:20.01 mse_v:16.98 psnr_avg:31.40 psnr_y:30.24 psnr_u:35.12 psnr_v:35.83 
n:119 mse_avg:46.65 mse_y:60.67 mse_u:20.17 mse_v:17.05 psnr_avg:31.44 psnr_y:30.30 psnr_u:35.08 psnr_v:35.81 
n:120 mse_avg:48.01 mse_y:62.76 mse_u:20.08 mse_v:16.96 psnr_avg:31.32 psnr_y:30.15 psnr_u:35.10 psnr_v:35.84 
n:121 mse_avg:43.73 mse_y:56.43 mse_u:19.87 mse_v:16.82 psnr_avg:31.72 psnr_y:30.62 psnr_u:35.15 psnr_v:35.87 
n:122 mse_avg:47.23 mse_y:61.58 mse_u:19.94 mse_v:17.12 psnr_avg:31.39 psnr_y:30.24 psnr_u:35.13 psnr_v:35.80 
n:123 mse_avg:47.10 mse_y:61.39 mse_u:20.00 mse_v:17.04 psnr_avg:31.40 psnr_y:30.25 psnr_u:35.12 psnr_v:35.82 
n:124 mse_avg:46.74 mse_y:60.98 mse_u:19.67 mse_v:16.86 psnr_avg:31.43 psnr_y:30.28 psnr_u:35.19 psnr_v:35.86 
n:125 mse_avg:43.82 mse_y:56.54 mse_u:19.94 mse_v:16.87 psnr_avg:31.71 psnr_y:30.61 psnr_u:35.13 psnr_v:35.86 
n:126 mse_avg:47.93 mse_y:62.67 mse_u:20.03 mse_v:16.89 psnr_avg:31.32 psnr_y:30.16 psnr_u:35.11 psnr_v:35.86 
n:127 mse_avg:47.16 mse_y:61.52 mse_u:20.01 mse_v:16.86 psnr_avg:31.40 psnr_y:30.24 psnr_u:35.12 psnr_v:35.86 
n:128 mse_avg:48.31 mse_y:63.21 mse_u:20.10 mse_v:16.94 psnr_avg:31.29 psnr_y:30.12 psnr_u:35.10 psnr_v:35.84 
n:129 mse_avg:43.92 mse_y:56.69 mse_u:19.87 mse_v:16.89 psnr_avg:31.70 psnr_y:30.60 psnr_u:35.15 psnr_v:35.85 
n:130 mse_avg:47.25 mse_y:61.68 mse_u:19.78 mse_v:17.03 psnr_avg:31.39 psnr_y:30.23 psnr_u:35.17 psnr_v:35.82 
n:131 mse_avg:46.88 mse_y:61.07 mse_u:19.87 mse_v:17.14 psnr_avg:31.42 psnr_y:30.27 psnr_u:35.15 psnr_v:35.79 
n:132 mse_avg:46.83 mse_y:61.11 mse_u:19.58 mse_v:16.96 psnr_avg:31.43 psnr_y:30.27 psnr_u:35.21 psnr_v:35.84 
n:133 mse_avg:41.63 mse_y:53.51 mse_u:19.18 mse_v:16.58 psnr_avg:31.94 psnr_y:30.85 psnr_u:35.30 psnr_v:35.94 
n:134 mse_avg:45.27 mse_y:58.90 mse_u:19.31 mse_v:16.72 psnr_avg:31.57 psnr_y:30.43 psnr_u:35.27 psnr_v:35.90 
n:135 mse_avg:43.83 mse_y:56.72 mse_u:19.51 mse_v:16.58 psnr_avg:31.71 psnr_y:30.59 psnr_u:35.23 psnr_v:35.94 
n:136 mse_avg:41.92 mse_y:54.15 mse_u:18.80 mse_v:16.12 psnr_avg:31.91 psnr_y:30.79 psnr_u:35.39 psnr_v:36.06 
n:137 mse_avg:41.30 mse_y:53.12 mse_u:18.96 mse_v:16.37 psnr_avg:31.97 psnr_y:30.88 psnr_u:35.35 psnr_v:35.99 
n:138 mse_avg:46.00 mse_y:59.93 mse_u:19.47 mse_v:16.84 psnr_avg:31.50 psnr_y:30.35 psnr_u:35.24 psnr_v:35.87 
n:139 mse_avg:45.14 mse_y:58.69 mse_u:19.30 mse_v:16.80 psnr_avg:31.58 psnr_y:30.45 psnr_u:35.28 psnr_v:35.88 
n:140 mse_avg:46.03 mse_y:59.98 mse_u:19.36 mse_v:16.86 psnr_avg:31.50 psnr_y:30.35 psnr_u:35.26 psnr_v:35.86 
n:141 mse_avg:43.19 mse_y:55.73 mse_u:19.55 mse_v:16.70 psnr_avg:31.78 psnr_y:30.67 psnr_u:35.22 psnr_v:35.90 
n:142 mse_avg:46.42 mse_y:60.46 mse_u:19.67 mse_v:16.98 psnr_avg:31.46 psnr_y:30.32 psnr_u:35.19 psnr_v:35.83 
n:143 mse_avg:46.12 mse_y:60.05 mse_u:19.66 mse_v:16.88 psnr_avg:31.49 psnr_y:30.35 psnr_u:35.20 psnr_v:35.86 
n:144 mse_avg:46.54 mse_y:60.69 mse_u:19.62 mse_v:16.84 psnr_avg:31.45 psnr_y:30.30 psnr_u:35.20 psnr_v:35.87 
n:145 mse_avg:42.77 mse_y:55.13 mse_u:19.46 mse_v:16.65 psnr_avg:31.82 psnr_y:30.72 psnr_u:35.24 psnr_v:35.92 
n:146 mse_avg:47.60 mse_y:62.13 mse_u:19.95 mse_v:17.13 psnr_avg:31.35 psnr_y:30.20 psnr_u:35.13 psnr_v:35.79 
n:147 mse_avg:46.58 mse_y:60.68 mse_u:19.78 mse_v:17.01 psnr_avg:31.45 psnr_y:30.30 psnr_u:35.17 psnr_v:35.82 
n:148 mse_avg:47.76 mse_y:62.38 mse_u:19.86 mse_v:17.20 psnr_avg:31.34 psnr_y:30.18 psnr_u:35.15 psnr_v:35.77 
n:149 mse_avg:43.62 mse_y:56.32 mse_u:19.57 mse_v:16.90 psnr_avg:31.73 psnr_y:30.62 psnr_u:35.21 psnr_v:35.85 
n:150 mse_avg:48.16 mse_y:62.92 mse_u:20.09 mse_v:17.16 psnr_avg:31.30 psnr_y:30.14 psnr_u:35.10 psnr_v:35.78 
n:151 mse_avg:47.21 mse_y:61.61 mse_u:19.73 mse_v:17.06 psnr_avg:31.39 psnr_y:30.23 psnr_u:35.18 psnr_v:35.81 
n:152 mse_avg:46.96 mse_y:61.33 mse_u:19.51 mse_v:16.93 psnr_avg:31.41 psnr_y:30.25 psnr_u:35.23 psnr_v:35.84 
n:153 mse_avg:43.12 mse_y:55.63 mse_u:19.47 mse_v:16.75 psnr_avg:31.78 psnr_y:30.68 psnr_u:35.24 psnr_v:35.89 
n:154 mse_avg:48.09 mse_y:62.89 mse_u:19.89 mse_v:17.06 psnr_avg:31.31 psnr_y:30.14 psnr_u:35.15 psnr_v:35.81 
n:155 mse_avg:47.49 mse_y:61.99 mse_u:19.84 mse_v:17.10 psnr_avg:31.37 psnr_y:30.21 psnr_u:35.15 psnr_v:35.80 
n:156 mse_avg:47.28 mse_y:61.73 mse_u:19.77 mse_v:17.02 psnr_avg:31.38 psnr_y:30.23 psnr_u:35.17 psnr_v:35.82 
n:157 mse_avg:43.82 mse_y:56.61 mse_u:19.73 mse_v:16.74 psnr_avg:31.71 psnr_y:30.60 psnr_u:35.18 psnr_v:35.89 
n:158 mse_avg:47.78 mse_y:62.48 mse_u:19.90 mse_v:16.86 psnr_avg:31.34 psnr_y:30.17 psnr_u:35.14 psnr_v:35.86 
n:159 mse_avg:45.84 mse_y:59.73 mse_u:19.56 mse_v:16.57 psnr_avg:31.52 psnr_y:30.37 psnr_u:35.22 psnr_v:35.94 
n:160 mse_avg:47.50 mse_y:62.14 mse_u:19.71 mse_v:16.73 psnr_avg:31.36 psnr_y:30.20 psnr_u:35.18 psnr_v:35.89 
n:161 mse_avg:42.59 mse_y:54.95 mse_u:19.38 mse_v:16.36 psnr_avg:31.84 psnr_y:30.73 psnr_u:35.26 psnr_v:35.99 
n:162 mse_avg:46.70 mse_y:60.98 mse_u:19.59 mse_v:16.65 psnr_avg:31.44 psnr_y:30.28 psnr_u:35.21 psnr_v:35.92 
n:163 mse_avg:47.02 mse_y:61.31 mse_u:19.96 mse_v:16.94 psnr_avg:31.41 psnr_y:30.26 psnr_u:35.13 psnr_v:35.84 
n:164 mse_avg:47.44 mse_y:62.01 mse_u:19.80 mse_v:16.81 psnr_avg:31.37 psnr_y:30.21 psnr_u:35.17 psnr_v:35.88 
n:165 mse_avg:43.86 mse_y:56.65 mse_u:19.67 mse_v:16.88 psnr_avg:31.71 psnr_y:30.60 psnr_u:35.19 psnr_v:35.86 
n:166 mse_avg:47.37 mse_y:61.93 mse_u:19.69 mse_v:16.82 psnr_avg:31.38 psnr_y:30.21 psnr_u:35.19 psnr_v:35.87 
n:167 mse_avg:44.99 mse_y:58.41 mse_u:19.55 mse_v:16.75 psnr_avg:31.60 psnr_y:30.47 psnr_u:35.22 psnr_v:35.89 
