n:1 mse_avg:113.44 mse_y:154.47 mse_u:33.37 mse_v:29.36 psnr_avg:27.58 psnr_y:26.24 psnr_u:32.90 psnr_v:33.45 
n:18 mse_avg:171.09 mse_y:235.05 mse_u:44.53 mse_v:41.80 psnr_avg:25.80 psnr_y:24.42 psnr_u:31.64 psnr_v:31.92 
n:19 mse_avg:174.71 mse_y:240.00 mse_u:45.81 mse_v:42.46 psnr_avg:25.71 psnr_y:24.33 psnr_u:31.52 psnr_v:31.85 
n:20 mse_avg:168.89 mse_y:231.48 mse_u:45.25 mse_v:42.15 psnr_avg:25.85 psnr_y:24.49 psnr_u:31.57 psnr_v:31.88 
n:21 mse_avg:150.73 mse_y:203.10 mse_u:47.36 mse_v:44.63 psnr_avg:26.35 psnr_y:25.05 psnr_u:31.38 psnr_v:31.63 
n:22 mse_avg:165.17 mse_y:225.67 mse_u:44.96 mse_v:43.36 psnr_avg:25.95 psnr_y:24.60 psnr_u:31.60 psnr_v:31.76 
n:23 mse_avg:170.60 mse_y:233.17 mse_u:46.25 mse_v:44.68 psnr_avg:25.81 psnr_y:24.45 psnr_u:31.48 psnr_v:31.63 
n:24 mse_avg:171.73 mse_y:235.01 mse_u:46.07 mse_v:44.32 psnr_avg:25.78 psnr_y:24.42 psnr_u:31.50 psnr_v:31.67 
n:25 mse_avg:153.02 mse_y:206.31 mse_u:47.44 mse_v:45.44 psnr_avg:26.28 psnr_y:24.99 psnr_u:31.37 psnr_v:31.56 
n:26 mse_avg:172.54 mse_y:236.24 mse_u:46.19 mse_v:44.11 psnr_avg:25.76 psnr_y:24.40 psnr_u:31.48 psnr_v:31.69 
n:27 mse_avg:174.52 mse_y:238.71 mse_u:47.25 mse_v:45.01 psnr_avg:25.71 psnr_y:24.35 psnr_u:31.39 psnr_v:31.60 
n:28 mse_avg:174.25 mse_y:238.56 mse_u:46.62 mse_v:44.62 psnr_avg:25.72 psnr_y:24.35 psnr_u:31.44 psnr_v:31.64 
n:29 mse_avg:150.92 mse_y:202.92 mse_u:47.90 mse_v:45.93 psnr_avg:26.34 psnr_y:25.06 psnr_u:31.33 psnr_v:31.51 
n:30 mse_avg:172.89 mse_y:236.67 mse_u:46.39 mse_v:44.29 psnr_avg:25.75 psnr_y:24.39 psnr_u:31.47 psnr_v:31.67 
n:31 mse_avg:167.59 mse_y:228.52 mse_u:46.83 mse_v:44.61 psnr_avg:25.89 psnr_y:24.54 psnr_u:31.43 psnr_v:31.64 
n:32 mse_avg:167.83 mse_y:229.16 mse_u:46.29 mse_v:44.05 psnr_avg:25.88 psnr_y:24.53 psnr_u:31.48 psnr_v:31.69 
n:33 mse_avg:147.17 mse_y:197.58 mse_u:47.01 mse_v:45.68 psnr_avg:26.45 psnr_y:25.17 psnr_u:31.41 psnr_v:31.53 
n:34 mse_avg:168.12 mse_y:229.89 mse_u:45.05 mse_v:44.14 psnr_avg:25.87 psnr_y:24.52 psnr_u:31.59 psnr_v:31.68 
n:35 mse_avg:178.29 mse_y:244.77 mse_u:45.70 mse_v:44.99 psnr_avg:25.62 psnr_y:24.24 psnr_u:31.53 psnr_v:31.60 
n:36 mse_avg:171.55 mse_y:234.94 mse_u:45.13 mse_v:44.40 psnr_avg:25.79 psnr_y:24.42 psnr_u:31.59 psnr_v:31.66 
n:37 mse_avg:145.23 mse_y:194.80 mse_u:46.46 mse_v:45.70 psnr_avg:26.51 psnr_y:25.23 psnr_u:31.46 psnr_v:31.53 
n:38 mse_avg:172.50 mse_y:236.20 mse_u:45.62 mse_v:44.59 psnr_avg:25.76 psnr_y:24.40 psnr_u:31.54 psnr_v:31.64 
n:39 mse_avg:174.35 mse_y:238.48 mse_u:46.61 mse_v:45.60 psnr_avg:25.72 psnr_y:24.36 psnr_u:31.45 psnr_v:31.54 
n:40 mse_avg:171.09 mse_y:233.54 mse_u:46.84 mse_v:45.52 psnr_avg:25.80 psnr_y:24.45 psnr_u:31.42 psnr_v:31.55 
n:41 mse_avg:151.71 mse_y:203.56 mse_u:48.79 mse_v:47.24 psnr_avg:26.32 psnr_y:25.04 psnr_u:31.25 psnr_v:31.39 
n:42 mse_avg:174.81 mse_y:238.91 mse_u:47.60 mse_v:45.63 psnr_avg:25.71 psnr_y:24.35 psnr_u:31.35 psnr_v:31.54 
n:43 mse_avg:172.74 mse_y:235.57 mse_u:48.15 mse_v:46.01 psnr_avg:25.76 psnr_y:24.41 psnr_u:31.30 psnr_v:31.50 
n:44 mse_avg:170.60 mse_y:232.62 mse_u:47.79 mse_v:45.33 psnr_avg:25.81 psnr_y:24.46 psnr_u:31.34 psnr_v:31.57 
n:45 mse_avg:146.11 mse_y:195.21 mse_u:49.10 mse_v:46.71 psnr_avg:26.48 psnr_y:25.23 psnr_u:31.22 psnr_v:31.44 
n:46 mse_avg:162.62 mse_y:220.81 mse_u:47.61 mse_v:44.86 psnr_avg:26.02 psnr_y:24.69 psnr_u:31.35 psnr_v:31.61 
n:47 mse_avg:168.97 mse_y:230.00 mse_u:48.23 mse_v:45.59 psnr_avg:25.85 psnr_y:24.51 psnr_u:31.30 psnr_v:31.54 
n:48 mse_avg:163.97 mse_y:222.98 mse_u:47.34 mse_v:44.55 psnr_avg:25.98 psnr_y:24.65 psnr_u:31.38 psnr_v:31.64 
n:49 mse_avg:148.05 mse_y:198.35 mse_u:48.81 mse_v:46.10 psnr_avg:26.43 psnr_y:25.16 psnr_u:31.25 psnr_v:31.49 
n:50 mse_avg:174.98 mse_y:239.50 mse_u:47.34 mse_v:44.54 psnr_avg:25.70 psnr_y:24.34 psnr_u:31.38 psnr_v:31.64 
n:51 mse_avg:181.06 mse_y:248.46 mse_u:47.62 mse_v:44.91 psnr_avg:25.55 psnr_y:24.18 psnr_u:31.35 psnr_v:31.61 
n:52 mse_avg:172.61 mse_y:236.06 mse_u:47.11 mse_v:44.35 psnr_avg:25.76 psnr_y:24.40 psnr_u:31.40 psnr_v:31.66 
n:53 mse_avg:146.22 mse_y:195.86 mse_u:48.20 mse_v:45.68 psnr_avg:26.48 psnr_y:25.21 psnr_u:31.30 psnr_v:31.53 
n:54 mse_avg:169.06 mse_y:230.53 mse_u:47.43 mse_v:44.82 psnr_avg:25.85 psnr_y:24.50 psnr_u:31.37 psnr_v:31.62 
n:55 mse_avg:172.51 mse_y:235.21 mse_u:48.40 mse_v:45.85 psnr_avg:25.76 psnr_y:24.42 psnr_u:31.28 psnr_v:31.52 
n:56 mse_avg:171.41 mse_y:233.67 mse_u:47.91 mse_v:45.91 psnr_avg:25.79 psnr_y:24.44 psnr_u:31.33 psnr_v:31.51 
n:57 mse_avg:146.84 mse_y:196.21 mse_u:49.09 mse_v:47.08 psnr_avg:26.46 psnr_y:25.20 psnr_u:31.22 psnr_v:31.40 
n:58 mse_avg:167.09 mse_y:227.25 mse_u:47.95 mse_v:45.62 psnr_avg:25.90 psnr_y:24.57 psnr_u:31.32 psnr_v:31.54 
n:59 mse_avg:169.19 mse_y:230.14 mse_u:48.66 mse_v:45.93 psnr_avg:25.85 psnr_y:24.51 psnr_u:31.26 psnr_v:31.51 
n:60 mse_avg:164.70 mse_y:223.80 mse_u:47.90 mse_v:45.11 psnr_avg:25.96 psnr_y:24.63 psnr_u:31.33 psnr_v:31.59 
n:61 mse_avg:141.56 mse_y:188.30 mse_u:49.58 mse_v:46.57 psnr_avg:26.62 psnr_y:25.38 psnr_u:31.18 psnr_v:31.45 
n:62 mse_avg:165.65 mse_y:225.02 mse_u:48.52 mse_v:45.28 psnr_avg:25.94 psnr_y:24.61 psnr_u:31.27 psnr_v:31.57 
n:63 mse_avg:164.96 mse_y:223.89 mse_u:48.53 mse_v:45.71 psnr_avg:25.96 psnr_y:24.63 psnr_u:31.27 psnr_v:31.53 
n:64 mse_avg:161.23 mse_y:218.54 mse_u:47.97 mse_v:45.25 psnr_avg:26.06 psnr_y:24.74 psnr_u:31.32 psnr_v:31.57 
n:65 mse_avg:141.57 mse_y:188.50 mse_u:48.85 mse_v:46.57 psnr_avg:26.62 psnr_y:25.38 psnr_u:31.24 psnr_v:31.45 
n:66 mse_avg:164.37 mse_y:223.32 mse_u:47.62 mse_v:45.34 psnr_avg:25.97 psnr_y:24.64 psnr_u:31.35 psnr_v:31.57 
n:67 mse_avg:167.51 mse_y:227.98 mse_u:48.02 mse_v:45.13 psnr_avg:25.89 psnr_y:24.55 psnr_u:31.32 psnr_v:31.59 
n:68 mse_avg:171.26 mse_y:233.77 mse_u:47.69 mse_v:44.80 psnr_avg:25.79 psnr_y:24.44 psnr_u:31.35 psnr_v:31.62 
n:69 mse_avg:142.16 mse_y:189.53 mse_u:48.99 mse_v:45.87 psnr_avg:26.60 psnr_y:25.35 psnr_u:31.23 psnr_v:31.52 
n:70 mse_avg:168.84 mse_y:230.04 mse_u:47.73 mse_v:45.19 psnr_avg:25.86 psnr_y:24.51 psnr_u:31.34 psnr_v:31.58 
n:71 mse_avg:164.89 mse_y:223.98 mse_u:47.72 mse_v:45.72 psnr_avg:25.96 psnr_y:24.63 psnr_u:31.34 psnr_v:31.53 
n:72 mse_avg:166.44 mse_y:226.29 mse_u:47.89 mse_v:45.60 psnr_avg:25.92 psnr_y:24.58 psnr_u:31.33 psnr_v:31.54 
n:73 mse_avg:138.82 mse_y:184.63 mse_u:48.23 mse_v:46.19 psnr_avg:26.71 psnr_y:25.47 psnr_u:31.30 psnr_v:31.48 
n:74 mse_avg:174.80 mse_y:238.78 mse_u:47.70 mse_v:45.95 psnr_avg:25.71 psnr_y:24.35 psnr_u:31.35 psnr_v:31.51 
n:75 mse_avg:168.21 mse_y:228.91 mse_u:47.80 mse_v:45.81 psnr_avg:25.87 psnr_y:24.53 psnr_u:31.34 psnr_v:31.52 
n:76 mse_avg:164.50 mse_y:223.71 mse_u:47.05 mse_v:45.10 psnr_avg:25.97 psnr_y:24.63 psnr_u:31.40 psnr_v:31.59 
n:77 mse_avg:144.89 mse_y:193.55 mse_u:48.44 mse_v:46.68 psnr_avg:26.52 psnr_y:25.26 psnr_u:31.28 psnr_v:31.44 
n:78 mse_avg:171.64 mse_y:234.28 mse_u:47.53 mse_v:45.21 psnr_avg:25.78 psnr_y:24.43 psnr_u:31.36 psnr_v:31.58 
n:79 mse_avg:166.31 mse_y:226.42 mse_u:47.38 mse_v:44.80 psnr_avg:25.92 psnr_y:24.58 psnr_u:31.37 psnr_v:31.62 
n:80 mse_avg:160.15 mse_y:217.52 mse_u:47.03 mse_v:43.78 psnr_avg:26.09 psnr_y:24.76 psnr_u:31.41 psnr_v:31.72 
n:81 mse_avg:139.35 mse_y:185.65 mse_u:48.42 mse_v:45.07 psnr_avg:26.69 psnr_y:25.44 psnr_u:31.28 psnr_v:31.59 
n:82 mse_avg:161.71 mse_y:219.62 mse_u:47.41 mse_v:44.34 psnr_avg:26.04 psnr_y:24.71 psnr_u:31.37 psnr_v:31.66 
n:83 mse_avg:160.17 mse_y:217.15 mse_u:47.85 mse_v:44.56 psnr_avg:26.09 psnr_y:24.76 psnr_u:31.33 psnr_v:31.64 
n:84 mse_avg:159.96 mse_y:217.01 mse_u:47.82 mse_v:43.92 psnr_avg:26.09 psnr_y:24.77 psnr_u:31.33 psnr_v:31.70 
n:85 mse_avg:138.84 mse_y:184.95 mse_u:48.76 mse_v:44.51 psnr_avg:26.71 psnr_y:25.46 psnr_u:31.25 psnr_v:31.65 
n:86 mse_avg:165.93 mse_y:226.01 mse_u:47.92 mse_v:43.63 psnr_avg:25.93 psnr_y:24.59 psnr_u:31.33 psnr_v:31.73 
n:87 mse_avg:167.36 mse_y:227.64 mse_u:48.69 mse_v:44.90 psnr_avg:25.89 psnr_y:24.56 psnr_u:31.26 psnr_v:31.61 
n:88 mse_avg:161.28 mse_y:218.76 mse_u:48.31 mse_v:44.34 psnr_avg:26.05 psnr_y:24.73 psnr_u:31.29 psnr_v:31.66 
n:89 mse_avg:142.28 mse_y:189.60 mse_u:49.73 mse_v:45.56 psnr_avg:26.60 psnr_y:25.35 psnr_u:31.16 psnr_v:31.54 
n:90 mse_avg:159.22 mse_y:215.77 mse_u:48.12 mse_v:44.09 psnr_avg:26.11 psnr_y:24.79 psnr_u:31.31 psnr_v:31.69 
n:91 mse_avg:157.27 mse_y:212.54 mse_u:48.92 mse_v:44.52 psnr_avg:26.16 psnr_y:24.86 psnr_u:31.24 psnr_v:31.65 
n:92 mse_avg:161.56 mse_y:219.06 mse_u:48.70 mse_v:44.41 psnr_avg:26.05 psnr_y:24.73 psnr_u:31.26 psnr_v:31.66 
n:93 mse_avg:145.36 mse_y:194.05 mse_u:50.13 mse_v:45.83 psnr_avg:26.51 psnr_y:25.25 psnr_u:31.13 psnr_v:31.52 
n:94 mse_avg:168.16 mse_y:228.90 mse_u:48.71 mse_v:44.66 psnr_avg:25.87 psnr_y:24.53 psnr_u:31.25 psnr_v:31.63 
n:95 mse_avg:168.68 mse_y:229.65 mse_u:48.55 mse_v:44.93 psnr_avg:25.86 psnr_y:24.52 psnr_u:31.27 psnr_v:31.61 
n:96 mse_avg:166.99 mse_y:227.34 mse_u:48.02 mse_v:44.55 psnr_avg:25.90 psnr_y:24.56 psnr_u:31.32 psnr_v:31.64 
n:97 mse_avg:147.35 mse_y:197.17 mse_u:49.10 mse_v:46.32 psnr_avg:26.45 psnr_y:25.18 psnr_u:31.22 psnr_v:31.47 
n:98 mse_avg:165.26 mse_y:224.64 mse_u:48.09 mse_v:44.91 psnr_avg:25.95 psnr_y:24.62 psnr_u:31.31 psnr_v:31.61 
n:99 mse_avg:165.32 mse_y:224.49 mse_u:48.32 mse_v:45.62 psnr_avg:25.95 psnr_y:24.62 psnr_u:31.29 psnr_v:31.54 
n:100 mse_avg:163.47 mse_y:221.93 mse_u:47.92 mse_v:45.21 psnr_avg:26.00 psnr_y:24.67 psnr_u:31.33 psnr_v:31.58 
n:101 mse_avg:142.29 mse_y:189.64 mse_u:48.89 mse_v:46.29 psnr_avg:26.60 psnr_y:25.35 psnr_u:31.24 psnr_v:31.48 
n:102 mse_avg:168.94 mse_y:230.32 mse_u:47.66 mse_v:44.72 psnr_avg:25.85 psnr_y:24.51 psnr_u:31.35 psnr_v:31.63 
n:103 mse_avg:173.26 mse_y:236.60 mse_u:48.06 mse_v:45.09 psnr_avg:25.74 psnr_y:24.39 psnr_u:31.31 psnr_v:31.59 
n:104 mse_avg:165.63 mse_y:225.47 mse_u:47.90 mse_v:43.97 psnr_avg:25.94 psnr_y:24.60 psnr_u:31.33 psnr_v:31.70 
n:105 mse_avg:142.61 mse_y:190.09 mse_u:49.63 mse_v:45.65 psnr_avg:26.59 psnr_y:25.34 psnr_u:31.17 psnr_v:31.54 
n:106 mse_avg:167.56 mse_y:227.99 mse_u:48.82 mse_v:44.58 psnr_avg:25.89 psnr_y:24.55 psnr_u:31.24 psnr_v:31.64 
n:107 mse_avg:172.61 mse_y:235.18 mse_u:49.45 mse_v:45.52 psnr_avg:25.76 psnr_y:24.42 psnr_u:31.19 psnr_v:31.55 
n:108 mse_avg:169.06 mse_y:230.26 mse_u:48.61 mse_v:44.73 psnr_avg:25.85 psnr_y:24.51 psnr_u:31.26 psnr_v:31.63 
n:109 mse_avg:141.15 mse_y:187.95 mse_u:49.34 mse_v:45.80 psnr_avg:26.63 psnr_y:25.39 psnr_u:31.20 psnr_v:31.52 
n:110 mse_avg:171.01 mse_y:233.03 mse_u:48.88 mse_v:45.02 psnr_avg:25.80 psnr_y:24.46 psnr_u:31.24 psnr_v:31.60 
n:111 mse_avg:168.44 mse_y:229.06 mse_u:48.94 mse_v:45.43 psnr_avg:25.87 psnr_y:24.53 psnr_u:31.23 psnr_v:31.56 
n:112 mse_avg:161.79 mse_y:219.26 mse_u:48.74 mse_v:44.92 psnr_avg:26.04 psnr_y:24.72 psnr_u:31.25 psnr_v:31.61 
n:113 mse_avg:142.90 mse_y:190.13 mse_u:50.29 mse_v:46.63 psnr_avg:26.58 psnr_y:25.34 psnr_u:31.12 psnr_v:31.44 
n:114 mse_avg:163.91 mse_y:222.29 mse_u:48.73 mse_v:45.57 psnr_avg:25.98 psnr_y:24.66 psnr_u:31.25 psnr_v:31.54 
n:115 mse_avg:164.43 mse_y:222.78 mse_u:49.24 mse_v:46.23 psnr_avg:25.97 psnr_y:24.65 psnr_u:31.21 psnr_v:31.48 
n:116 mse_avg:169.22 mse_y:229.96 mse_u:49.39 mse_v:46.05 psnr_avg:25.85 psnr_y:24.51 psnr_u:31.19 psnr_v:31.50 
n:117 mse_avg:145.23 mse_y:193.44 mse_u:50.58 mse_v:47.07 psnr_avg:26.51 psnr_y:25.27 psnr_u:31.09 psnr_v:31.40 
n:118 mse_avg:165.70 mse_y:224.83 mse_u:49.32 mse_v:45.55 psnr_avg:25.94 psnr_y:24.61 psnr_u:31.20 psnr_v:31.55 
n:119 mse_avg:168.09 mse_y:228.07 mse_u:50.02 mse_v:46.21 psnr_avg:25.88 psnr_y:24.55 psnr_u:31.14 psnr_v:31.48 
n:120 mse_avg:163.72 mse_y:222.02 mse_u:49.52 mse_v:44.75 psnr_avg:25.99 psnr_y:24.67 psnr_u:31.18 psnr_v:31.62 
n:121 mse_avg:145.05 mse_y:193.37 mse_u:50.75 mse_v:46.05 psnr_avg:26.52 psnr_y:25.27 psnr_u:31.08 psnr_v:31.50 
n:122 mse_avg:166.66 mse_y:226.52 mse_u:49.10 mse_v:44.82 psnr_avg:25.91 psnr_y:24.58 psnr_u:31.22 psnr_v:31.62 
n:123 mse_avg:166.75 mse_y:226.42 mse_u:49.35 mse_v:45.47 psnr_avg:25.91 psnr_y:24.58 psnr_u:31.20 psnr_v:31.55 
n:124 mse_avg:162.18 mse_y:220.01 mse_u:48.43 mse_v:44.62 psnr_avg:26.03 psnr_y:24.71 psnr_u:31.28 psnr_v:31.64 
n:125 mse_avg:145.84 mse_y:194.62 mse_u:50.43 mse_v:46.15 psnr_avg:26.49 psnr_y:25.24 psnr_u:31.10 psnr_v:31.49 
n:126 mse_avg:168.51 mse_y:229.23 mse_u:49.18 mse_v:44.99 psnr_avg:25.86 psnr_y:24.53 psnr_u:31.21 psnr_v:31.60 
n:127 mse_avg:173.48 mse_y:236.46 mse_u:49.48 mse_v:45.57 psnr_avg:25.74 psnr_y:24.39 psnr_u:31.19 psnr_v:31.54 
n:128 mse_avg:164.40 mse_y:223.13 mse_u:49.13 mse_v:44.73 psnr_avg:25.97 psnr_y:24.65 psnr_u:31.22 psnr_v:31.62 
n:129 mse_avg:145.46 mse_y:194.06 mse_u:50.32 mse_v:46.22 psnr_avg:26.50 psnr_y:25.25 psnr_u:31.11 psnr_v:31.48 
n:130 mse_avg:165.12 mse_y:224.52 mse_u:48.25 mse_v:44.41 psnr_avg:25.95 psnr_y:24.62 psnr_u:31.30 psnr_v:31.66 
n:131 mse_avg:169.35 mse_y:230.60 mse_u:48.61 mse_v:45.11 psnr_avg:25.84 psnr_y:24.50 psnr_u:31.26 psnr_v:31.59 
n:132 mse_avg:165.70 mse_y:225.47 mse_u:48.03 mse_v:44.30 psnr_avg:25.94 psnr_y:24.60 psnr_u:31.32 psnr_v:31.67 
n:133 mse_avg:137.68 mse_y:182.82 mse_u:48.95 mse_v:45.85 psnr_avg:26.74 psnr_y:25.51 psnr_u:31.23 psnr_v:31.52 
n:134 mse_avg:155.82 mse_y:210.74 mse_u:47.51 mse_v:44.41 psnr_avg:26.20 psnr_y:24.89 psnr_u:31.36 psnr_v:31.66 
n:135 mse_avg:162.89 mse_y:221.23 mse_u:47.67 mse_v:44.73 psnr_avg:26.01 psnr_y:24.68 psnr_u:31.35 psnr_v:31.63 
n:136 mse_avg:147.61 mse_y:199.07 mse_u:46.02 mse_v:43.35 psnr_avg:26.44 psnr_y:25.14 psnr_u:31.50 psnr_v:31.76 
n:137 mse_avg:136.30 mse_y:181.32 mse_u:47.51 mse_v:45.04 psnr_avg:26.79 psnr_y:25.55 psnr_u:31.36 psnr_v:31.60 
n:138 mse_avg:158.73 mse_y:215.56 mse_u:46.65 mse_v:43.49 psnr_avg:26.12 psnr_y:24.80 psnr_u:31.44 psnr_v:31.75 
n:139 mse_avg:166.26 mse_y:226.56 mse_u:47.02 mse_v:44.30 psnr_avg:25.92 psnr_y:24.58 psnr_u:31.41 psnr_v:31.67 
n:140 mse_avg:167.69 mse_y:228.86 mse_u:46.86 mse_v:43.85 psnr_avg:25.89 psnr_y:24.54 psnr_u:31.42 psnr_v:31.71 
n:141 mse_avg:142.79 mse_y:190.62 mse_u:48.95 mse_v:45.28 psnr_avg:26.58 psnr_y:25.33 psnr_u:31.23 psnr_v:31.57 
n:142 mse_avg:159.81 mse_y:216.92 mse_u:47.34 mse_v:43.82 psnr_avg:26.09 psnr_y:24.77 psnr_u:31.38 psnr_v:31.71 
n:143 mse_avg:162.16 mse_y:220.06 mse_u:48.15 mse_v:44.56 psnr_avg:26.03 psnr_y:24.71 psnr_u:31.31 psnr_v:31.64 
n:144 mse_avg:164.13 mse_y:223.28 mse_u:47.63 mse_v:44.03 psnr_avg:25.98 psnr_y:24.64 psnr_u:31.35 psnr_v:31.69 
n:145 mse_avg:141.92 mse_y:189.35 mse_u:48.86 mse_v:45.27 psnr_avg:26.61 psnr_y:25.36 psnr_u:31.24 psnr_v:31.57 
n:146 mse_avg:166.10 mse_y:225.97 mse_u:47.98 mse_v:44.74 psnr_avg:25.93 psnr_y:24.59 psnr_u:31.32 psnr_v:31.62 
n:147 mse_avg:170.23 mse_y:231.83 mse_u:48.51 mse_v:45.54 psnr_avg:25.82 psnr_y:24.48 psnr_u:31.27 psnr_v:31.55 
n:148 mse_avg:164.40 mse_y:223.35 mse_u:48.05 mse_v:44.92 psnr_avg:25.97 psnr_y:24.64 psnr_u:31.31 psnr_v:31.61 
n:149 mse_avg:143.85 mse_y:191.99 mse_u:49.14 mse_v:46.00 psnr_avg:26.55 psnr_y:25.30 psnr_u:31.22 psnr_v:31.50 
n:150 mse_avg:168.90 mse_y:229.89 mse_u:48.52 mse_v:45.29 psnr_avg:25.85 psnr_y:24.52 psnr_u:31.27 psnr_v:31.57 
n:151 mse_avg:166.67 mse_y:226.37 mse_u:48.62 mse_v:45.89 psnr_avg:25.91 psnr_y:24.58 psnr_u:31.26 psnr_v:31.51 
n:152 mse_avg:158.90 mse_y:215.15 mse_u:48.06 mse_v:44.78 psnr_avg:26.12 psnr_y:24.80 psnr_u:31.31 psnr_v:31.62 
n:153 mse_avg:143.48 mse_y:191.33 mse_u:49.56 mse_v:45.99 psnr_avg:26.56 psnr_y:25.31 psnr_u:31.18 psnr_v:31.50 
n:154 mse_avg:167.70 mse_y:228.13 mse_u:48.66 mse_v:45.02 psnr_avg:25.89 psnr_y:24.55 psnr_u:31.26 psnr_v:31.60 
n:155 mse_avg:167.91 mse_y:228.13 mse_u:49.10 mse_v:45.85 psnr_avg:25.88 psnr_y:24.55 psnr_u:31.22 psnr_v:31.52 
n:156 mse_avg:163.79 mse_y:222.36 mse_u:48.61 mse_v:44.71 psnr_avg:25.99 psnr_y:24.66 psnr_u:31.26 psnr_v:31.63 
n:157 mse_avg:145.56 mse_y:194.24 mse_u:50.41 mse_v:46.02 psnr_avg:26.50 psnr_y:25.25 psnr_u:31.11 psnr_v:31.50 
n:158 mse_avg:163.63 mse_y:221.96 mse_u:49.33 mse_v:44.61 psnr_avg:25.99 psnr_y:24.67 psnr_u:31.20 psnr_v:31.64 
n:159 mse_avg:162.03 mse_y:219.44 mse_u:49.88 mse_v:44.55 psnr_avg:26.03 psnr_y:24.72 psnr_u:31.15 psnr_v:31.64 
n:160 mse_avg:162.91 mse_y:220.92 mse_u:49.70 mse_v:44.09 psnr_avg:26.01 psnr_y:24.69 psnr_u:31.17 psnr_v:31.69 
n:161 mse_avg:141.73 mse_y:188.59 mse_u:50.76 mse_v:45.24 psnr_avg:26.62 psnr_y:25.38 psnr_u:31.08 psnr_v:31.58 
n:162 mse_avg:162.78 mse_y:220.62 mse_u:49.52 mse_v:44.68 psnr_avg:26.01 psnr_y:24.69 psnr_u:31.18 psnr_v:31.63 
n:163 mse_avg:165.82 mse_y:224.76 mse_u:50.23 mse_v:45.67 psnr_avg:25.93 psnr_y:24.61 psnr_u:31.12 psnr_v:31.53 
n:164 mse_avg:162.73 mse_y:220.40 mse_u:49.68 mse_v:45.11 psnr_avg:26.02 psnr_y:24.70 psnr_u:31.17 psnr_v:31.59 
n:165 mse_avg:144.72 mse_y:192.77 mse_u:50.77 mse_v:46.48 psnr_avg:26.53 psnr_y:25.28 psnr_u:31.07 psnr_v:31.46 
n:166 mse_avg:164.72 mse_y:223.54 mse_u:49.15 mse_v:45.04 psnr_avg:25.96 psnr_y:24.64 psnr_u:31.22 psnr_v:31.59 
n:167 mse_avg:159.11 mse_y:215.10 mse_u:48.84 mse_v:45.45 psnr_avg:26.11 psnr_y:24.80 psnr_u:31.24 psnr_v:31.56 
