n:1 mse_avg:1.57 mse_y:1.64 mse_u:1.43 mse_v:1.43 psnr_avg:46.18 psnr_y:45.99 psnr_u:46.57 psnr_v:46.59 
n:30 mse_avg:12.54 mse_y:14.35 mse_u:10.37 mse_v:7.49 psnr_avg:37.15 psnr_y:36.56 psnr_u:37.97 psnr_v:39.39 
n:31 mse_avg:5.19 mse_y:5.55 mse_u:4.67 mse_v:4.29 psnr_avg:40.98 psnr_y:40.69 psnr_u:41.43 psnr_v:41.80 
n:32 mse_avg:12.36 mse_y:14.43 mse_u:9.66 mse_v:6.80 psnr_avg:37.21 psnr_y:36.54 psnr_u:38.28 psnr_v:39.81 
n:33 mse_avg:5.45 mse_y:5.86 mse_u:4.85 mse_v:4.41 psnr_avg:40.77 psnr_y:40.45 psnr_u:41.27 psnr_v:41.69 
n:34 mse_avg:12.56 mse_y:14.65 mse_u:9.90 mse_v:6.89 psnr_avg:37.14 psnr_y:36.47 psnr_u:38.18 psnr_v:39.75 
n:35 mse_avg:11.08 mse_y:12.40 mse_u:9.66 mse_v:7.23 psnr_avg:37.69 psnr_y:37.20 psnr_u:38.28 psnr_v:39.54 
n:36 mse_avg:13.28 mse_y:15.12 mse_u:11.25 mse_v:7.93 psnr_avg:36.90 psnr_y:36.33 psnr_u:37.62 psnr_v:39.14 
n:37 mse_avg:9.02 mse_y:9.86 mse_u:8.10 mse_v:6.60 psnr_avg:38.58 psnr_y:38.19 psnr_u:39.05 psnr_v:39.94 
n:38 mse_avg:13.53 mse_y:15.51 mse_u:11.26 mse_v:7.87 psnr_avg:36.82 psnr_y:36.22 psnr_u:37.62 psnr_v:39.17 
n:39 mse_avg:11.46 mse_y:12.72 mse_u:10.20 mse_v:7.65 psnr_avg:37.54 psnr_y:37.08 psnr_u:38.04 psnr_v:39.29 
n:40 mse_avg:14.08 mse_y:16.02 mse_u:12.00 mse_v:8.39 psnr_avg:36.64 psnr_y:36.08 psnr_u:37.34 psnr_v:38.89 
n:41 mse_avg:5.54 mse_y:5.87 mse_u:5.06 mse_v:4.65 psnr_avg:40.70 psnr_y:40.44 psnr_u:41.09 psnr_v:41.45 
n:42 mse_avg:12.90 mse_y:15.05 mse_u:10.21 mse_v:6.98 psnr_avg:37.03 psnr_y:36.36 psnr_u:38.04 psnr_v:39.69 
n:43 mse_avg:11.32 mse_y:12.73 mse_u:9.77 mse_v:7.24 psnr_avg:37.59 psnr_y:37.08 psnr_u:38.23 psnr_v:39.53 
n:44 mse_avg:13.92 mse_y:15.99 mse_u:11.47 mse_v:8.07 psnr_avg:36.70 psnr_y:36.09 psnr_u:37.54 psnr_v:39.06 
n:45 mse_avg:9.25 mse_y:10.16 mse_u:8.15 mse_v:6.71 psnr_avg:38.47 psnr_y:38.06 psnr_u:39.02 psnr_v:39.86 
n:46 mse_avg:13.56 mse_y:15.52 mse_u:11.36 mse_v:7.93 psnr_avg:36.81 psnr_y:36.22 psnr_u:37.58 psnr_v:39.14 
n:47 mse_avg:5.37 mse_y:5.67 mse_u:5.01 mse_v:4.56 psnr_avg:40.83 psnr_y:40.59 psnr_u:41.14 psnr_v:41.55 
n:48 mse_avg:12.56 mse_y:14.55 mse_u:10.24 mse_v:6.89 psnr_avg:37.14 psnr_y:36.50 psnr_u:38.03 psnr_v:39.75 
n:49 mse_avg:5.62 mse_y:6.04 mse_u:5.04 mse_v:4.55 psnr_avg:40.63 psnr_y:40.32 psnr_u:41.10 psnr_v:41.55 
n:50 mse_avg:13.20 mse_y:15.35 mse_u:10.64 mse_v:7.16 psnr_avg:36.93 psnr_y:36.27 psnr_u:37.86 psnr_v:39.58 
n:51 mse_avg:11.29 mse_y:12.58 mse_u:10.10 mse_v:7.36 psnr_avg:37.60 psnr_y:37.14 psnr_u:38.09 psnr_v:39.46 
n:52 mse_avg:14.28 mse_y:16.29 mse_u:12.08 mse_v:8.40 psnr_avg:36.58 psnr_y:36.01 psnr_u:37.31 psnr_v:38.89 
n:53 mse_avg:5.46 mse_y:5.73 mse_u:5.13 mse_v:4.72 psnr_avg:40.76 psnr_y:40.55 psnr_u:41.03 psnr_v:41.40 
n:54 mse_avg:13.72 mse_y:16.02 mse_u:10.90 mse_v:7.34 psnr_avg:36.76 psnr_y:36.08 psnr_u:37.75 psnr_v:39.47 
n:55 mse_avg:12.03 mse_y:13.51 mse_u:10.49 mse_v:7.63 psnr_avg:37.33 psnr_y:36.82 psnr_u:37.92 psnr_v:39.31 
n:56 mse_avg:14.78 mse_y:16.93 mse_u:12.48 mse_v:8.50 psnr_avg:36.43 psnr_y:35.84 psnr_u:37.17 psnr_v:38.84 
n:57 mse_avg:5.77 mse_y:6.08 mse_u:5.42 mse_v:4.86 psnr_avg:40.52 psnr_y:40.29 psnr_u:40.79 psnr_v:41.27 
n:58 mse_avg:14.08 mse_y:16.31 mse_u:11.53 mse_v:7.67 psnr_avg:36.65 psnr_y:36.01 psnr_u:37.51 psnr_v:39.29 
n:59 mse_avg:12.73 mse_y:14.21 mse_u:11.22 mse_v:8.30 psnr_avg:37.08 psnr_y:36.60 psnr_u:37.63 psnr_v:38.94 
n:60 mse_avg:16.56 mse_y:19.01 mse_u:13.69 mse_v:9.65 psnr_avg:35.94 psnr_y:35.34 psnr_u:36.77 psnr_v:38.29 
n:61 mse_avg:10.24 mse_y:11.05 mse_u:9.50 mse_v:7.73 psnr_avg:38.03 psnr_y:37.70 psnr_u:38.35 psnr_v:39.25 
n:62 mse_avg:16.66 mse_y:19.20 mse_u:13.51 mse_v:9.65 psnr_avg:35.91 psnr_y:35.30 psnr_u:36.82 psnr_v:38.29 
n:63 mse_avg:5.97 mse_y:6.17 mse_u:5.80 mse_v:5.32 psnr_avg:40.37 psnr_y:40.23 psnr_u:40.50 psnr_v:40.87 
n:64 mse_avg:14.97 mse_y:17.40 mse_u:12.07 mse_v:8.15 psnr_avg:36.38 psnr_y:35.72 psnr_u:37.31 psnr_v:39.02 
n:65 mse_avg:5.98 mse_y:6.27 mse_u:5.70 mse_v:5.11 psnr_avg:40.37 psnr_y:40.16 psnr_u:40.57 psnr_v:41.05 
n:66 mse_avg:15.61 mse_y:18.32 mse_u:12.08 mse_v:8.31 psnr_avg:36.20 psnr_y:35.50 psnr_u:37.31 psnr_v:38.94 
n:67 mse_avg:13.00 mse_y:14.51 mse_u:11.48 mse_v:8.44 psnr_avg:36.99 psnr_y:36.51 psnr_u:37.53 psnr_v:38.86 
n:68 mse_avg:15.48 mse_y:17.55 mse_u:13.42 mse_v:9.26 psnr_avg:36.23 psnr_y:35.69 psnr_u:36.85 psnr_v:38.46 
n:69 mse_avg:6.00 mse_y:6.25 mse_u:5.76 mse_v:5.27 psnr_avg:40.35 psnr_y:40.17 psnr_u:40.53 psnr_v:40.92 
n:70 mse_avg:15.16 mse_y:17.64 mse_u:12.16 mse_v:8.23 psnr_avg:36.32 psnr_y:35.67 psnr_u:37.28 psnr_v:38.98 
n:71 mse_avg:13.05 mse_y:14.59 mse_u:11.45 mse_v:8.45 psnr_avg:36.98 psnr_y:36.49 psnr_u:37.54 psnr_v:38.86 
n:72 mse_avg:16.12 mse_y:18.43 mse_u:13.67 mse_v:9.32 psnr_avg:36.06 psnr_y:35.47 psnr_u:36.77 psnr_v:38.44 
n:73 mse_avg:6.16 mse_y:6.47 mse_u:5.82 mse_v:5.28 psnr_avg:40.23 psnr_y:40.02 psnr_u:40.48 psnr_v:40.90 
n:74 mse_avg:14.92 mse_y:17.31 mse_u:12.21 mse_v:8.09 psnr_avg:36.39 psnr_y:35.75 psnr_u:37.26 psnr_v:39.05 
n:75 mse_avg:5.99 mse_y:6.23 mse_u:5.76 mse_v:5.22 psnr_avg:40.36 psnr_y:40.18 psnr_u:40.52 psnr_v:40.95 
n:76 mse_avg:15.29 mse_y:17.76 mse_u:12.40 mse_v:8.31 psnr_avg:36.29 psnr_y:35.64 psnr_u:37.20 psnr_v:38.93 
n:77 mse_avg:10.45 mse_y:11.48 mse_u:9.29 mse_v:7.49 psnr_avg:37.94 psnr_y:37.53 psnr_u:38.45 psnr_v:39.39 
n:78 mse_avg:15.99 mse_y:18.39 mse_u:13.23 mse_v:9.13 psnr_avg:36.09 psnr_y:35.49 psnr_u:36.91 psnr_v:38.53 
n:79 mse_avg:13.73 mse_y:15.35 mse_u:11.90 mse_v:9.07 psnr_avg:36.75 psnr_y:36.27 psnr_u:37.38 psnr_v:38.55 
n:80 mse_avg:16.97 mse_y:19.45 mse_u:14.06 mse_v:9.96 psnr_avg:35.83 psnr_y:35.24 psnr_u:36.65 psnr_v:38.15 
n:81 mse_avg:6.03 mse_y:6.27 mse_u:5.83 mse_v:5.30 psnr_avg:40.33 psnr_y:40.16 psnr_u:40.48 psnr_v:40.88 
n:82 mse_avg:15.29 mse_y:17.75 mse_u:12.43 mse_v:8.35 psnr_avg:36.29 psnr_y:35.64 psnr_u:37.18 psnr_v:38.91 
n:83 mse_avg:13.21 mse_y:14.77 mse_u:11.59 mse_v:8.61 psnr_avg:36.92 psnr_y:36.44 psnr_u:37.49 psnr_v:38.78 
n:84 mse_avg:16.51 mse_y:18.96 mse_u:13.62 mse_v:9.61 psnr_avg:35.95 psnr_y:35.35 psnr_u:36.79 psnr_v:38.30 
n:85 mse_avg:10.61 mse_y:11.56 mse_u:9.52 mse_v:7.88 psnr_avg:37.88 psnr_y:37.50 psnr_u:38.35 psnr_v:39.16 
n:86 mse_avg:16.16 mse_y:18.51 mse_u:13.46 mse_v:9.42 psnr_avg:36.05 psnr_y:35.46 psnr_u:36.84 psnr_v:38.39 
n:87 mse_avg:6.02 mse_y:6.26 mse_u:5.80 mse_v:5.30 psnr_avg:40.33 psnr_y:40.17 psnr_u:40.50 psnr_v:40.89 
n:88 mse_avg:15.63 mse_y:18.22 mse_u:12.43 mse_v:8.49 psnr_avg:36.19 psnr_y:35.53 psnr_u:37.19 psnr_v:38.84 
n:89 mse_avg:6.24 mse_y:6.55 mse_u:5.86 mse_v:5.33 psnr_avg:40.18 psnr_y:39.97 psnr_u:40.45 psnr_v:40.86 
n:90 mse_avg:15.74 mse_y:18.44 mse_u:12.27 mse_v:8.40 psnr_avg:36.16 psnr_y:35.47 psnr_u:37.24 psnr_v:38.89 
n:91 mse_avg:13.53 mse_y:15.16 mse_u:11.72 mse_v:8.79 psnr_avg:36.82 psnr_y:36.32 psnr_u:37.44 psnr_v:38.69 
n:92 mse_avg:16.31 mse_y:18.57 mse_u:13.86 mse_v:9.72 psnr_avg:36.01 psnr_y:35.44 psnr_u:36.71 psnr_v:38.25 
n:93 mse_avg:6.10 mse_y:6.33 mse_u:5.90 mse_v:5.41 psnr_avg:40.28 psnr_y:40.12 psnr_u:40.42 psnr_v:40.80 
n:94 mse_avg:15.72 mse_y:18.33 mse_u:12.49 mse_v:8.54 psnr_avg:36.17 psnr_y:35.50 psnr_u:37.17 psnr_v:38.82 
n:95 mse_avg:13.32 mse_y:14.88 mse_u:11.68 mse_v:8.72 psnr_avg:36.89 psnr_y:36.41 psnr_u:37.46 psnr_v:38.72 
n:96 mse_avg:16.33 mse_y:18.63 mse_u:13.76 mse_v:9.68 psnr_avg:36.00 psnr_y:35.43 psnr_u:36.75 psnr_v:38.27 
n:97 mse_avg:6.22 mse_y:6.51 mse_u:5.90 mse_v:5.41 psnr_avg:40.19 psnr_y:40.00 psnr_u:40.43 psnr_v:40.80 
n:98 mse_avg:15.40 mse_y:17.94 mse_u:12.31 mse_v:8.34 psnr_avg:36.25 psnr_y:35.59 psnr_u:37.23 psnr_v:38.92 
n:99 mse_avg:13.01 mse_y:14.43 mse_u:11.77 mse_v:8.59 psnr_avg:36.99 psnr_y:36.54 psnr_u:37.42 psnr_v:38.79 
n:100 mse_avg:16.23 mse_y:18.45 mse_u:13.92 mse_v:9.64 psnr_avg:36.03 psnr_y:35.47 psnr_u:36.70 psnr_v:38.29 
n:101 mse_avg:10.44 mse_y:11.26 mse_u:9.66 mse_v:7.95 psnr_avg:37.94 psnr_y:37.61 psnr_u:38.28 psnr_v:39.13 
n:102 mse_avg:16.13 mse_y:18.41 mse_u:13.62 mse_v:9.50 psnr_avg:36.06 psnr_y:35.48 psnr_u:36.79 psnr_v:38.35 
n:103 mse_avg:6.07 mse_y:6.30 mse_u:5.86 mse_v:5.37 psnr_avg:40.30 psnr_y:40.14 psnr_u:40.46 psnr_v:40.83 
n:104 mse_avg:15.53 mse_y:18.00 mse_u:12.69 mse_v:8.50 psnr_avg:36.22 psnr_y:35.58 psnr_u:37.10 psnr_v:38.84 
n:105 mse_avg:6.25 mse_y:6.57 mse_u:5.86 mse_v:5.34 psnr_avg:40.17 psnr_y:39.96 psnr_u:40.45 psnr_v:40.86 
n:106 mse_avg:15.49 mse_y:18.06 mse_u:12.35 mse_v:8.32 psnr_avg:36.23 psnr_y:35.56 psnr_u:37.21 psnr_v:38.93 
n:107 mse_avg:13.42 mse_y:14.94 mse_u:11.87 mse_v:8.92 psnr_avg:36.85 psnr_y:36.39 psnr_u:37.39 psnr_v:38.63 
n:108 mse_avg:16.73 mse_y:19.04 mse_u:14.20 mse_v:9.99 psnr_avg:35.90 psnr_y:35.33 psnr_u:36.61 psnr_v:38.14 
n:109 mse_avg:6.05 mse_y:6.26 mse_u:5.88 mse_v:5.39 psnr_avg:40.31 psnr_y:40.17 psnr_u:40.44 psnr_v:40.82 
n:110 mse_avg:15.36 mse_y:17.79 mse_u:12.49 mse_v:8.53 psnr_avg:36.27 psnr_y:35.63 psnr_u:37.16 psnr_v:38.82 
n:111 mse_avg:13.33 mse_y:14.81 mse_u:11.89 mse_v:8.87 psnr_avg:36.88 psnr_y:36.43 psnr_u:37.38 psnr_v:38.65 
n:112 mse_avg:16.09 mse_y:18.25 mse_u:13.84 mse_v:9.71 psnr_avg:36.06 psnr_y:35.52 psnr_u:36.72 psnr_v:38.26 
n:113 mse_avg:6.18 mse_y:6.45 mse_u:5.87 mse_v:5.39 psnr_avg:40.22 psnr_y:40.04 psnr_u:40.44 psnr_v:40.82 
n:114 mse_avg:15.64 mse_y:18.17 mse_u:12.54 mse_v:8.60 psnr_avg:36.19 psnr_y:35.54 psnr_u:37.15 psnr_v:38.78 
n:115 mse_avg:6.10 mse_y:6.37 mse_u:5.83 mse_v:5.32 psnr_avg:40.28 psnr_y:40.09 psnr_u:40.47 psnr_v:40.88 
n:116 mse_avg:14.99 mse_y:17.30 mse_u:12.48 mse_v:8.25 psnr_avg:36.37 psnr_y:35.75 psnr_u:37.17 psnr_v:38.97 
n:117 mse_avg:10.36 mse_y:11.29 mse_u:9.37 mse_v:7.66 psnr_avg:37.98 psnr_y:37.60 psnr_u:38.41 psnr_v:39.29 
n:118 mse_avg:15.69 mse_y:17.90 mse_u:13.29 mse_v:9.26 psnr_avg:36.17 psnr_y:35.60 psnr_u:36.90 psnr_v:38.47 
n:119 mse_avg:13.20 mse_y:14.54 mse_u:12.01 mse_v:9.02 psnr_avg:36.93 psnr_y:36.50 psnr_u:37.34 psnr_v:38.58 
n:120 mse_avg:16.00 mse_y:18.03 mse_u:14.01 mse_v:9.86 psnr_avg:36.09 psnr_y:35.57 psnr_u:36.67 psnr_v:38.19 
n:121 mse_avg:6.04 mse_y:6.26 mse_u:5.82 mse_v:5.38 psnr_avg:40.32 psnr_y:40.16 psnr_u:40.48 psnr_v:40.82 
n:122 mse_avg:14.98 mse_y:17.33 mse_u:12.16 mse_v:8.44 psnr_avg:36.37 psnr_y:35.74 psnr_u:37.28 psnr_v:38.87 
n:123 mse_avg:13.54 mse_y:15.12 mse_u:11.75 mse_v:9.00 psnr_avg:36.82 psnr_y:36.34 psnr_u:37.43 psnr_v:38.59 
n:124 mse_avg:16.56 mse_y:18.85 mse_u:14.03 mse_v:9.97 psnr_avg:35.94 psnr_y:35.38 psnr_u:36.66 psnr_v:38.14 
n:125 mse_avg:10.56 mse_y:11.44 mse_u:9.62 mse_v:7.99 psnr_avg:37.89 psnr_y:37.55 psnr_u:38.30 psnr_v:39.11 
n:126 mse_avg:16.45 mse_y:18.81 mse_u:13.70 mse_v:9.77 psnr_avg:35.97 psnr_y:35.39 psnr_u:36.76 psnr_v:38.23 
n:127 mse_avg:13.69 mse_y:15.14 mse_u:12.19 mse_v:9.36 psnr_avg:36.77 psnr_y:36.33 psnr_u:37.27 psnr_v:38.42 
n:128 mse_avg:16.80 mse_y:19.03 mse_u:14.42 mse_v:10.28 psnr_avg:35.88 psnr_y:35.34 psnr_u:36.54 psnr_v:38.01 
n:129 mse_avg:1.68 mse_y:1.68 mse_u:1.69 mse_v:1.66 psnr_avg:45.88 psnr_y:45.88 psnr_u:45.84 psnr_v:45.93 
n:130 mse_avg:14.07 mse_y:16.71 mse_u:10.99 mse_v:6.58 psnr_avg:36.65 psnr_y:35.90 psnr_u:37.72 psnr_v:39.95 
n:131 mse_avg:12.62 mse_y:14.27 mse_u:11.00 mse_v:7.66 psnr_avg:37.12 psnr_y:36.59 psnr_u:37.72 psnr_v:39.29 
n:132 mse_avg:15.86 mse_y:18.25 mse_u:13.32 mse_v:8.86 psnr_avg:36.13 psnr_y:35.52 psnr_u:36.89 psnr_v:38.66 
n:133 mse_avg:10.26 mse_y:11.25 mse_u:9.25 mse_v:7.30 psnr_avg:38.02 psnr_y:37.62 psnr_u:38.47 psnr_v:39.50 
n:134 mse_avg:15.91 mse_y:18.31 mse_u:13.18 mse_v:9.06 psnr_avg:36.11 psnr_y:35.50 psnr_u:36.93 psnr_v:38.56 
n:135 mse_avg:6.05 mse_y:6.38 mse_u:5.71 mse_v:5.07 psnr_avg:40.31 psnr_y:40.08 psnr_u:40.57 psnr_v:41.08 
n:136 mse_avg:15.42 mse_y:18.05 mse_u:12.12 mse_v:8.21 psnr_avg:36.25 psnr_y:35.57 psnr_u:37.30 psnr_v:38.99 
n:137 mse_avg:6.23 mse_y:6.62 mse_u:5.78 mse_v:5.13 psnr_avg:40.19 psnr_y:39.92 psnr_u:40.51 psnr_v:41.03 
n:138 mse_avg:15.18 mse_y:17.65 mse_u:12.28 mse_v:8.21 psnr_avg:36.32 psnr_y:35.66 psnr_u:37.24 psnr_v:38.99 
n:139 mse_avg:13.05 mse_y:14.55 mse_u:11.60 mse_v:8.55 psnr_avg:36.97 psnr_y:36.50 psnr_u:37.49 psnr_v:38.81 
n:140 mse_avg:15.88 mse_y:18.08 mse_u:13.61 mse_v:9.34 psnr_avg:36.12 psnr_y:35.56 psnr_u:36.79 psnr_v:38.43 
n:141 mse_avg:5.99 mse_y:6.26 mse_u:5.73 mse_v:5.13 psnr_avg:40.36 psnr_y:40.16 psnr_u:40.55 psnr_v:41.03 
n:142 mse_avg:14.69 mse_y:17.00 mse_u:12.09 mse_v:8.07 psnr_avg:36.46 psnr_y:35.83 psnr_u:37.31 psnr_v:39.06 
n:143 mse_avg:12.96 mse_y:14.40 mse_u:11.62 mse_v:8.53 psnr_avg:37.00 psnr_y:36.55 psnr_u:37.48 psnr_v:38.82 
n:144 mse_avg:16.05 mse_y:18.15 mse_u:14.01 mse_v:9.69 psnr_avg:36.08 psnr_y:35.54 psnr_u:36.67 psnr_v:38.27 
n:145 mse_avg:6.22 mse_y:6.56 mse_u:5.82 mse_v:5.25 psnr_avg:40.19 psnr_y:39.96 psnr_u:40.48 psnr_v:40.93 
n:146 mse_avg:15.51 mse_y:17.99 mse_u:12.56 mse_v:8.53 psnr_avg:36.23 psnr_y:35.58 psnr_u:37.14 psnr_v:38.82 
n:147 mse_avg:6.09 mse_y:6.39 mse_u:5.76 mse_v:5.19 psnr_avg:40.29 psnr_y:40.07 psnr_u:40.53 psnr_v:40.98 
n:148 mse_avg:15.24 mse_y:17.69 mse_u:12.25 mse_v:8.42 psnr_avg:36.30 psnr_y:35.65 psnr_u:37.25 psnr_v:38.88 
n:149 mse_avg:10.50 mse_y:11.52 mse_u:9.29 mse_v:7.63 psnr_avg:37.92 psnr_y:37.52 psnr_u:38.45 psnr_v:39.31 
n:150 mse_avg:16.26 mse_y:18.74 mse_u:13.25 mse_v:9.37 psnr_avg:36.02 psnr_y:35.40 psnr_u:36.91 psnr_v:38.41 
n:151 mse_avg:13.36 mse_y:14.81 mse_u:11.83 mse_v:9.07 psnr_avg:36.87 psnr_y:36.43 psnr_u:37.40 psnr_v:38.55 
n:152 mse_avg:16.29 mse_y:18.47 mse_u:13.93 mse_v:9.92 psnr_avg:36.01 psnr_y:35.47 psnr_u:36.69 psnr_v:38.17 
n:153 mse_avg:6.00 mse_y:6.25 mse_u:5.76 mse_v:5.25 psnr_avg:40.35 psnr_y:40.17 psnr_u:40.53 psnr_v:40.93 
n:154 mse_avg:15.15 mse_y:17.46 mse_u:12.61 mse_v:8.45 psnr_avg:36.33 psnr_y:35.71 psnr_u:37.13 psnr_v:38.86 
n:155 mse_avg:13.21 mse_y:14.72 mse_u:11.66 mse_v:8.72 psnr_avg:36.92 psnr_y:36.45 psnr_u:37.46 psnr_v:38.73 
n:156 mse_avg:15.51 mse_y:17.44 mse_u:13.84 mse_v:9.43 psnr_avg:36.22 psnr_y:35.71 psnr_u:36.72 psnr_v:38.38 
n:157 mse_avg:10.21 mse_y:10.98 mse_u:9.50 mse_v:7.80 psnr_avg:38.04 psnr_y:37.72 psnr_u:38.35 psnr_v:39.21 
n:158 mse_avg:15.90 mse_y:18.08 mse_u:13.52 mse_v:9.53 psnr_avg:36.12 psnr_y:35.56 psnr_u:36.82 psnr_v:38.34 
n:159 mse_avg:5.93 mse_y:6.14 mse_u:5.76 mse_v:5.26 psnr_avg:40.40 psnr_y:40.25 psnr_u:40.52 psnr_v:40.92 
n:160 mse_avg:14.46 mse_y:16.55 mse_u:12.40 mse_v:8.17 psnr_avg:36.53 psnr_y:35.94 psnr_u:37.20 psnr_v:39.01 
n:161 mse_avg:6.00 mse_y:6.26 mse_u:5.73 mse_v:5.23 psnr_avg:40.35 psnr_y:40.17 psnr_u:40.55 psnr_v:40.94 
n:162 mse_avg:14.28 mse_y:16.34 mse_u:12.18 mse_v:8.13 psnr_avg:36.58 psnr_y:36.00 psnr_u:37.27 psnr_v:39.03 
n:163 mse_avg:12.62 mse_y:13.88 mse_u:11.60 mse_v:8.59 psnr_avg:37.12 psnr_y:36.71 psnr_u:37.49 psnr_v:38.79 
n:164 mse_avg:15.80 mse_y:17.82 mse_u:13.76 mse_v:9.73 psnr_avg:36.15 psnr_y:35.62 psnr_u:36.74 psnr_v:38.25 
n:165 mse_avg:6.01 mse_y:6.24 mse_u:5.79 mse_v:5.35 psnr_avg:40.34 psnr_y:40.18 psnr_u:40.51 psnr_v:40.85 
n:166 mse_avg:14.52 mse_y:16.70 mse_u:11.99 mse_v:8.32 psnr_avg:36.51 psnr_y:35.90 psnr_u:37.34 psnr_v:38.93 
n:167 mse_avg:13.16 mse_y:14.65 mse_u:11.54 mse_v:8.80 psnr_avg:36.94 psnr_y:36.47 psnr_u:37.51 psnr_v:38.68 
