n:1 mse_avg:2.88 mse_y:3.11 mse_u:2.46 mse_v:2.38 psnr_avg:43.53 psnr_y:43.20 psnr_u:44.22 psnr_v:44.36 
n:37 mse_avg:14.77 mse_y:16.58 mse_u:13.08 mse_v:9.22 psnr_avg:36.44 psnr_y:35.94 psnr_u:36.96 psnr_v:38.48 
n:38 mse_avg:20.79 mse_y:24.54 mse_u:16.49 mse_v:10.12 psnr_avg:34.95 psnr_y:34.23 psnr_u:35.96 psnr_v:38.08 
n:39 mse_avg:18.61 mse_y:21.33 mse_u:16.15 mse_v:10.18 psnr_avg:35.43 psnr_y:34.84 psnr_u:36.05 psnr_v:38.05 
n:40 mse_avg:22.04 mse_y:25.88 mse_u:18.03 mse_v:10.72 psnr_avg:34.70 psnr_y:34.00 psnr_u:35.57 psnr_v:37.83 
n:41 mse_avg:9.84 mse_y:10.68 mse_u:8.97 mse_v:7.38 psnr_avg:38.20 psnr_y:37.85 psnr_u:38.60 psnr_v:39.45 
n:42 mse_avg:19.47 mse_y:23.32 mse_u:14.51 mse_v:9.06 psnr_avg:35.24 psnr_y:34.45 psnr_u:36.51 psnr_v:38.56 
n:43 mse_avg:18.24 mse_y:21.13 mse_u:15.24 mse_v:9.66 psnr_avg:35.52 psnr_y:34.88 psnr_u:36.30 psnr_v:38.28 
n:44 mse_avg:21.73 mse_y:25.74 mse_u:17.07 mse_v:10.34 psnr_avg:34.76 psnr_y:34.02 psnr_u:35.81 psnr_v:37.99 
n:45 mse_avg:15.34 mse_y:17.29 mse_u:13.38 mse_v:9.50 psnr_avg:36.27 psnr_y:35.75 psnr_u:36.87 psnr_v:38.35 
n:46 mse_avg:20.99 mse_y:24.69 mse_u:16.92 mse_v:10.26 psnr_avg:34.91 psnr_y:34.21 psnr_u:35.85 psnr_v:38.02 
n:47 mse_avg:9.51 mse_y:10.23 mse_u:8.91 mse_v:7.25 psnr_avg:38.35 psnr_y:38.03 psnr_u:38.63 psnr_v:39.53 
n:48 mse_avg:18.75 mse_y:22.23 mse_u:14.60 mse_v:8.97 psnr_avg:35.40 psnr_y:34.66 psnr_u:36.49 psnr_v:38.60 
n:49 mse_avg:9.91 mse_y:10.82 mse_u:8.93 mse_v:7.27 psnr_avg:38.17 psnr_y:37.79 psnr_u:38.62 psnr_v:39.52 
n:50 mse_avg:20.10 mse_y:24.01 mse_u:15.32 mse_v:9.27 psnr_avg:35.10 psnr_y:34.33 psnr_u:36.28 psnr_v:38.46 
n:51 mse_avg:18.21 mse_y:20.91 mse_u:15.86 mse_v:9.76 psnr_avg:35.53 psnr_y:34.93 psnr_u:36.13 psnr_v:38.24 
n:52 mse_avg:22.52 mse_y:26.52 mse_u:18.30 mse_v:10.73 psnr_avg:34.60 psnr_y:33.89 psnr_u:35.51 psnr_v:37.82 
n:53 mse_avg:9.79 mse_y:10.53 mse_u:9.11 mse_v:7.52 psnr_avg:38.22 psnr_y:37.91 psnr_u:38.53 psnr_v:39.37 
n:54 mse_avg:21.05 mse_y:25.28 mse_u:15.71 mse_v:9.47 psnr_avg:34.90 psnr_y:34.10 psnr_u:36.17 psnr_v:38.37 
n:55 mse_avg:19.52 mse_y:22.58 mse_u:16.71 mse_v:10.07 psnr_avg:35.23 psnr_y:34.59 psnr_u:35.90 psnr_v:38.10 
n:56 mse_avg:22.95 mse_y:27.00 mse_u:18.94 mse_v:10.79 psnr_avg:34.52 psnr_y:33.82 psnr_u:35.36 psnr_v:37.80 
n:57 mse_avg:10.32 mse_y:11.12 mse_u:9.72 mse_v:7.73 psnr_avg:37.99 psnr_y:37.67 psnr_u:38.26 psnr_v:39.25 
n:58 mse_avg:21.42 mse_y:25.46 mse_u:16.64 mse_v:10.03 psnr_avg:34.82 psnr_y:34.07 psnr_u:35.92 psnr_v:38.12 
n:59 mse_avg:20.92 mse_y:24.14 mse_u:17.78 mse_v:11.15 psnr_avg:34.93 psnr_y:34.30 psnr_u:35.63 psnr_v:37.66 
n:60 mse_avg:26.57 mse_y:31.57 mse_u:20.65 mse_v:12.46 psnr_avg:33.89 psnr_y:33.14 psnr_u:34.98 psnr_v:37.18 
n:61 mse_avg:17.22 mse_y:19.22 mse_u:15.59 mse_v:10.86 psnr_avg:35.77 psnr_y:35.29 psnr_u:36.20 psnr_v:37.77 
n:62 mse_avg:26.71 mse_y:31.88 mse_u:20.27 mse_v:12.49 psnr_avg:33.86 psnr_y:33.10 psnr_u:35.06 psnr_v:37.16 
n:63 mse_avg:11.11 mse_y:11.88 mse_u:10.44 mse_v:8.70 psnr_avg:37.67 psnr_y:37.38 psnr_u:37.94 psnr_v:38.74 
n:64 mse_avg:23.11 mse_y:27.68 mse_u:17.27 mse_v:10.69 psnr_avg:34.49 psnr_y:33.71 psnr_u:35.76 psnr_v:37.84 
n:65 mse_avg:10.92 mse_y:11.73 mse_u:10.27 mse_v:8.31 psnr_avg:37.75 psnr_y:37.44 psnr_u:38.02 psnr_v:38.93 
n:66 mse_avg:24.71 mse_y:30.01 mse_u:17.27 mse_v:10.95 psnr_avg:34.20 psnr_y:33.36 psnr_u:35.76 psnr_v:37.74 
n:67 mse_avg:21.51 mse_y:24.88 mse_u:18.12 mse_v:11.42 psnr_avg:34.80 psnr_y:34.17 psnr_u:35.55 psnr_v:37.55 
n:68 mse_avg:24.46 mse_y:28.69 mse_u:20.11 mse_v:11.93 psnr_avg:34.25 psnr_y:33.55 psnr_u:35.10 psnr_v:37.36 
n:69 mse_avg:11.21 mse_y:12.05 mse_u:10.43 mse_v:8.66 psnr_avg:37.63 psnr_y:37.32 psnr_u:37.95 psnr_v:38.75 
n:70 mse_avg:23.30 mse_y:27.91 mse_u:17.37 mse_v:10.75 psnr_avg:34.46 psnr_y:33.67 psnr_u:35.73 psnr_v:37.82 
n:71 mse_avg:21.47 mse_y:24.80 mse_u:18.19 mse_v:11.39 psnr_avg:34.81 psnr_y:34.19 psnr_u:35.53 psnr_v:37.56 
n:72 mse_avg:25.49 mse_y:30.05 mse_u:20.74 mse_v:12.00 psnr_avg:34.07 psnr_y:33.35 psnr_u:34.96 psnr_v:37.34 
n:73 mse_avg:11.41 mse_y:12.36 mse_u:10.43 mse_v:8.59 psnr_avg:37.56 psnr_y:37.21 psnr_u:37.95 psnr_v:38.79 
n:74 mse_avg:22.93 mse_y:27.37 mse_u:17.58 mse_v:10.53 psnr_avg:34.53 psnr_y:33.76 psnr_u:35.68 psnr_v:37.91 
n:75 mse_avg:11.12 mse_y:11.95 mse_u:10.41 mse_v:8.48 psnr_avg:37.67 psnr_y:37.36 psnr_u:37.96 psnr_v:38.85 
n:76 mse_avg:23.79 mse_y:28.54 mse_u:17.77 mse_v:10.81 psnr_avg:34.37 psnr_y:33.58 psnr_u:35.63 psnr_v:37.79 
n:77 mse_avg:17.84 mse_y:20.19 mse_u:15.46 mse_v:10.80 psnr_avg:35.62 psnr_y:35.08 psnr_u:36.24 psnr_v:37.80 
n:78 mse_avg:25.41 mse_y:30.24 mse_u:19.60 mse_v:11.92 psnr_avg:34.08 psnr_y:33.33 psnr_u:35.21 psnr_v:37.37 
n:79 mse_avg:23.16 mse_y:26.86 mse_u:19.21 mse_v:12.35 psnr_avg:34.48 psnr_y:33.84 psnr_u:35.29 psnr_v:37.21 
n:80 mse_avg:27.24 mse_y:32.27 mse_u:21.43 mse_v:12.94 psnr_avg:33.78 psnr_y:33.04 psnr_u:34.82 psnr_v:37.01 
n:81 mse_avg:11.39 mse_y:12.24 mse_u:10.55 mse_v:8.83 psnr_avg:37.57 psnr_y:37.25 psnr_u:37.90 psnr_v:38.67 
n:82 mse_avg:23.73 mse_y:28.43 mse_u:17.65 mse_v:11.03 psnr_avg:34.38 psnr_y:33.59 psnr_u:35.66 psnr_v:37.71 
n:83 mse_avg:22.03 mse_y:25.54 mse_u:18.30 mse_v:11.74 psnr_avg:34.70 psnr_y:34.06 psnr_u:35.51 psnr_v:37.43 
n:84 mse_avg:26.56 mse_y:31.55 mse_u:20.58 mse_v:12.57 psnr_avg:33.89 psnr_y:33.14 psnr_u:35.00 psnr_v:37.14 
n:85 mse_avg:18.23 mse_y:20.48 mse_u:15.96 mse_v:11.48 psnr_avg:35.52 psnr_y:35.02 psnr_u:36.10 psnr_v:37.53 
n:86 mse_avg:25.63 mse_y:30.31 mse_u:20.14 mse_v:12.41 psnr_avg:34.04 psnr_y:33.31 psnr_u:35.09 psnr_v:37.19 
n:87 mse_avg:11.36 mse_y:12.20 mse_u:10.56 mse_v:8.81 psnr_avg:37.58 psnr_y:37.27 psnr_u:37.89 psnr_v:38.68 
n:88 mse_avg:24.43 mse_y:29.39 mse_u:17.78 mse_v:11.25 psnr_avg:34.25 psnr_y:33.45 psnr_u:35.63 psnr_v:37.62 
n:89 mse_avg:11.67 mse_y:12.68 mse_u:10.48 mse_v:8.79 psnr_avg:37.46 psnr_y:37.10 psnr_u:37.93 psnr_v:38.69 
n:90 mse_avg:24.63 mse_y:29.77 mse_u:17.56 mse_v:11.16 psnr_avg:34.22 psnr_y:33.39 psnr_u:35.69 psnr_v:37.65 
n:91 mse_avg:22.66 mse_y:26.34 mse_u:18.62 mse_v:11.98 psnr_avg:34.58 psnr_y:33.92 psnr_u:35.43 psnr_v:37.35 
n:92 mse_avg:26.10 mse_y:30.74 mse_u:20.96 mse_v:12.65 psnr_avg:33.96 psnr_y:33.25 psnr_u:34.92 psnr_v:37.11 
n:93 mse_avg:11.46 mse_y:12.33 mse_u:10.58 mse_v:8.90 psnr_avg:37.54 psnr_y:37.22 psnr_u:37.88 psnr_v:38.64 
n:94 mse_avg:24.65 mse_y:29.67 mse_u:17.96 mse_v:11.28 psnr_avg:34.21 psnr_y:33.41 psnr_u:35.59 psnr_v:37.61 
n:95 mse_avg:22.19 mse_y:25.69 mse_u:18.54 mse_v:11.85 psnr_avg:34.67 psnr_y:34.03 psnr_u:35.45 psnr_v:37.40 
n:96 mse_avg:26.22 mse_y:30.99 mse_u:20.78 mse_v:12.62 psnr_avg:33.94 psnr_y:33.22 psnr_u:34.95 psnr_v:37.12 
n:97 mse_avg:11.68 mse_y:12.62 mse_u:10.64 mse_v:8.92 psnr_avg:37.46 psnr_y:37.12 psnr_u:37.86 psnr_v:38.63 
n:98 mse_avg:24.02 mse_y:28.87 mse_u:17.62 mse_v:11.03 psnr_avg:34.33 psnr_y:33.53 psnr_u:35.67 psnr_v:37.71 
n:99 mse_avg:21.50 mse_y:24.71 mse_u:18.54 mse_v:11.60 psnr_avg:34.81 psnr_y:34.20 psnr_u:35.45 psnr_v:37.48 
n:100 mse_avg:25.92 mse_y:30.51 mse_u:21.01 mse_v:12.45 psnr_avg:34.00 psnr_y:33.29 psnr_u:34.91 psnr_v:37.18 
n:101 mse_avg:17.78 mse_y:19.78 mse_u:16.13 mse_v:11.45 psnr_avg:35.63 psnr_y:35.17 psnr_u:36.05 psnr_v:37.54 
n:102 mse_avg:25.52 mse_y:30.06 mse_u:20.43 mse_v:12.47 psnr_avg:34.06 psnr_y:33.35 psnr_u:35.03 psnr_v:37.17 
n:103 mse_avg:11.40 mse_y:12.21 mse_u:10.62 mse_v:8.96 psnr_avg:37.56 psnr_y:37.27 psnr_u:37.87 psnr_v:38.61 
n:104 mse_avg:24.08 mse_y:28.79 mse_u:18.13 mse_v:11.20 psnr_avg:34.31 psnr_y:33.54 psnr_u:35.55 psnr_v:37.64 
n:105 mse_avg:11.76 mse_y:12.76 mse_u:10.59 mse_v:8.94 psnr_avg:37.43 psnr_y:37.07 psnr_u:37.88 psnr_v:38.62 
n:106 mse_avg:24.03 mse_y:28.82 mse_u:17.86 mse_v:11.04 psnr_avg:34.32 psnr_y:33.53 psnr_u:35.61 psnr_v:37.70 
n:107 mse_avg:22.54 mse_y:26.02 mse_u:19.02 mse_v:12.12 psnr_avg:34.60 psnr_y:33.98 psnr_u:35.34 psnr_v:37.29 
n:108 mse_avg:26.90 mse_y:31.68 mse_u:21.74 mse_v:12.97 psnr_avg:33.83 psnr_y:33.12 psnr_u:34.76 psnr_v:37.00 
n:109 mse_avg:11.28 mse_y:12.01 mse_u:10.68 mse_v:8.97 psnr_avg:37.61 psnr_y:37.33 psnr_u:37.85 psnr_v:38.60 
n:110 mse_avg:23.97 mse_y:28.62 mse_u:18.02 mse_v:11.33 psnr_avg:34.33 psnr_y:33.56 psnr_u:35.57 psnr_v:37.59 
n:111 mse_avg:22.09 mse_y:25.45 mse_u:18.71 mse_v:12.05 psnr_avg:34.69 psnr_y:34.07 psnr_u:35.41 psnr_v:37.32 
n:112 mse_avg:25.65 mse_y:30.13 mse_u:20.76 mse_v:12.61 psnr_avg:34.04 psnr_y:33.34 psnr_u:34.96 psnr_v:37.12 
n:113 mse_avg:11.48 mse_y:12.31 mse_u:10.70 mse_v:8.96 psnr_avg:37.53 psnr_y:37.23 psnr_u:37.84 psnr_v:38.61 
n:114 mse_avg:24.37 mse_y:29.22 mse_u:18.00 mse_v:11.36 psnr_avg:34.26 psnr_y:33.47 psnr_u:35.58 psnr_v:37.58 
n:115 mse_avg:11.48 mse_y:12.35 mse_u:10.58 mse_v:8.90 psnr_avg:37.53 psnr_y:37.21 psnr_u:37.89 psnr_v:38.64 
n:116 mse_avg:23.04 mse_y:27.41 mse_u:17.83 mse_v:10.76 psnr_avg:34.51 psnr_y:33.75 psnr_u:35.62 psnr_v:37.81 
n:117 mse_avg:17.63 mse_y:19.80 mse_u:15.51 mse_v:11.06 psnr_avg:35.67 psnr_y:35.16 psnr_u:36.22 psnr_v:37.69 
n:118 mse_avg:24.82 mse_y:29.23 mse_u:19.91 mse_v:12.12 psnr_avg:34.18 psnr_y:33.47 psnr_u:35.14 psnr_v:37.29 
n:119 mse_avg:22.05 mse_y:25.13 mse_u:19.45 mse_v:12.31 psnr_avg:34.70 psnr_y:34.13 psnr_u:35.24 psnr_v:37.23 
n:120 mse_avg:25.61 mse_y:29.82 mse_u:21.51 mse_v:12.87 psnr_avg:34.05 psnr_y:33.39 psnr_u:34.81 psnr_v:37.04 
n:121 mse_avg:11.26 mse_y:11.99 mse_u:10.63 mse_v:8.98 psnr_avg:37.61 psnr_y:37.34 psnr_u:37.86 psnr_v:38.60 
n:122 mse_avg:23.33 mse_y:27.78 mse_u:17.64 mse_v:11.24 psnr_avg:34.45 psnr_y:33.69 psnr_u:35.67 psnr_v:37.62 
n:123 mse_avg:22.69 mse_y:26.27 mse_u:18.78 mse_v:12.30 psnr_avg:34.57 psnr_y:33.94 psnr_u:35.39 psnr_v:37.23 
n:124 mse_avg:26.55 mse_y:31.25 mse_u:21.31 mse_v:12.99 psnr_avg:33.89 psnr_y:33.18 psnr_u:34.84 psnr_v:36.99 
n:125 mse_avg:18.07 mse_y:20.16 mse_u:16.12 mse_v:11.66 psnr_avg:35.56 psnr_y:35.08 psnr_u:36.06 psnr_v:37.47 
n:126 mse_avg:26.14 mse_y:30.81 mse_u:20.73 mse_v:12.87 psnr_avg:33.96 psnr_y:33.24 psnr_u:34.96 psnr_v:37.03 
n:127 mse_avg:23.15 mse_y:26.49 mse_u:20.05 mse_v:12.90 psnr_avg:34.48 psnr_y:33.90 psnr_u:35.11 psnr_v:37.03 
n:128 mse_avg:27.22 mse_y:31.90 mse_u:22.18 mse_v:13.54 psnr_avg:33.78 psnr_y:33.09 psnr_u:34.67 psnr_v:36.82 
n:129 mse_avg:3.35 mse_y:3.39 mse_u:3.34 mse_v:3.23 psnr_avg:42.88 psnr_y:42.83 psnr_u:42.89 psnr_v:43.04 
n:130 mse_avg:20.54 mse_y:25.30 mse_u:14.26 mse_v:7.79 psnr_avg:35.00 psnr_y:34.10 psnr_u:36.59 psnr_v:39.22 
n:131 mse_avg:20.21 mse_y:23.83 mse_u:16.36 mse_v:9.54 psnr_avg:35.08 psnr_y:34.36 psnr_u:35.99 psnr_v:38.33 
n:132 mse_avg:24.55 mse_y:29.31 mse_u:19.26 mse_v:10.76 psnr_avg:34.23 psnr_y:33.46 psnr_u:35.28 psnr_v:37.81 
n:133 mse_avg:16.94 mse_y:19.14 mse_u:14.96 mse_v:10.13 psnr_avg:35.84 psnr_y:35.31 psnr_u:36.38 psnr_v:38.07 
n:134 mse_avg:24.83 mse_y:29.57 mse_u:19.21 mse_v:11.48 psnr_avg:34.18 psnr_y:33.42 psnr_u:35.29 psnr_v:37.53 
n:135 mse_avg:11.09 mse_y:12.03 mse_u:10.12 mse_v:8.26 psnr_avg:37.68 psnr_y:37.33 psnr_u:38.08 psnr_v:38.96 
n:136 mse_avg:23.81 mse_y:28.75 mse_u:17.28 mse_v:10.59 psnr_avg:34.36 psnr_y:33.54 psnr_u:35.75 psnr_v:37.88 
n:137 mse_avg:11.26 mse_y:12.30 mse_u:10.13 mse_v:8.22 psnr_avg:37.62 psnr_y:37.23 psnr_u:38.08 psnr_v:38.98 
n:138 mse_avg:23.27 mse_y:27.90 mse_u:17.49 mse_v:10.54 psnr_avg:34.46 psnr_y:33.68 psnr_u:35.70 psnr_v:37.90 
n:139 mse_avg:21.39 mse_y:24.68 mse_u:18.27 mse_v:11.31 psnr_avg:34.83 psnr_y:34.21 psnr_u:35.51 psnr_v:37.60 
n:140 mse_avg:24.90 mse_y:29.26 mse_u:20.52 mse_v:11.85 psnr_avg:34.17 psnr_y:33.47 psnr_u:35.01 psnr_v:37.39 
n:141 mse_avg:10.88 mse_y:11.70 mse_u:10.22 mse_v:8.26 psnr_avg:37.76 psnr_y:37.45 psnr_u:38.04 psnr_v:38.96 
n:142 mse_avg:22.31 mse_y:26.52 mse_u:17.28 mse_v:10.45 psnr_avg:34.65 psnr_y:33.89 psnr_u:35.76 psnr_v:37.94 
n:143 mse_avg:21.11 mse_y:24.26 mse_u:18.31 mse_v:11.30 psnr_avg:34.89 psnr_y:34.28 psnr_u:35.50 psnr_v:37.60 
n:144 mse_avg:25.22 mse_y:29.48 mse_u:21.02 mse_v:12.38 psnr_avg:34.11 psnr_y:33.44 psnr_u:34.90 psnr_v:37.20 
n:145 mse_avg:11.27 mse_y:12.19 mse_u:10.34 mse_v:8.53 psnr_avg:37.61 psnr_y:37.27 psnr_u:37.99 psnr_v:38.82 
n:146 mse_avg:23.77 mse_y:28.42 mse_u:17.92 mse_v:11.04 psnr_avg:34.37 psnr_y:33.59 psnr_u:35.60 psnr_v:37.70 
n:147 mse_avg:11.28 mse_y:12.20 mse_u:10.38 mse_v:8.51 psnr_avg:37.61 psnr_y:37.27 psnr_u:37.97 psnr_v:38.83 
n:148 mse_avg:23.41 mse_y:27.98 mse_u:17.56 mse_v:10.96 psnr_avg:34.44 psnr_y:33.66 psnr_u:35.69 psnr_v:37.73 
n:149 mse_avg:17.74 mse_y:20.03 mse_u:15.35 mse_v:10.96 psnr_avg:35.64 psnr_y:35.11 psnr_u:36.27 psnr_v:37.73 
n:150 mse_avg:25.75 mse_y:30.66 mse_u:19.70 mse_v:12.18 psnr_avg:34.02 psnr_y:33.26 psnr_u:35.19 psnr_v:37.27 
n:151 mse_avg:22.24 mse_y:25.54 mse_u:18.99 mse_v:12.27 psnr_avg:34.66 psnr_y:34.06 psnr_u:35.34 psnr_v:37.24 
n:152 mse_avg:25.99 mse_y:30.51 mse_u:21.07 mse_v:12.80 psnr_avg:33.98 psnr_y:33.29 psnr_u:34.89 psnr_v:37.06 
n:153 mse_avg:11.05 mse_y:11.84 mse_u:10.35 mse_v:8.60 psnr_avg:37.70 psnr_y:37.40 psnr_u:37.98 psnr_v:38.79 
n:154 mse_avg:23.14 mse_y:27.46 mse_u:18.08 mse_v:10.93 psnr_avg:34.49 psnr_y:33.74 psnr_u:35.56 psnr_v:37.75 
n:155 mse_avg:21.80 mse_y:25.12 mse_u:18.66 mse_v:11.67 psnr_avg:34.75 psnr_y:34.13 psnr_u:35.42 psnr_v:37.46 
n:156 mse_avg:24.21 mse_y:28.18 mse_u:20.53 mse_v:11.99 psnr_avg:34.29 psnr_y:33.63 psnr_u:35.01 psnr_v:37.34 
n:157 mse_avg:17.02 mse_y:18.84 mse_u:15.74 mse_v:10.99 psnr_avg:35.82 psnr_y:35.38 psnr_u:36.16 psnr_v:37.72 
n:158 mse_avg:24.86 mse_y:29.17 mse_u:20.23 mse_v:12.25 psnr_avg:34.18 psnr_y:33.48 psnr_u:35.07 psnr_v:37.25 
n:159 mse_avg:10.81 mse_y:11.51 mse_u:10.32 mse_v:8.49 psnr_avg:37.79 psnr_y:37.52 psnr_u:37.99 psnr_v:38.84 
n:160 mse_avg:21.72 mse_y:25.59 mse_u:17.51 mse_v:10.45 psnr_avg:34.76 psnr_y:34.05 psnr_u:35.70 psnr_v:37.94 
n:161 mse_avg:10.74 mse_y:11.50 mse_u:10.19 mse_v:8.27 psnr_avg:37.82 psnr_y:37.53 psnr_u:38.05 psnr_v:38.95 
n:162 mse_avg:21.44 mse_y:25.21 mse_u:17.34 mse_v:10.49 psnr_avg:34.82 psnr_y:34.12 psnr_u:35.74 psnr_v:37.92 
n:163 mse_avg:20.47 mse_y:23.25 mse_u:18.41 mse_v:11.39 psnr_avg:35.02 psnr_y:34.47 psnr_u:35.48 psnr_v:37.56 
n:164 mse_avg:24.96 mse_y:29.13 mse_u:20.84 mse_v:12.39 psnr_avg:34.16 psnr_y:33.49 psnr_u:34.94 psnr_v:37.20 
n:165 mse_avg:11.02 mse_y:11.80 mse_u:10.31 mse_v:8.59 psnr_avg:37.71 psnr_y:37.41 psnr_u:38.00 psnr_v:38.79 
n:166 mse_avg:21.94 mse_y:25.95 mse_u:17.04 mse_v:10.79 psnr_avg:34.72 psnr_y:33.99 psnr_u:35.82 psnr_v:37.80 
n:167 mse_avg:21.52 mse_y:24.80 mse_u:18.15 mse_v:11.75 psnr_avg:34.80 psnr_y:34.19 psnr_u:35.54 psnr_v:37.43 
